scene_id	start	end	character	degree	betweenness	eigenvector
1	2.48	116.35	All	0.04935330222659762	0.0	0.11528317856569822
1	2.48	116.35	Chandler	0.08009693185061777	0.0	0.176556230085877
1	2.48	116.35	Joey	0.13349488641769627	0.0	0.2934482796441337
1	2.48	116.35	Monica	0.288835361484735	0.30000000000000004	0.6000322709169011
1	2.48	116.35	Phoebe	0.21440055456202997	0.0	0.49625325139272175
1	2.48	116.35	Ross	0.23381896345832337	0.4	0.5129520229729182
3	128.19	149.5	Chandler	0.3611111111111111	0.0	0.6464553582759198
3	128.19	149.5	Rachel	0.4691370370370371	1.0	0.6950041537498507
3	128.19	149.5	Sophie	0.16975185185185188	0.0	0.31474544639566454
4	151.5	206.15	Chandler	0.1029849516597592	0.0	0.19824170374780678
4	151.5	206.15	Joanna	0.4716424219194962	1.0	0.7007169260126731
4	151.5	206.15	Rachel	0.35074525284148916	0.0	0.6702102907081208
4	151.5	206.15	Sophie	0.07462737357925543	0.0	0.14322773028800354
5	209.75	387.94	Chandler	0.14048582375478927	0.0	0.22972483313880232
5	209.75	387.94	Monica	0.20306513409961685	0.0	0.5818716479530743
5	209.75	387.94	Phoebe	0.3314176245210728	0.5	0.6666597279748656
5	209.75	387.94	Rachel	0.18518467432950195	0.16666666666666666	0.28064280667663766
5	209.75	387.94	Ross	0.13984674329501914	0.0	0.2923291099169915
6	397.04	464.09	Joey	0.4644536892751117	1.0	0.7009100682670062
6	397.04	464.09	Kate	0.06279644437367062	0.0	0.12278167290690596
6	397.04	464.09	Lauren	0.2962083556081304	0.0	0.6504508974998378
6	397.04	464.09	The Director	0.1078204442826757	0.0	0.22249959770575778
6	397.04	464.09	Woman	0.06872106646041153	0.0	0.1451113226545532
7	470.09	475.77	Ross	0.0	0.0	0.0
8	478.57	517.27	All	0.09358415739926718	0.0	0.23376640461791082
8	478.57	517.27	Monica	0.15507947610583123	0.0	0.33498751759114437
8	478.57	517.27	Phoebe	0.37967888701366204	0.8333333333333333	0.6588981957467162
8	478.57	517.27	Rachel	0.15507947610583125	0.0	0.33385931753828235
8	478.57	517.27	Ross	0.2165780033754083	0.0	0.536216145658383
9	518.71	557.87	Chandler	0.26219384295686365	0.3333333333333333	0.6186654901623646
9	518.71	557.87	Monica	0.1341456870942093	0.0	0.23424451120473264
9	518.71	557.87	Phoebe	0.19308930200340488	0.3333333333333333	0.3663443138607066
9	518.71	557.87	Rachel	0.29268393812713106	0.16666666666666666	0.6300347130476519
9	518.71	557.87	Ross and Rachel	0.11788722981839113	0.0	0.17672188407072859
10	559.79	581.05	Joanna	0.4814800000000001	1.0	0.6996841432136887
10	559.79	581.05	Rachel	0.34444444444444444	0.0	0.6351262463433314
10	559.79	581.05	Sophie	0.17407555555555557	0.0	0.3271952795215059
11	583.45	590.01	Joey	0.0	0.0	0.0
12	590.17	651.49	Joey	0.480294620109123	1.0	0.7007075463186263
12	590.17	651.49	Kate	0.3743844839714602	0.0	0.66279042865306
12	590.17	651.49	The Director	0.1453208959194169	0.0	0.26404125097799214
13	659.33	664.9	Joey	0.5	0.0	0.7071067811865475
13	659.33	664.9	Kate	0.5	0.0	0.7071067811865475
14	668.34	682.18	Lauren	0.5	0.0	0.7071067811865475
14	668.34	682.18	The Director	0.5	0.0	0.7071067811865475
