scene_id	start	end	character	degree	betweenness	eigenvector
18	1.92	52.04	Monica	0.5	0.0	0.7071067811865476
18	1.92	52.04	Phoebe	0.5	0.0	0.7071067811865476
20	55.0	96.56	Phoebe and Leslie	0.0	0.0	0.0
21	104.24	125.33	Lecturer	0.5	0.0	0.7071067811865475
21	104.24	125.33	Ross	0.5	0.0	0.7071067811865475
22	129.41	185.06	Lecturer	0.06277142857142858	0.0	0.10030120657431162
22	129.41	185.06	Leslie	0.44372207792207796	0.0	0.7006951755419114
22	129.41	185.06	Phoebe	0.4935064935064935	1.0	0.706375211153412
23	185.06	198.34	Lecturer	0.0	0.0	0.0
25	200.58	281.909	Chandler	0.49523809523809526	1.0	0.7052587068889166
25	200.58	281.909	Joey	0.16984190476190478	0.0	0.3218772590678789
25	200.58	281.909	Monica	0.33492000000000005	0.0	0.6316685732663315
27	287.269	436.33	Rachel	0.5	0.0	0.7071067811865475
27	287.269	436.33	Ross	0.5	0.0	0.7071067811865475
28	447.29	476.66	Chandler	0.5	0.0	0.7071067811865475
28	447.29	476.66	Ginger	0.5	0.0	0.7071067811865475
29	485.77	533.96	Chandler	0.5	0.0	0.7071067811865475
29	485.77	533.96	Ginger	0.5	0.0	0.7071067811865475
30	537.71	587.31	Leslie	0.5	0.0	0.7071067811865476
30	537.71	587.31	Phoebe	0.5	0.0	0.7071067811865476
31	587.55	600.99	Commercial	0.0	0.0	0.0
32	601.39	638.09	Joey	0.37735752937713674	0.0	0.6308458474213825
32	601.39	638.09	Monica	0.24528494124572642	0.0	0.4517377929533853
32	601.39	638.09	Phoebe	0.37735752937713674	0.0	0.6308458474213825
34	639.93	672.07	Chandler	0.3392863702597132	0.8333333333333333	0.6152703329915435
34	639.93	672.07	Joey	0.08928637025971323	0.0	0.206518701329968
34	639.93	672.07	Monica	0.28061211995053076	0.5	0.5842361353607275
34	639.93	672.07	Rachel	0.14795755935690058	0.0	0.3505904696074173
34	639.93	672.07	Ross	0.14285758017314215	0.0	0.33844778637283307
