scene_id	start	end	character	degree	betweenness	eigenvector
1	4.48	11.36	Chandler	0.5	0.0	0.7071067811865476
1	4.48	11.36	Joey	0.5	0.0	0.7071067811865476
2	13.44	101.09	Chandler	0.24472531645569623	0.6666666666666666	0.45250603182375826
2	13.44	101.09	Joey	0.33544303797468356	0.0	0.6243613210422404
2	13.44	101.09	Monica	0.10232151898734176	0.0	0.1915430990870799
2	13.44	101.09	Phoebe	0.3175101265822785	0.0	0.6072252243950521
3	104.21	134.84	Monica	0.23076923076923078	0.0	0.446656301686314
3	104.21	134.84	Phoebe	0.2948730769230769	0.0	0.5647287567122402
3	104.21	134.84	Rachel	0.47435769230769237	1.0	0.6939593500387121
4	134.84	136.96	Phoebe	0.0	0.0	0.0
6	158.68	223.81	Chandler	0.25528760051335225	0.16666666666666666	0.5320537983262812
6	158.68	223.81	Joey	0.16616334462031512	0.0	0.41690142971594196
6	158.68	223.81	Monica	0.08761428975398247	0.0	0.19338833365824512
6	158.68	223.81	Phoebe	0.10876106643851012	0.0	0.24944055904957083
6	158.68	223.81	Rachel	0.38217369867384005	0.5	0.6659521855909065
7	228.84	232.04	Joey	0.4375	1.0	0.6706324639755196
7	228.84	232.04	Monica	0.28125	0.0	0.5245245934473061
7	228.84	232.04	Phoebe	0.28125	0.0	0.5245245934473061
8	232.68	269.54	Chandler	0.41707202856557496	1.0	0.6637894885880463
8	232.68	269.54	Joey	0.13414698393186408	0.0	0.3019411639694206
8	232.68	269.54	Monica	0.25853601428278744	0.0	0.5455929233419021
8	232.68	269.54	Phoebe	0.19024497321977346	0.0	0.41296901862010027
9	269.54	305.39	All	0.1589603795571833	0.0	0.3368237744305756
9	269.54	305.39	Chandler	0.3468210698629377	0.6666666666666666	0.6247617775568023
9	269.54	305.39	Phoebe	0.17919025026358137	0.0	0.4039358124299065
9	269.54	305.39	Rachel	0.31502830031629764	0.6666666666666666	0.5771120564665035
10	312.2	430.72	Chandler	0.08633845439206497	0.0	0.232199085632803
10	312.2	430.72	Joey	0.18785564489135112	0.0	0.4293631899033225
10	312.2	430.72	Monica	0.16698203644627213	0.0	0.42450654246361974
10	312.2	430.72	Phoebe	0.17267577026507003	0.0	0.40677976661286813
10	312.2	430.72	Ross	0.38614809400524175	0.8333333333333333	0.6450234512537487
11	438.56	449.92	Chandler	0.3092099030536521	0.0	0.5477961746054998
11	438.56	449.92	Joey	0.34210692519026115	0.0	0.588131544787343
11	438.56	449.92	Monica	0.3486831717560868	0.0	0.5949963336976408
12	453.12	490.33	Chandler	0.35071891982889236	0.8333333333333333	0.6731450951323047
12	453.12	490.33	Joey	0.147481082761032	0.5	0.19940578623763583
12	453.12	490.33	Monica	0.12230270172273135	0.0	0.29302938887964264
12	453.12	490.33	Phoebe	0.2787772967233141	0.0	0.6402984069656121
12	453.12	490.33	Rachel	0.10071999896403026	0.0	0.10613548230631015
13	498.01	500.65	Chandler	0.5	0.0	0.7071067811865475
13	498.01	500.65	Monica	0.5	0.0	0.7071067811865475
14	502.73	504.17	Monica	0.5	0.0	0.7071067811865475
14	502.73	504.17	Rachel	0.5	0.0	0.7071067811865475
15	510.73	538.14	Chandler	0.1862238494364274	0.5	0.3280882977504338
15	510.73	538.14	Joey	0.1352053779701591	0.0	0.24103010992123688
15	510.73	538.14	Monica	0.16836769054630724	0.0	0.4401602483080846
15	510.73	538.14	Phoebe	0.24234539254161744	0.6666666666666666	0.5341799665751922
15	510.73	538.14	Rachel	0.26785768950548877	0.5	0.5959641550543715
16	546.03	626.47	Chandler	0.18480680272108843	0.0	0.4491935170572334
16	546.03	626.47	Joey	0.2528353741496599	0.4	0.5176750035334987
16	546.03	626.47	Monica	0.18934149659863947	0.1	0.4450902627894267
16	546.03	626.47	Phoebe	0.11451292517006803	0.0	0.28847981925999744
16	546.03	626.47	Rachel	0.17800408163265305	0.2	0.4486838271700044
16	546.03	626.47	The Girls	0.08049931972789116	0.0	0.2181619811887055
17	628.95	661.52	All	0.08675890410958904	0.0	0.22739987815980042
17	628.95	661.52	Chandler	0.23515890410958903	0.4	0.5003781657666679
17	628.95	661.52	Joey	0.2557068493150685	0.5	0.5436124095277317
17	628.95	661.52	Monica	0.16210136986301368	0.0	0.42316128225066424
17	628.95	661.52	Phoebe	0.1621013698630137	0.0	0.40600678363653353
17	628.95	661.52	Rachel	0.09817260273972603	0.0	0.24184614053037398
18	665.12	668.64	Chandler	0.0	0.0	0.0
