scene_id	start	end	character	degree	betweenness	eigenvector
1	2.16	19.68	Joey	0.5	0.0	0.7071067811865475
1	2.16	19.68	Monica	0.5	0.0	0.7071067811865475
2	20.96	26.32	Joey	0.20000149999250003	0.0	0.42305968637618296
2	20.96	26.32	Monica	0.29999850000749995	0.6666666666666666	0.566586711601398
2	20.96	26.32	Rachel	0.29999850000749995	0.6666666666666666	0.566586711601398
2	20.96	26.32	Ross	0.20000149999250003	0.0	0.4230596863761829
3	30.68	61.32	Monica	0.39166666666666666	0.6666666666666666	0.6758748177874319
3	30.68	61.32	Phoebe	0.2972233333333333	0.0	0.6100707056181353
3	30.68	61.32	Rachel	0.22222	0.6666666666666666	0.38863634595326035
3	30.68	61.32	Ross	0.08889	0.0	0.1413108468288763
4	62.68	90.87	Joey	0.0	0.0	0.0
5	90.87	117.75	Chandler	0.5	0.0	0.7071067811865475
5	90.87	117.75	Phoebe	0.5	0.0	0.7071067811865475
7	118.39	169.02	Chandler	0.4261594936708861	0.6666666666666666	0.679751033387457
7	118.39	169.02	Joey	0.23417721518987342	0.0	0.47775187140709807
7	118.39	169.02	Monica	0.20253164556962025	0.0	0.4783753913360894
7	118.39	169.02	Ross	0.13713164556962026	0.0	0.2843390000329591
8	169.66	181.32	Monica	0.0	0.0	0.0
9	181.32	185.04	Chandler	0.0	0.0	0.0
10	193.2	233.36	Mr. Kaplan	0.5	0.0	0.7071067811865476
10	193.2	233.36	Rachel	0.5	0.0	0.7071067811865476
11	238.38	273.75	Monica	0.5	0.0	0.7071067811865475
11	238.38	273.75	Rachel	0.5	0.0	0.7071067811865475
12	276.71	317.62	Guy	0.417748051948052	0.0	0.6800461551596954
12	276.71	317.62	Monica	0.14285714285714285	0.0	0.25475005614427504
12	276.71	317.62	Rachel	0.43939480519480517	1.0	0.6874879168007277
13	325.22	345.62	Gunther	0.10256459565695647	0.0	0.2061348310875932
13	325.22	345.62	Joey	0.11859139545080422	0.0	0.23740981970378214
13	325.22	345.62	Monica	0.4551272682517827	1.0	0.6944940306751637
13	325.22	345.62	Phoebe	0.3237167406404566	0.0	0.6471653963843184
14	347.85	357.37	Chandler	0.34158280561265103	0.6666666666666666	0.5999454801978045
14	347.85	357.37	Joey	0.15841719438734894	0.0	0.3443447691858497
14	347.85	357.37	Monica	0.24752575237325788	0.0	0.5082990297070586
14	347.85	357.37	Ross	0.25247424762674203	0.0	0.5129563306202901
15	361.05	467.08	Chandler	0.13880140214334113	0.6666666666666666	0.1965498787196361
15	361.05	467.08	Cookie	0.08123081232705069	0.0	0.03723559822173107
15	361.05	467.08	Joey	0.09227117694488714	0.0	0.1670525982289846
15	361.05	467.08	Monica	0.07965321179405453	0.0	0.07794547226665878
15	361.05	467.08	Phoebe	0.101734887400773	0.3333333333333333	0.04927676902147511
15	361.05	467.08	Rachel	0.2555201823089182	0.26666666666666666	0.6814083616360889
15	361.05	467.08	Ross	0.2507883270809753	0.06666666666666667	0.6776828409408523
16	469.72	485.8	Chandler	0.5	0.0	0.7071067811865475
16	469.72	485.8	Sister 1	0.5	0.0	0.7071067811865475
17	487.96	512.1	Monica	0.5	0.0	0.7071067811865476
17	487.96	512.1	Ross	0.5	0.0	0.7071067811865476
18	516.82	532.739	Rachel	0.5	0.0	0.7071067811865476
18	516.82	532.739	Ross	0.5	0.0	0.7071067811865476
19	533.78	672.72	Chandler	0.26878946504779333	0.5	0.5832143378266473
19	533.78	672.72	Joey	0.16179589219035168	0.2	0.3851724591129948
19	533.78	672.72	Monica	0.19311051904405807	0.2	0.47119598828261405
19	533.78	672.72	Phoebe	0.11847562358063615	0.0	0.347064812043199
19	533.78	672.72	Rachel	0.10177457276600116	0.0	0.23009663259977303
19	533.78	672.72	Ross	0.15605392737115967	0.1	0.340703844164266
