scene_id	start	end	character	degree	betweenness	eigenvector
16	0.24	90.51	Rachel	0.5	0.0	0.7071067811865475
16	0.24	90.51	Ross	0.5	0.0	0.7071067811865475
18	104.19	112.68	Chloe	0.0	0.0	0.0
19	116.52	156.67	Chandler	0.2861265060658819	0.6666666666666666	0.50656831725052
19	116.52	156.67	Chloe	0.28034501654331434	0.0	0.5681932616753966
19	116.52	156.67	Issac	0.15896148216998343	0.0	0.3178844365277081
19	116.52	156.67	Ross	0.2745669952208203	0.0	0.5652383942710476
21	160.35	189.79	Mischa	0.31325632165628114	0.0	0.5898423919426736
21	160.35	189.79	Monica	0.46987725360359706	1.0	0.6921660171303012
21	160.35	189.79	Phoebe	0.21686642474012172	0.0	0.41592325902421107
22	193.96	200.76	Mischa	0.5	0.0	0.7071067811865475
22	193.96	200.76	Phoebe	0.5	0.0	0.7071067811865475
23	201.08	232.43	Mischa	0.5	0.0	0.7071067811865475
23	201.08	232.43	Phoebe	0.5	0.0	0.7071067811865475
24	232.43	260.91	Mischa	0.21428571428571427	0.0	0.39833636747631346
24	232.43	260.91	Monica	0.4226178571428571	1.0	0.6669217094524712
24	232.43	260.91	Phoebe	0.3630964285714286	0.0	0.6297170569444416
25	268.27	304.36	Mark	0.5	0.0	0.7071067811865475
25	268.27	304.36	Rachel	0.5	0.0	0.7071067811865475
26	309.32	324.43	Chandler	0.398305774198141	0.0	0.6790226265599696
26	309.32	324.43	Joey	0.1228822177476763	0.0	0.21628591177345105
26	309.32	324.43	Ross	0.47881200805418267	1.0	0.7015330904440126
27	329.95	344.63	Chandler	0.3418394210635875	0.0	0.6287591190655045
27	329.95	344.63	Joey	0.47448785923322767	1.0	0.6962421861104724
27	329.95	344.63	Rachel	0.1836727197031849	0.0	0.3462784839866334
28	344.63	372.6	Mark	0.5	0.0	0.7071067811865476
28	344.63	372.6	Rachel	0.5	0.0	0.7071067811865476
29	378.67	397.31	Mark	0.2204975888258663	0.0	0.410852798007431
29	378.67	397.31	Rachel	0.35403638748723604	0.0	0.6209313865960491
29	378.67	397.31	Ross	0.4254660236868977	1.0	0.6675658705396591
30	398.99	403.51	Rachel	0.5	0.0	0.7071067811865475
30	398.99	403.51	Ross	0.5	0.0	0.7071067811865475
31	403.51	425.71	Chloe	0.5	0.0	0.7071067811865475
31	403.51	425.71	Ross	0.5	0.0	0.7071067811865475
32	428.59	430.59	Joey	0.0	0.0	0.0
34	439.34	460.78	Mischa	0.29310202139325103	0.0	0.5351952262097149
34	439.34	460.78	Monica	0.41379595721349804	1.0	0.6535534711748259
34	439.34	460.78	Phoebe	0.29310202139325103	0.0	0.5351952262097149
35	467.7	475.14	Mischa	0.5	0.0	0.7071067811865475
35	467.7	475.14	Phoebe	0.5	0.0	0.7071067811865475
36	477.94	499.66	Mischa	0.3	0.0	0.546575120409773
36	477.94	499.66	Monica	0.28332999999999997	0.0	0.5207109362386878
36	477.94	499.66	Phoebe	0.41667000000000004	1.0	0.6558321116188739
37	516.14	562.0	Mischa	0.10051525666957388	0.0	0.0919901960728173
37	516.14	562.0	Monica	0.1778346848769384	0.6666666666666666	0.22458000806116937
37	516.14	562.0	Phoebe	0.3221653151230616	0.0	0.6720398661568522
37	516.14	562.0	Sergei	0.39948474333042616	0.6666666666666666	0.6996170681891701
38	565.92	594.22	Chloe	0.5	0.0	0.7071067811865475
38	565.92	594.22	Ross	0.5	0.0	0.7071067811865475
39	594.78	604.86	Rachel	0.0	0.0	0.0
45	660.1	671.52	Phoebe	0.0	0.0	0.0
