scene_id	start	end	character	degree	betweenness	eigenvector
18	2.32	5.68	Chandler	0.0	0.0	0.0
19	8.08	26.8	Phoebe	0.5	0.0	0.7071067811865476
19	8.08	26.8	Rachel	0.5	0.0	0.7071067811865476
20	36.86	108.75	Carol	0.5	0.0	0.7071067811865475
20	36.86	108.75	Ross	0.5	0.0	0.7071067811865475
21	112.19	177.74	Monica	0.22743715153379282	0.0	0.4204498929467141
21	112.19	177.74	Phoebe	0.38267058869399084	0.0	0.6391149395318888
21	112.19	177.74	Rachel	0.38989225977221625	0.0	0.6440139607091193
22	180.94	201.99	Chandler	0.3564342319436358	0.0	0.6076119232234222
22	180.94	201.99	Joey	0.27228010978174344	0.0	0.4956051616252452
22	180.94	201.99	Monica	0.3712856582746207	0.0	0.6206313515502974
23	201.99	211.67	Carol	0.5	0.0	0.7071067811865475
23	201.99	211.67	Ross	0.5	0.0	0.7071067811865475
24	214.55	226.13	Carol	0.5	0.0	0.7071067811865475
24	214.55	226.13	Ross	0.5	0.0	0.7071067811865475
25	231.01	236.69	Phoebe	0.5	0.0	0.7071067811865476
25	231.01	236.69	Ross	0.5	0.0	0.7071067811865476
26	238.45	309.66	Carol	0.36350934427928216	0.0	0.6832602800934768
26	238.45	309.66	Monica	0.051533090213827064	0.0	0.047143041948957555
26	238.45	309.66	Phoebe	0.12952631807652581	0.6666666666666666	0.18322455122308615
26	238.45	309.66	Ross	0.455431247430365	0.6666666666666666	0.7052387447322227
27	314.7	333.32	Joey	0.5	0.0	0.7071067811865476
27	314.7	333.32	Monica	0.5	0.0	0.7071067811865476
28	333.32	363.51	Chandler	0.11560471117030131	0.0	0.2133074784169118
28	333.32	363.51	Chandler and Joey	0.1676308195993563	0.0	0.42498583387176975
28	333.32	363.51	Phoebe	0.2803465401476055	0.5	0.59811195931511
28	333.32	363.51	Rachel	0.2341053493146884	0.6666666666666666	0.5318644455108882
28	333.32	363.51	Ross	0.2023125797680484	0.5	0.3650606201514631
29	363.51	472.84	Chandler	0.1187136842105263	0.13333333333333333	0.2137769067999725
29	363.51	472.84	Chandler, Phoebe, and Joey	0.0456140350877193	0.0	0.10729356669414185
29	363.51	472.84	Joey	0.09122877192982456	0.0	0.14989666676599855
29	363.51	472.84	Monica	0.14502877192982458	0.2	0.3336009062293358
29	363.51	472.84	Phoebe	0.07309964912280702	0.0	0.12153866294235047
29	363.51	472.84	Rachel	0.2590638596491228	0.2	0.6204159319419904
29	363.51	472.84	Ross	0.26725122807017543	0.4	0.6397979166293305
30	476.36	481.08	Joey	0.0	0.0	0.0
31	481.08	484.12	Chandler	0.5	0.0	0.7071067811865475
31	481.08	484.12	Ross	0.5	0.0	0.7071067811865475
32	493.1	595.13	Chandler	0.05490235294117648	0.0	0.13248479895062926
32	493.1	595.13	Joey	0.1715694117647059	0.0	0.43881494504563107
32	493.1	595.13	Monica	0.0598035294117647	0.0	0.11822793863889237
32	493.1	595.13	Phoebe	0.2754905882352941	0.0	0.5835558152519625
32	493.1	595.13	Rachel	0.10490117647058825	0.0	0.2280313407773797
32	493.1	595.13	Ross	0.3333329411764706	0.7000000000000001	0.6191733963000166
36	629.23	664.26	Carol	0.5	0.0	0.7071067811865476
36	629.23	664.26	Ross	0.5	0.0	0.7071067811865476
