scene_id	start	end	character	degree	betweenness	eigenvector
1	3.28	81.82	Chandler	0.2910252583838204	0.0	0.5966482003324024
1	3.28	81.82	Chandler and Joey	0.08333358974280078	0.0	0.17637743877351897
1	3.28	81.82	Joey	0.17820560552121376	0.0	0.37854166475888823
1	3.28	81.82	Ross	0.44743554635216504	1.0	0.6852796014572217
4	93.899	172.69	Chandler	0.14325810503796618	0.0	0.3223513009896941
4	93.899	172.69	Joey	0.0833335205988301	0.0	0.18385576928101297
4	93.899	172.69	Phoebe	0.31367120523324665	0.8	0.6130691613924018
4	93.899	172.69	Rachel	0.21067368387936206	0.0	0.5416370580337098
4	93.899	172.69	Ross	0.05524369608158184	0.0	0.10909658841688327
4	93.899	172.69	Vince	0.1938197891690131	0.4	0.4256290990549645
5	175.729	236.96	Chandler	0.2524752475247525	0.0	0.4789666700401176
5	175.729	236.96	Joey	0.297029702970297	0.0	0.5556372770600504
5	175.729	236.96	Ross	0.4504950495049505	1.0	0.6796014606605655
6	239.52	268.31	All	0.12926800714139375	0.0	0.3159095074685352
6	239.52	268.31	Jason	0.08536599642930312	0.0	0.18275521660650854
6	239.52	268.31	Joey	0.251219012497439	0.5	0.544065336255452
6	239.52	268.31	Monica	0.3926829982146516	0.8333333333333333	0.6721325966578656
6	239.52	268.31	Rachel	0.14146398571721253	0.0	0.34501071909332404
7	268.49	304.99	Jason	0.4464287900865711	0.0	0.6996453959268566
7	268.49	304.99	Phoebe	0.4795908996289811	1.0	0.7042913777999458
7	268.49	304.99	Ross	0.07398031028444782	0.0	0.12029120963314877
8	304.99	342.94	Dr. Johnson	0.13812204144954057	0.0	0.2504957437379285
8	304.99	342.94	Dr. Rhodes	0.4917127438110771	1.0	0.7045844765301575
8	304.99	342.94	Ross	0.37016521473938235	0.0	0.663937194169679
9	347.26	452.06	Chandler	0.11448149861565449	0.0	0.2653072483786379
9	347.26	452.06	Dr. Rhodes	0.042075179706598596	0.0	0.10166170484602254
9	347.26	452.06	Joey	0.3140902654326931	0.5	0.6306869449487578
9	347.26	452.06	Monica	0.11448149861565449	0.0	0.23790636256465234
9	347.26	452.06	Phoebe	0.310175585264646	0.30000000000000004	0.6367753302026318
9	347.26	452.06	Rachel	0.10469597236475332	0.0	0.24377998419342
10	452.06	473.33	Dr. Rhodes	0.0	0.0	0.0
11	473.97	481.73	All	0.0	0.0	0.0
12	481.73	598.38	All	0.0768755962488075	0.0	0.19053729637078662
12	481.73	598.38	Chandler	0.07687484625030751	0.0	0.1469697335081787
12	481.73	598.38	Joey	0.12437525124949751	0.23809523809523808	0.2274596128467588
12	481.73	598.38	Monica	0.318749362501275	0.7142857142857142	0.6764507402856209
12	481.73	598.38	Pete	0.23812452375095253	0.19047619047619047	0.637319431510006
12	481.73	598.38	Phoebe	0.050624898750202506	0.0	0.06186078443661591
12	481.73	598.38	Rachel	0.0706251087497825	0.0	0.12465075227484859
12	481.73	598.38	Ross	0.04375041249917501	0.0	0.08503723972970664
13	601.1	607.98	Monica	0.2636361652921412	0.0	0.4909579691804122
13	601.1	607.98	Rachel	0.42727014879783565	1.0	0.6641509621981767
13	601.1	607.98	Ross	0.3090936859100231	0.0	0.5637940864442281
14	608.62	629.42	Monica	0.475	1.0	0.6940363691884529
14	608.62	629.42	Pete's Mom	0.24167	0.0	0.46903069818150034
14	608.62	629.42	Rachel	0.28332999999999997	0.0	0.5461901888601478
16	629.42	666.42	Chandler	0.21036687983843824	0.0	0.49449491632003906
16	629.42	666.42	Monica	0.3810969809608828	0.6666666666666666	0.6494001238212873
16	629.42	666.42	Rachel	0.2042680696003395	0.0	0.40982005514705033
16	629.42	666.42	Ross	0.2042680696003395	0.0	0.40718764631776694
17	673.38	693.33	Joey	0.20481884162738914	0.0	0.39495302978134744
17	673.38	693.33	Phoebe	0.48192753665095567	1.0	0.6986369714281353
17	673.38	693.33	Rachel	0.31325362172165516	0.0	0.5965890431614185
