scene_id	start	end	character	degree	betweenness	eigenvector
1	0.16	1.96	Joey	0.0	0.0	0.0
22	1.96	73.08	Joey	0.5	0.0	0.7071067811865475
22	1.96	73.08	Kate	0.5	0.0	0.7071067811865475
23	81.08	168.33	Hold Voice	0.043123076923076924	0.0	0.08086524176656877
23	81.08	168.33	Joey	0.3869468531468531	0.0	0.6725129247292086
23	81.08	168.33	Monica	0.4195804195804196	0.6666666666666666	0.6765503769303669
23	81.08	168.33	Phoebe	0.15034965034965034	0.0	0.28890615469660486
24	175.85	177.29	Gunther	0.0	0.0	0.0
25	182.81	251.07	Chandler	0.24637739130434783	0.5	0.4680160075572328
25	182.81	251.07	Gunther	0.050725217391304346	0.0	0.09684188549103778
25	182.81	251.07	Monica	0.057970434782608694	0.0	0.10346095463611531
25	182.81	251.07	Rachel	0.30579652173913047	0.5	0.5934855874016496
25	182.81	251.07	Ross	0.3391304347826087	0.6666666666666666	0.6392600052381125
26	251.07	278.07	Ross	0.5	0.0	0.7071067811865475
26	251.07	278.07	Tommy	0.5	0.0	0.7071067811865475
27	281.51	301.24	Chandler	0.11188919751273423	0.0	0.22745901770337967
27	281.51	301.24	Monica	0.17482608440256112	0.0	0.37868961427294023
27	281.51	301.24	Rachel	0.3846157073686507	0.6666666666666666	0.6639791836362819
27	281.51	301.24	Tommy	0.3286690107160539	0.6666666666666666	0.6033143583613124
29	306.6	313.4	Joey	0.5	0.0	0.7071067811865475
29	306.6	313.4	Stage Manager	0.5	0.0	0.7071067811865475
30	318.84	362.95	Joey	0.5	0.0	0.7071067811865475
30	318.84	362.95	Lauren	0.5	0.0	0.7071067811865475
31	367.67	411.96	Chandler	0.23469387755102042	0.0	0.47287755970540585
31	367.67	411.96	Monica	0.1326530612244898	0.0	0.2787262821006505
31	367.67	411.96	Ross	0.2891142857142857	0.0	0.5788640329662329
31	367.67	411.96	Tommy	0.3435387755102041	0.6666666666666666	0.6030048959432062
32	416.12	452.41	Phoebe	0.38235294117647056	0.0	0.6583651506852843
32	416.12	452.41	Rachel	0.16666470588235294	0.0	0.30510108779702544
32	416.12	452.41	Ross	0.45098235294117645	1.0	0.6880905860337101
33	452.41	464.48	Tommy	0.0	0.0	0.0
34	468.96	484.88	Chandler	0.5	0.0	0.7071067811865475
34	468.96	484.88	Tommy	0.5	0.0	0.7071067811865475
36	489.76	530.14	Joey	0.3867601864821358	0.6666666666666666	0.6433628370848735
36	489.76	530.14	Kate	0.31881546212865597	0.0	0.6110486376236233
36	489.76	530.14	Lauren	0.18118453787134406	0.0	0.38915358426567653
36	489.76	530.14	Stage Manager	0.11323981351786426	0.0	0.247514262557925
37	533.26	609.38	Joey	0.5	0.0	0.7071067811865475
37	533.26	609.38	Lauren	0.5	0.0	0.7071067811865475
38	618.1	619.3	Lauren	0.0	0.0	0.0
40	626.6	678.29	All	0.12639460759166157	0.0	0.24957315656958795
40	626.6	678.29	Chandler	0.10780578764938639	0.0	0.20770968425143274
40	626.6	678.29	Monica	0.21933201586317344	0.0	0.5634270756829305
40	626.6	678.29	Phoebe	0.4200729813041171	0.8333333333333333	0.6876174400544888
40	626.6	678.29	Ross	0.12639460759166157	0.0	0.32295837674281624
