scene_id	start	end	character	degree	betweenness	eigenvector
12	8.48	15.28	Janice	0.5	0.0	0.7071067811865475
12	8.48	15.28	Phoebe	0.5	0.0	0.7071067811865475
13	22.4	89.97	Joey	0.2258515947799763	0.3333333333333333	0.4713433754003781
13	22.4	89.97	Monica	0.1292613830062864	0.0	0.2745427543518795
13	22.4	89.97	Phoebe	0.14630691503143195	0.16666666666666666	0.28319758488188734
13	22.4	89.97	Rachel	0.27414840522002376	0.3333333333333333	0.5924890838666297
13	22.4	89.97	Ross	0.22443170196228165	0.0	0.520785475906356
14	96.29	124.06	Joey	0.21153835059278275	0.0	0.4884504907326569
14	96.29	124.06	Monica	0.2740358265785906	0.16666666666666666	0.5685710347090348
14	96.29	124.06	Phoebe	0.10096345227449736	0.0	0.22828818281093372
14	96.29	124.06	Rachel	0.2500014422938241	0.5	0.48587125261174396
14	96.29	124.06	Ross	0.16346092826030517	0.0	0.38724246676636714
15	128.46	251.9	Chandler	0.5	0.0	0.7071067811865475
15	128.46	251.9	Joey	0.5	0.0	0.7071067811865475
16	255.1	289.88	Rachel	0.5	0.0	0.7071067811865476
16	255.1	289.88	Ross	0.5	0.0	0.7071067811865476
17	293.72	360.34	Chandler	0.06477792784476812	0.0	0.08881324883509147
17	293.72	360.34	Monica	0.3805663787323766	0.6666666666666666	0.6728889107435668
17	293.72	360.34	Rachel	0.19433135439237442	0.6666666666666666	0.32609814974690376
17	293.72	360.34	Ross	0.3603243390304809	0.0	0.6580218213413124
18	360.74	534.389	Chandler	0.47984646460924024	0.0	0.7062215464512479
18	360.74	534.389	Gunther	0.027831456559342375	0.0	0.04157873831045586
18	360.74	534.389	Janice	0.49232207883141743	1.0	0.7067689409195332
19	538.069	586.06	Joey	0.3079453883688033	0.3333333333333333	0.5953648784827933
19	538.069	586.06	Phoebe	0.3013255558910946	0.3333333333333333	0.5990652665743545
19	538.069	586.06	Rachel	0.17549708345916046	0.0	0.3420106559743271
19	538.069	586.06	Ross	0.21523197228094157	0.0	0.41193467813887275
20	586.46	605.97	Joey	0.2966656266749866	0.6666666666666666	0.5897064909370242
20	586.46	605.97	Monica	0.17666658666730664	0.5	0.3523297267388368
20	586.46	605.97	Phoebe	0.1166670666634667	0.0	0.2317299008250854
20	586.46	605.97	Rachel	0.21666626666986666	0.0	0.5117003717106718
20	586.46	605.97	Ross	0.1933344533243734	0.0	0.4610574810776139
22	612.29	668.12	Chandler	0.5	0.0	0.7071067811865475
22	612.29	668.12	Chandler and Phoebe	0.5	0.0	0.7071067811865475
