scene_id	start	end	character	degree	betweenness	eigenvector
1	2.32	23.68	All	0.1933344533243734	0.0	0.43553844796752783
1	2.32	23.68	Chandler	0.13333493332053345	0.0	0.328007432608448
1	2.32	23.68	Joey	0.19333045335637314	0.3333333333333333	0.45274802694736216
1	2.32	23.68	Monica	0.2866657066743466	0.6666666666666666	0.5638405866186855
1	2.32	23.68	Rachel	0.1933344533243734	0.0	0.42405235699429683
2	23.68	33.02	Billy Crystal	0.5	0.0	0.7071067811865475
2	23.68	33.02	Robin Williams	0.5	0.0	0.7071067811865475
3	34.38	35.5	Robin	0.0	0.0	0.0
4	37.5	41.18	Monica	0.0	0.0	0.0
5	41.26	50.38	Billy	0.5	0.0	0.7071067811865475
5	41.26	50.38	Robin	0.5	0.0	0.7071067811865475
6	53.9	63.93	Billy	0.5	0.0	0.7071067811865476
6	53.9	63.93	Robin	0.5	0.0	0.7071067811865476
7	66.17	71.61	Monica	0.2636361652921412	0.0	0.5100880968450292
7	66.17	71.61	Phoebe	0.2636361652921412	0.0	0.5100880968450292
7	66.17	71.61	Ross	0.4727276694157176	1.0	0.6925462200561291
8	71.61	72.73	Robin	0.0	0.0	0.0
9	73.29	115.12	Billy	0.4672488510896962	1.0	0.6997953996048385
9	73.29	115.12	Joey	0.12008667264047623	0.0	0.23304155834483634
9	73.29	115.12	Monica	0.06986999103928565	0.0	0.13274811654774335
9	73.29	115.12	Robin	0.34279448523054185	0.0	0.662084562823467
10	124.46	141.74	Monica	0.4375	1.0	0.6706324639755196
10	124.46	141.74	Phoebe	0.28125	0.0	0.5245245934473061
10	124.46	141.74	Rachel	0.28125	0.0	0.5245245934473061
12	141.74	207.335	Chandler	0.11677265338775344	0.0	0.27728050621891237
12	141.74	207.335	Doug	0.04352461898283321	0.0	0.0762312677275512
12	141.74	207.335	Joey	0.1242044626524196	0.3333333333333333	0.22796117992922857
12	141.74	207.335	Monica	0.2632687221975939	0.4	0.6008422167753108
12	141.74	207.335	Phoebe	0.1677278077563936	0.0	0.4698506498629002
12	141.74	207.335	Rachel	0.15711257522254662	0.0	0.4109219095662855
12	141.74	207.335	Ross	0.12738915980045962	0.26666666666666666	0.3386889380231458
13	207.335	237.42	Chandler	0.5	0.0	0.7071067811865475
13	207.335	237.42	Doug	0.5	0.0	0.7071067811865475
14	245.1	290.3	Chandler	0.3018497695565798	0.5	0.6160783726831626
14	245.1	290.3	Joey	0.1277772098790672	0.1	0.2572767016348206
14	245.1	290.3	Monica	0.11296394238247831	0.0	0.26178556134631115
14	245.1	290.3	Phoebe	0.1314816378593873	0.0	0.39727506954978353
14	245.1	290.3	Rachel	0.16481704525757665	0.30000000000000004	0.3692593145933675
14	245.1	290.3	Ross	0.16111039506491082	0.0	0.4376580115556228
15	290.3	337.82	Chandler	0.20999958000084	0.5	0.41954195867799743
15	290.3	337.82	Joey	0.27749944500111	0.3333333333333333	0.5728740024053491
15	290.3	337.82	Monica	0.24500050999898004	0.0	0.5250551711501628
15	290.3	337.82	Rachel	0.08750082499835002	0.0	0.1782397076841532
15	290.3	337.82	Ross	0.17999964000072002	0.0	0.4339903180139462
16	342.06	393.73	Hoshi	0.07692307692307693	0.0	0.1261889180962741
16	342.06	393.73	Phoebe	0.42948717948717946	0.0	0.6966978031034081
16	342.06	393.73	Rachel	0.4935897435897436	1.0	0.7061788216171431
17	394.13	468.55	Hoshi	0.23809523809523808	0.0	0.45730370848152446
17	394.13	468.55	Monica	0.3941793650793651	0.6666666666666666	0.6465512299569499
17	394.13	468.55	Pete	0.3253968253968254	0.0	0.6053561006251034
17	394.13	468.55	Rachel	0.04232857142857143	0.0	0.07993007372804033
18	468.55	498.86	Bonnie	0.37272682644790384	0.0	0.6296242094519817
18	468.55	498.86	Phoebe	0.23636368595023285	0.0	0.4365164996874888
18	468.55	498.86	Rachel	0.3909094876018633	0.0	0.6426715338122185
20	505.83	557.22	Phoebe	0.5	0.0	0.7071067811865476
20	505.83	557.22	Rachel	0.5	0.0	0.7071067811865476
21	557.38	587.19	Chandler	0.2992119660219403	0.3333333333333333	0.5621371499878023
21	557.38	587.19	Doug	0.2165345402662686	0.0	0.4571832204711014
21	557.38	587.19	Phil	0.23818893917776118	0.0	0.4877730097362559
21	557.38	587.19	Stevens	0.24606455453403	0.0	0.4868909718777886
22	595.03	623.17	Announcer	0.20454638430174682	0.0	0.3947763475746546
22	595.03	623.17	Monica	0.31249914772339876	0.0	0.5961239140582679
22	595.03	623.17	Ross	0.4829544679748544	1.0	0.6991336885628286
23	634.53	645.09	Announcer	0.0	0.0	0.0
24	660.83	669.79	Monica	0.2735866144406457	0.0	0.518040680093532
24	660.83	669.79	Pete	0.4528267711187085	1.0	0.680637721211851
24	660.83	669.79	Ross	0.2735866144406457	0.0	0.5180406800935321
