scene_id	start	end	character	degree	betweenness	eigenvector
19	0.16	11.44	Bonnie	0.48026336564878264	1.0	0.698411136442627
19	0.16	11.44	Joey	0.32894653740486945	0.0	0.6164275717782969
19	0.16	11.44	Ross	0.19079009694634794	0.0	0.36364671488194555
20	19.04	44.41	Chandler	0.38175604456192125	0.6666666666666666	0.6855402008106773
20	19.04	44.41	Monica	0.3141874908784277	0.0	0.6561964853410656
20	19.04	44.41	Phoebe	0.1250020270160702	0.0	0.16946415432260162
20	19.04	44.41	Rachel	0.17905443754358086	0.6666666666666666	0.26593741011413674
21	54.49	71.11	Chandler	0.29310630198204163	0.0	0.5525639746155653
21	54.49	71.11	Phoebe	0.25	0.0	0.4769299622539831
21	54.49	71.11	Rachel	0.4568936980179584	1.0	0.6835282474495573
22	73.91	83.03	All	0.16091957986496644	0.4	0.33516445986185783
22	73.91	83.03	Bonnie	0.16954021006751677	0.6000000000000001	0.4049574556504074
22	73.91	83.03	Monica	0.16954021006751677	0.0	0.440243526457233
22	73.91	83.03	Rachel	0.22988462148536906	0.6000000000000001	0.5368764878421626
22	73.91	83.03	Ross	0.10919579864966449	0.0	0.2433815310094372
22	73.91	83.03	Ross and Bonnie	0.16091957986496644	0.0	0.42707019158087295
23	88.94	91.74	Ross	0.0	0.0	0.0
25	102.54	155.92	Bonnie	0.5	0.0	0.7071067811865476
25	102.54	155.92	Rachel	0.5	0.0	0.7071067811865476
27	164.0	186.6	Chandler	0.5	0.0	0.7071067811865476
27	164.0	186.6	Monica	0.5	0.0	0.7071067811865476
28	194.37	232.12	All	0.10664235904235234	0.0	0.30212356009149394
28	194.37	232.12	Chandler	0.106644456938582	0.0	0.29597236440775615
28	194.37	232.12	Joey	0.13986044794280297	0.0	0.4171658422287053
28	194.37	232.12	Phoebe	0.4335659200953284	1.0	0.6842631715697278
28	194.37	232.12	Rachel	0.10664235904235234	0.0	0.302123560091494
28	194.37	232.12	Ross	0.106644456938582	0.0	0.29597236440775615
29	234.76	260.61	All	0.20796563551987426	0.0	0.39845132022070046
29	234.76	260.61	Bonnie	0.4734514214108977	1.0	0.6944056097112719
29	234.76	260.61	Ross	0.3185829430692281	0.0	0.5991972918963316
30	267.73	375.2	Bonnie	0.08006876997017379	0.0	0.1319709434896225
30	267.73	375.2	Rachel	0.42930124068058556	0.0	0.6961296560795274
30	267.73	375.2	Ross	0.4906299893492407	1.0	0.7056820615553847
31	384.17	389.37	Chandler	0.0	0.0	0.0
32	390.25	402.89	Joey	0.2636361652921412	0.0	0.5100880968450292
32	390.25	402.89	Joey and Chandler	0.2636361652921412	0.0	0.5100880968450292
32	390.25	402.89	Rachel	0.4727276694157176	1.0	0.6925462200561291
33	408.39	429.19	Joey	0.0	0.0	0.0
35	433.61	470.01	Phoebe	0.0	0.0	0.0
36	470.41	565.96	Phoebe	0.5	0.0	0.7071067811865475
36	470.41	565.96	Phoebe Sr	0.5	0.0	0.7071067811865475
38	569.0	642.73	Bonnie	0.20028431850490738	0.0	0.43467326631517333
38	569.0	642.73	Chandler	0.24289800329318556	0.0	0.5139033731540141
38	569.0	642.73	Joey	0.14488652828014575	0.0	0.34218943767987203
38	569.0	642.73	Ross	0.4119311499217612	0.6666666666666666	0.6556438540489473
39	656.9	657.22	Ross	0.0	0.0	0.0
41	666.5	675.62	Chandler	0.5	0.0	0.7071067811865475
41	666.5	675.62	Monica	0.5	0.0	0.7071067811865475
42	682.8	701.84	Chandler	0.0	0.0	0.0
43	701.92	702.96	Chandler	0.0	0.0	0.0
