turn_id	scene_id	start	end	n_sentences
0	1	2.8	3.76	1
1	1	4.08	5.2	1
2	1	5.28	7.84	1
3	1	8.16	9.36	1
4	1	9.84	10.96	1
5	1	10.96	12.32	1
6	1	12.48	14.32	1
7	1	14.4	14.8	1
8	1	14.8	17.36	1
9	1	17.84	21.84	1
10	1	23.68	24.08	1
11	1	25.92	27.04	1
12	1	27.89	28.85	1
13	1	29.01	31.57	1
14	2	32.69	33.65	1
15	2	33.81	34.53	1
16	2	34.53	35.57	1
17	2	36.05	37.09	1
18	2	37.49	38.37	1
19	2	38.85	40.93	1
20	2	41.73	42.13	1
21	2	42.69	44.45	1
22	2	45.01	47.89	1
23	3	53.41	54.37	1
24	3	54.79	58.23	1
25	3	58.47	63.03	1
26	3	64.23	66.87	1
27	3	66.87	67.75	1
28	3	68.15	69.35	1
29	3	71.83	73.43	1
30	5	84.96	86.8	1
31	5	87.04	87.44	1
32	5	88.16	89.6	1
33	5	89.76	95.92	1
34	5	97.52	98.08	1
35	5	98.08	99.28	1
36	5	100.32	102.16	1
37	5	102.16	106.08	1
38	5	108.4	110.08	1
39	5	111.06	111.46	1
40	5	112.18	114.02	1
41	5	114.34	114.7	1
42	5	114.7	114.98	1
43	5	114.98	115.34	1
44	5	115.34	116.9	1
45	5	117.22	117.74	1
46	5	117.74	118.26	1
47	5	118.26	118.74	1
48	5	119.38	121.3	1
49	5	121.54	124.1	1
50	5	124.26	125.62	1
51	5	126.26	127.38	1
52	5	127.38	128.42	1
53	5	131.7	132.5	1
54	5	132.9	133.38	1
55	5	133.78	138.34	1
56	5	139.05	139.29	1
57	5	139.29	139.89	1
58	5	139.89	140.41	1
59	5	140.41	140.97	1
60	5	141.93	150.53	1
61	5	150.53	152.49	1
62	5	154.09	154.73	1
63	5	154.73	155.21	1
64	5	155.29	156.33	1
65	5	156.49	157.05	1
66	5	157.05	157.53	1
67	5	158.57	159.05	1
68	5	159.05	159.77	1
69	5	164.09	168.38	1
70	5	171.98	172.42	1
71	6	172.42	172.82	1
72	6	172.82	174.06	1
73	6	174.06	174.26	1
74	6	174.26	174.74	1
75	6	174.74	175.66	1
76	6	175.98	179.18	1
77	6	180.86	181.66	1
78	6	181.66	184.78	1
79	6	186.14	187.06	1
80	6	187.06	187.82	1
81	6	188.94	189.42	1
82	6	189.42	190.46	1
83	6	190.64	191.04	1
84	6	191.28	193.48	1
85	6	193.48	194.36	1
86	6	194.36	195.44	1
87	6	195.44	196.8	1
88	6	196.8	198.36	1
89	6	198.36	198.92	1
90	6	198.92	199.32	1
91	6	199.32	201.76	1
92	6	202.24	208.88	1
93	6	208.88	209.44	1
94	6	210.32	212.16	1
95	6	212.16	215.68	1
96	6	221.04	223.18	1
97	7	228.46	237.02	1
98	7	237.02	237.38	1
99	7	237.38	237.98	1
100	7	240.3	242.06	1
101	7	243.82	244.14	1
102	7	244.14	245.18	1
103	7	245.98	246.46	1
104	7	248.14	249.34	1
105	7	249.71	250.03	1
106	7	250.03	250.79	1
107	7	250.79	252.19	1
108	7	252.67	253.63	1
109	7	253.63	255.39	1
110	7	255.55	257.47	1
111	7	258.35	259.07	1
112	7	259.31	260.67	1
113	7	262.03	263.39	1
114	7	263.95	265.87	1
115	7	268.35	268.87	1
116	7	268.87	269.55	1
117	7	271.47	272.99	1
118	7	273.15	274.43	1
119	7	274.91	283.4	1
120	7	283.96	285.72	1
121	7	285.72	286.64	1
122	7	286.64	287.16	1
123	7	287.96	288.68	1
124	7	289.32	290.44	1
125	7	291.08	292.92	1
126	7	294.6	295.4	1
127	7	296.12	297.48	1
128	7	297.48	298.6	1
129	7	300.12	301.24	1
130	8	308.09	308.97	2
131	8	309.21	310.81	1
132	8	310.89	312.89	1
133	8	313.05	313.89	1
134	8	313.89	314.97	1
135	8	314.97	316.41	1
136	8	316.89	317.37	1
137	8	317.53	319.29	1
138	8	320.33	321.29	1
139	8	326.81	330.65	1
140	8	330.65	331.25	1
141	8	331.25	336.42	1
142	8	338.66	340.18	1
143	8	340.42	340.98	1
144	8	341.46	343.18	1
145	8	343.18	343.86	1
146	8	344.26	351.94	1
147	8	354.1	355.54	1
148	8	356.58	357.54	1
149	8	358.18	358.82	1
150	8	359.15	360.75	1
151	8	360.99	362.43	1
152	8	363.07	364.11	1
153	9	369.15	370.35	1
154	9	371.23	372.11	1
155	9	372.99	373.43	1
156	9	373.43	373.75	1
157	9	373.75	374.11	1
158	9	374.19	374.75	1
159	10	377.79	379.07	1
160	10	379.55	380.91	1
161	11	384.19	386.35	1
162	11	386.35	386.83	1
163	11	387.15	387.47	1
164	11	387.47	387.75	1
165	11	387.75	388.91	1
166	11	389.31	391.39	1
167	11	392.51	393.31	1
168	11	393.31	393.87	1
169	11	393.87	394.23	1
170	11	394.23	395.63	1
171	11	395.79	396.35	1
172	11	396.43	400.19	1
173	11	400.51	402.11	1
174	11	403.39	404.35	1
175	11	406.75	410.27	1
176	11	410.99	412.35	1
177	11	413.66	416.3	1
178	11	416.62	421.82	1
179	11	422.3	426.78	1
180	11	429.26	431.74	1
181	11	435.02	438.14	1
182	11	439.45	439.85	1
183	11	440.81	442.33	1
184	11	442.33	444.81	1
185	11	448.09	448.97	1
186	11	449.69	454.97	1
187	11	454.97	456.57	1
188	11	458.65	460.41	1
189	12	460.89	466.5	1
190	13	466.82	468.74	1
191	13	468.9	471.62	1
192	13	472.18	473.26	1
193	13	473.26	474.9	1
194	13	477.06	478.42	1
195	13	478.74	480.74	1
196	13	481.14	481.54	1
197	13	483.78	484.9	1
198	13	484.98	485.38	1
199	13	486.02	486.58	1
200	13	486.58	487.62	1
201	13	488.1	490.42	1
202	13	492.75	494.19	1
203	13	497.39	499.31	1
204	13	501.07	501.63	1
205	14	508.11	509.87	1
206	14	509.87	515.35	1
207	14	515.35	517.43	1
208	14	517.43	519.07	1
209	14	519.23	519.79	1
210	14	519.87	520.91	1
211	14	521.23	522.27	1
212	14	523.39	527.79	1
213	14	529.95	530.35	1
214	14	531.23	531.63	1
215	14	532.59	532.99	1
216	14	534.43	535.39	1
217	14	535.71	537.87	1
218	14	540.03	542.11	1
219	14	542.59	544.67	1
220	14	544.67	546.19	1
221	14	547.02	547.5	1
222	14	547.74	548.62	1
223	14	549.58	550.38	1
224	14	552.14	553.46	1
225	14	553.46	554.62	1
226	14	554.62	556.7	1
227	14	557.26	558.46	1
228	14	559.26	560.22	1
229	14	562.299	564.94	1
230	14	564.94	566.14	1
231	14	567.5	570.7	1
232	15	575.66	577.98	1
233	15	578.14	579.18	1
234	15	579.9	581.74	1
235	15	584.22	587.58	1
236	15	587.58	589.02	1
237	15	590.3	592.62	1
238	15	593.1	596.86	1
239	15	597.18	604.39	1
240	15	604.47	606.95	1
241	15	609.03	612.31	1
242	15	613.27	614.47	1
243	15	614.47	616.95	1
244	15	617.109	617.51	1
245	15	617.67	618.55	1
246	15	619.35	621.99	1
247	15	622.63	626.15	1
248	15	630.56	634.24	1
249	16	636.32	638.48	1
250	16	638.56	639.44	1
251	16	639.44	641.36	1
252	16	642.24	643.24	1
253	16	643.24	644.08	1
254	16	644.08	647.0	1
255	16	647.0	647.76	1
256	16	648.08	648.96	1
257	16	649.68	650.32	1
258	16	650.88	651.56	1
259	16	651.56	652.08	1
260	16	653.63	655.31	1
261	16	655.31	655.71	1
262	16	655.71	656.35	1
263	16	656.35	657.55	1
264	16	658.11	663.71	1
265	16	663.71	664.51	1
266	16	664.75	666.43	1
267	16	666.75	667.71	1
268	16	671.87	673.39	1
269	16	674.67	676.03	1
