turn_id	scene_id	start	end	n_sentences
0	1	2.48	4.36	1
1	1	4.36	5.44	1
2	1	5.44	8.16	1
3	1	9.76	10.72	1
4	1	10.88	12.08	1
5	1	12.4	14.48	1
6	1	15.28	16.279	1
7	1	16.279	17.76	1
8	1	17.92	18.8	1
9	1	18.8	20.32	1
10	1	20.64	21.08	1
11	1	21.08	22.72	1
12	1	22.88	25.84	1
13	1	28.88	29.68	1
14	1	30.83	31.87	1
15	1	32.83	33.47	1
16	1	37.07	38.43	1
17	1	38.67	40.27	1
18	1	41.95	44.75	1
19	1	44.91	45.75	1
20	1	45.75	46.83	1
21	1	47.39	50.83	1
22	1	51.71	52.11	1
23	1	52.27	52.75	1
24	1	52.75	53.87	1
25	1	54.35	54.79	1
26	1	54.79	55.23	1
27	1	55.23	55.71	1
28	1	56.04	59.0	1
29	1	60.2	61.76	1
30	1	61.76	63.48	1
31	1	63.64	65.0	2
32	1	67.88	70.44	1
33	1	87.97	88.29	1
34	1	88.29	88.69	1
35	3	89.57	90.29	1
36	3	95.81	96.21	1
37	3	97.01	97.49	1
38	3	97.49	99.89	1
39	3	101.89	102.61	1
40	3	104.77	105.81	1
41	3	115.81	118.52	1
42	5	121.63	123.07	1
43	5	123.87	124.75	1
44	5	127.07	135.15	1
45	5	138.59	139.95	1
46	5	152.89	153.13	1
47	5	153.13	154.25	1
48	5	156.81	157.69	1
49	5	157.77	158.97	1
50	5	159.21	161.85	1
51	6	162.01	167.85	1
52	6	169.21	170.57	1
53	6	170.73	171.89	1
54	6	171.89	173.77	1
55	6	173.85	177.29	1
56	6	179.65	180.29	1
57	7	180.29	181.65	1
58	7	181.81	183.41	1
59	7	183.49	186.21	1
60	7	186.69	187.17	1
61	7	187.73	189.25	1
62	7	189.25	189.61	1
63	7	189.61	190.05	1
64	7	190.05	190.45	1
65	7	191.97	192.45	1
66	7	192.45	193.01	1
67	7	194.29	196.45	1
68	7	196.53	198.25	1
69	7	198.25	201.21	1
70	7	201.21	202.37	1
71	7	204.45	208.77	1
72	7	210.77	211.91	1
73	7	211.91	212.83	1
74	7	216.59	218.11	1
75	7	218.59	222.03	1
76	7	222.43	224.91	1
77	7	224.91	229.55	1
78	7	229.55	231.79	1
79	7	232.27	234.43	1
80	7	234.51	235.87	1
81	7	235.87	236.51	1
82	8	240.35	241.15	1
83	8	241.31	242.8	1
84	8	244.07	245.03	1
85	8	245.11	246.95	1
86	8	249.11	249.63	1
87	8	249.63	249.95	1
88	8	249.95	251.27	1
89	8	251.27	251.67	1
90	8	254.39	255.27	1
91	8	255.27	255.91	1
92	8	256.07	257.19	1
93	8	257.19	257.95	1
94	8	257.95	258.71	1
95	8	258.95	260.87	1
96	8	261.91	265.83	1
97	8	266.47	271.7	1
98	8	272.26	273.86	1
99	8	273.94	274.78	1
100	8	274.78	275.3	1
101	8	275.3	276.26	1
102	8	276.66	281.38	1
103	8	281.78	283.22	1
104	9	285.78	286.42	1
105	9	286.5	286.94	1
106	9	286.94	287.34	1
107	9	287.34	288.06	1
108	9	288.06	290.94	1
109	9	290.94	293.38	1
110	9	294.59	299.31	1
111	9	300.91	301.71	1
112	9	301.95	302.99	1
113	9	303.31	304.91	1
114	9	306.67	307.07	1
115	9	307.47	308.07	1
116	9	308.07	308.47	1
117	9	308.47	308.83	1
118	9	308.83	309.15	1
119	9	310.11	313.23	1
120	9	313.47	316.51	1
121	9	318.35	323.31	1
122	9	323.71	324.27	1
123	9	324.75	325.23	1
124	9	325.23	327.45	1
125	9	327.53	329.37	1
126	9	329.93	332.65	1
127	9	332.73	333.81	1
128	9	333.81	335.05	1
129	9	335.45	337.13	1
130	9	342.17	342.61	1
131	9	342.61	344.33	1
132	10	351.45	355.69	1
133	10	356.3	359.74	1
134	10	361.1	362.38	1
135	10	364.62	365.34	1
136	10	365.58	366.14	1
137	10	366.54	367.58	1
138	10	367.9	370.14	1
139	10	371.819	374.86	1
140	10	375.66	376.7	1
141	10	378.78	379.5	1
142	10	380.78	381.14	1
143	10	381.14	381.66	1
144	10	389.21	391.69	1
145	10	392.97	396.17	1
146	10	396.25	397.13	1
147	10	397.13	399.21	1
148	10	399.69	405.73	1
149	10	405.73	406.97	1
150	10	409.94	410.34	1
151	10	410.58	413.46	1
152	10	414.18	416.98	1
153	10	419.78	420.9	1
154	10	424.34	425.26	1
155	10	425.26	425.86	1
156	10	426.02	428.98	1
157	10	429.06	429.54	1
158	10	429.54	430.18	1
159	10	430.26	430.9	1
160	10	432.42	437.98	1
161	11	440.62	442.06	1
162	11	442.86	443.26	1
163	11	443.58	447.34	1
164	11	448.14	450.22	1
165	11	451.1	453.34	1
166	11	453.98	455.38	1
167	11	455.38	456.3	1
168	11	460.38	460.78	1
169	11	461.34	461.98	1
170	11	464.22	465.74	1
171	11	466.78	467.58	1
172	11	468.86	469.38	1
173	11	469.38	473.18	1
174	11	473.98	474.62	1
175	11	475.1	475.74	1
176	11	476.38	477.5	1
177	11	498.28	501.32	1
178	11	503.64	505.64	1
179	11	505.64	507.16	1
180	13	507.16	509.44	1
181	13	509.44	510.04	1
182	13	510.04	510.68	1
183	13	510.68	511.4	1
184	13	512.52	513.4	1
185	13	513.64	514.12	1
186	13	515.32	515.96	1
187	14	516.36	517.76	1
188	14	517.76	518.12	1
189	14	519.25	519.97	1
190	14	520.05	521.89	1
191	14	523.41	526.53	1
192	14	526.61	527.97	1
193	14	528.37	532.29	1
194	14	534.93	536.21	1
195	14	536.85	537.65	1
196	14	538.13	541.09	1
197	14	541.73	547.83	1
198	14	549.43	552.39	1
199	14	552.47	557.03	1
200	14	557.03	557.47	1
201	14	557.47	559.19	1
202	14	559.989	561.19	1
203	14	561.19	561.95	1
204	14	561.95	563.03	1
205	14	563.59	564.15	1
206	14	565.35	567.47	1
207	14	567.47	568.95	1
208	14	569.27	572.15	1
209	14	572.15	572.55	1
210	14	573.72	574.36	1
211	14	575.48	576.44	1
212	14	576.52	577.64	1
213	14	577.8	579.48	1
214	14	581.64	583.04	1
215	14	583.04	583.96	1
216	14	585.96	588.44	1
217	14	588.519	594.28	1
218	14	596.04	596.68	1
219	14	597.72	598.6	1
220	14	600.75	601.31	1
221	14	602.91	603.47	1
222	14	603.71	604.59	1
223	14	605.71	606.31	1
224	14	606.31	606.67	1
225	14	608.11	608.71	1
226	14	608.71	609.11	1
227	14	609.11	609.59	1
228	14	609.59	609.87	1
229	14	609.87	610.19	1
230	14	610.19	610.55	1
231	14	610.55	611.15	1
232	14	611.47	614.11	1
233	14	615.87	616.75	1
234	14	616.75	617.55	1
235	14	617.71	618.83	1
236	14	618.91	619.79	1
237	14	619.79	621.23	1
238	14	623.15	625.23	1
239	14	629.07	630.11	1
240	14	633.32	633.8	1
241	14	636.92	637.88	1
242	14	644.44	645.08	1
243	14	646.52	647.8	1
244	14	648.04	648.44	1
245	14	650.12	650.6	1
246	14	651.4	653.08	1
247	14	654.12	658.25	1
248	14	658.57	662.17	1
249	14	663.45	666.73	1
250	14	670.17	675.61	1
251	14	676.81	679.45	1
252	14	679.85	684.6	1
253	15	697.88	701.0	1
254	15	703.24	704.52	1
255	15	704.68	705.96	1
256	15	706.68	707.24	1
257	15	707.24	708.12	1
258	15	709.8	710.92	1
259	15	713.76	715.6	1
260	15	715.92	716.56	1
261	15	717.28	717.68	1
262	15	718.4	719.48	1
263	15	719.48	720.44	1
264	15	720.44	722.4	1
265	15	722.72	725.36	1
266	15	725.6	729.84	1
