turn_id	scene_id	start	end	n_sentences
0	1	7.2	8.96	1
1	1	8.96	12.4	1
2	1	16.72	17.76	1
3	1	19.12	19.92	1
4	1	20.24	21.12	1
5	1	24.16	24.88	1
6	1	24.88	26.36	1
7	1	26.36	27.76	1
8	1	29.36	30.8	1
9	1	30.8	31.44	1
10	1	33.82	39.66	1
11	1	39.66	40.46	1
12	1	41.82	44.46	1
13	1	47.18	48.299	1
14	1	49.02	50.7	1
15	1	52.3	53.02	1
16	1	53.82	58.06	1
17	1	58.14	59.02	1
18	1	59.02	60.78	1
19	1	63.88	66.6	1
20	1	66.92	69.0	1
21	1	69.0	72.68	1
22	1	72.68	73.96	1
23	1	74.04	78.04	1
24	2	78.2	78.84	1
25	2	81.16	84.44	1
26	2	87.4	87.8	1
27	2	90.89	91.53	1
28	2	93.61	94.05	1
29	2	94.05	95.13	1
30	2	96.25	96.97	1
31	2	99.29	101.69	1
32	2	103.05	104.17	1
33	2	105.05	106.37	1
34	2	106.37	106.97	1
35	2	109.93	112.17	1
36	4	123.3	124.66	1
37	4	124.66	125.3	1
38	4	125.3	126.42	1
39	4	126.42	127.18	1
40	4	127.18	127.54	1
41	4	127.54	128.1	1
42	4	128.1	129.66	1
43	4	129.66	130.14	1
44	4	130.14	130.98	1
45	4	131.38	132.62	1
46	4	132.62	133.38	1
47	4	133.7	135.5	1
48	4	135.5	136.1	1
49	4	138.58	139.54	1
50	4	143.62	144.78	1
51	4	144.78	148.88	1
52	4	149.28	152.0	1
53	4	152.08	152.92	1
54	4	152.92	154.88	1
55	4	158.08	160.28	1
56	4	160.28	160.64	1
57	4	161.68	162.32	1
58	4	164.08	164.8	1
59	4	164.8	165.92	1
60	4	166.96	168.16	1
61	4	168.48	172.32	1
62	4	172.32	172.88	1
63	4	173.48	174.84	1
64	4	174.84	175.8	1
65	4	176.36	177.84	1
66	4	177.84	178.56	1
67	4	178.56	180.32	1
68	4	180.32	182.6	1
69	4	184.36	186.84	1
70	4	188.52	190.84	1
71	4	196.04	199.48	1
72	4	200.28	202.25	1
73	4	202.25	204.09	1
74	4	204.17	205.41	1
75	4	205.41	206.57	1
76	4	207.45	208.25	1
77	5	223.77	227.37	2
78	5	228.06	232.3	1
79	5	232.3	233.02	1
80	5	233.42	234.94	1
81	5	234.94	235.34	1
82	5	235.9	237.18	1
83	5	237.18	240.14	1
84	6	249.66	250.46	1
85	6	255.82	257.42	1
86	6	258.58	259.78	1
87	6	260.42	261.54	1
88	6	262.98	264.02	1
89	6	264.02	264.5	1
90	6	268.26	269.22	1
91	6	270.5	270.9	1
92	6	272.26	281.62	1
93	6	283.06	284.26	1
94	6	284.26	284.61	1
95	6	286.6	287.4	1
96	6	287.56	288.28	1
97	6	288.44	289.24	1
98	6	290.12	291.32	1
99	6	298.92	299.72	1
100	6	304.04	304.6	1
101	7	304.92	305.72	1
102	7	305.8	308.04	1
103	7	308.28	308.68	1
104	7	309.0	310.6	1
105	7	310.92	311.28	1
106	7	311.28	312.04	1
107	7	312.68	313.72	1
108	7	313.96	315.24	1
109	7	317.16	317.72	1
110	7	317.72	318.36	1
111	7	318.84	321.56	1
112	7	323.72	325.96	1
113	7	326.28	328.76	1
114	7	330.52	330.92	1
115	7	336.2	336.36	1
116	7	336.59	338.03	1
117	7	338.43	341.79	1
118	7	342.11	348.43	1
119	7	354.59	355.79	1
120	7	358.83	359.39	1
121	7	361.15	362.19	1
122	7	363.31	364.43	1
123	7	368.52	369.4	1
124	7	370.44	371.4	1
125	7	372.28	373.16	1
126	7	375.24	376.2	1
127	8	377.24	381.4	1
128	8	381.8	383.72	1
129	8	383.88	384.36	1
130	8	389.0	390.12	1
131	8	392.15	392.55	1
132	8	395.27	396.39	1
133	8	396.63	397.11	1
134	8	407.03	410.07	1
135	8	411.35	414.39	2
136	9	416.91	418.63	1
137	9	418.63	422.43	1
138	9	422.43	424.83	1
139	9	424.83	425.83	1
140	9	425.83	427.15	1
141	9	427.55	429.39	1
142	9	431.07	432.07	1
143	9	432.07	433.71	1
144	9	434.43	435.79	1
145	9	436.19	437.39	1
146	9	440.43	442.19	1
147	9	442.27	443.87	1
148	9	444.19	445.71	1
149	9	449.85	450.57	1
150	9	452.65	453.13	1
151	9	453.93	454.89	1
152	9	456.97	457.85	1
153	9	460.25	461.05	1
154	9	462.01	462.81	1
155	9	463.45	465.69	1
156	9	465.69	466.25	1
157	9	466.49	466.97	1
158	9	468.17	470.09	1
159	9	474.01	474.49	1
160	9	475.48	476.12	1
161	9	477.08	479.4	1
162	9	483.8	486.04	1
163	9	487.72	488.84	1
164	9	488.92	490.12	1
165	10	496.04	497.56	1
166	10	499.0	500.2	1
167	10	500.82	502.18	1
168	10	502.18	504.22	1
169	10	504.22	504.7	1
170	10	504.7	506.58	1
171	10	509.3	512.18	1
172	10	513.22	514.7	1
173	10	514.7	515.06	1
174	10	515.54	517.3	1
175	10	518.34	518.74	1
176	10	519.14	520.1	1
177	10	520.1	522.5	1
178	10	524.02	525.3	1
179	10	526.27	526.83	1
180	10	528.27	529.95	1
181	10	532.27	535.47	1
182	10	537.15	538.83	1
183	10	538.99	539.39	1
184	10	540.35	542.67	1
185	10	542.83	546.03	1
186	10	553.96	554.24	1
187	10	554.24	554.64	1
188	11	554.64	555.64	1
189	11	555.64	557.0	1
190	11	557.32	558.2	1
191	11	558.68	559.32	1
192	11	559.88	560.76	1
193	11	561.24	561.88	1
194	11	562.44	563.96	1
195	11	564.76	566.36	1
196	11	566.36	567.32	1
197	11	567.88	569.24	1
198	11	571.4	572.84	1
199	11	575.4	580.6	1
200	11	584.68	585.88	1
201	11	587.0	593.72	1
202	11	594.68	596.52	1
203	11	597.96	598.92	1
204	11	600.6	601.6	1
205	11	601.6	602.68	1
206	11	603.72	604.52	1
207	11	604.6	605.0	1
208	11	605.24	605.96	1
209	11	606.04	606.44	1
210	11	606.44	607.08	1
211	11	609.73	610.93	1
212	11	611.25	618.05	1
213	11	619.25	626.77	1
214	11	632.45	633.25	1
215	11	635.63	636.43	1
216	11	636.43	637.55	1
217	11	639.63	641.31	1
218	11	642.83	643.79	1
219	11	643.87	644.23	1
220	11	644.23	644.59	1
221	11	644.59	646.75	1
222	11	650.67	653.55	1
223	11	653.55	655.07	1
224	11	655.07	656.11	1
