turn_id	scene_id	start	end	n_sentences
0	1	1.44	6.88	1
1	1	7.68	8.08	1
2	1	9.04	10.72	1
3	1	12.56	13.72	1
4	1	13.72	14.4	1
5	1	14.48	14.88	1
6	1	14.88	20.08	1
7	1	21.44	22.2	1
8	1	22.2	22.72	1
9	1	24.16	24.88	1
10	1	26.16	26.96	1
11	1	27.28	28.08	1
12	1	28.64	29.52	1
13	1	29.68	31.52	1
14	1	31.92	33.12	1
15	1	34.72	35.28	1
16	1	36.4	36.88	1
17	1	38.0	39.04	1
18	1	45.28	48.16	1
19	1	49.92	53.6	1
20	1	54.0	55.92	1
21	1	55.92	57.44	1
22	1	59.04	60.12	1
23	1	60.12	60.68	1
24	1	60.68	63.48	1
25	1	63.48	63.92	1
26	1	63.92	68.16	1
27	1	68.16	70.4	1
28	1	71.84	73.6	1
29	1	74.72	75.2	1
30	1	76.16	77.04	1
31	1	77.04	77.84	1
32	1	86.37	87.53	1
33	1	87.53	88.69	1
34	2	89.09	90.09	1
35	2	90.09	91.81	1
36	2	92.05	92.61	1
37	2	92.69	94.37	1
38	2	94.37	96.45	1
39	2	97.81	102.61	1
40	2	105.73	106.21	1
41	2	106.87	107.11	1
42	2	107.11	107.51	1
43	2	107.51	112.23	1
44	2	114.55	115.03	1
45	2	116.95	121.03	1
46	2	121.03	122.709	1
47	2	122.79	123.51	1
48	2	123.59	124.63	1
49	2	124.63	125.15	1
50	2	125.15	125.75	1
51	2	126.47	127.75	1
52	2	127.83	129.11	1
53	2	129.19	130.27	1
54	2	130.27	131.11	1
55	2	131.11	132.39	1
56	2	133.57	134.69	1
57	2	134.77	137.97	1
58	2	139.17	140.53	1
59	2	142.69	145.09	1
60	2	146.85	148.849	1
61	2	150.61	151.41	1
62	2	154.37	155.81	1
63	2	156.05	158.01	1
64	2	158.01	159.09	1
65	2	159.33	162.21	1
66	2	162.47	166.07	1
67	2	169.03	169.87	1
68	2	169.87	170.71	1
69	2	170.71	171.07	1
70	2	171.07	172.95	1
71	2	174.31	174.87	1
72	2	174.95	175.83	1
73	2	176.07	176.63	1
74	2	176.71	178.39	1
75	2	178.63	183.35	1
76	2	186.55	187.43	1
77	2	189.35	190.11	1
78	2	190.11	190.55	1
79	2	192.83	199.23	1
80	2	199.63	205.39	1
81	2	210.43	211.15	1
82	2	212.83	213.71	1
83	2	213.71	214.35	1
84	2	216.35	216.75	1
85	2	217.78	218.54	1
86	2	218.54	218.98	1
87	2	219.54	222.34	1
88	2	222.42	224.26	1
89	2	224.5	227.46	1
90	2	228.58	230.34	1
91	2	236.66	238.66	1
92	2	240.74	244.26	1
93	2	251.01	251.33	1
94	2	251.89	252.37	1
95	2	252.45	253.09	1
96	2	253.41	260.289	1
97	2	260.289	260.61	1
98	2	260.61	261.09	1
99	3	261.25	261.97	1
100	3	261.97	262.53	1
101	3	262.69	263.05	1
102	3	263.05	263.25	1
103	3	263.25	263.57	1
104	3	264.61	265.61	1
105	3	265.61	266.65	1
106	3	266.65	267.17	1
107	3	269.17	269.81	1
108	3	269.89	270.89	1
109	3	270.89	272.85	1
110	3	273.17	274.49	1
111	3	274.49	274.93	1
112	4	278.59	279.51	1
113	4	279.51	280.67	1
114	4	280.83	281.47	1
115	4	285.07	286.27	1
116	4	286.35	287.55	1
117	4	290.35	293.39	1
118	4	293.55	293.99	1
119	4	293.99	294.91	1
120	4	295.15	297.63	1
121	4	299.15	299.59	1
122	4	299.59	300.27	1
123	4	301.47	307.45	1
124	4	307.85	308.89	1
125	4	309.05	310.57	1
126	4	310.57	318.25	1
127	4	318.65	321.61	1
128	4	325.53	330.73	1
129	4	331.33	336.53	1
130	4	338.61	339.33	1
131	4	340.69	342.13	1
132	5	351.17	352.45	1
133	5	352.61	354.77	1
134	5	354.93	356.53	1
135	5	357.06	359.46	1
136	5	361.78	363.06	1
137	5	363.54	367.54	1
138	5	368.5	371.62	1
139	5	372.34	373.38	1
140	5	373.94	376.1	1
141	5	376.26	377.46	1
142	5	377.46	378.34	1
143	5	378.34	381.9	1
144	5	381.9	388.65	1
145	5	393.61	394.57	1
146	5	395.29	397.85	1
147	5	401.85	404.89	1
148	5	406.09	406.89	1
149	5	407.29	409.61	1
150	5	410.06	410.54	1
151	5	414.22	415.34	1
152	5	415.74	416.14	1
153	5	416.22	417.02	1
154	5	423.66	425.58	1
155	5	426.38	428.14	1
156	5	428.78	430.02	1
157	5	430.02	431.26	1
158	5	431.34	432.22	1
159	5	433.26	434.7	1
160	5	435.34	435.98	1
161	5	436.3	437.34	1
162	5	437.74	440.06	1
163	5	440.22	440.98	1
164	5	440.98	443.56	1
165	5	446.04	450.12	1
166	5	450.28	451.4	1
167	5	451.4	452.56	1
168	5	452.56	453.64	1
169	5	454.12	461.0	1
170	5	461.32	462.12	1
171	5	462.36	467.96	1
172	5	469.16	471.0	1
173	5	473.86	475.22	1
174	5	475.38	477.14	1
175	5	477.22	481.54	1
176	5	481.94	484.34	1
177	5	484.5	485.46	1
178	5	485.7	486.18	1
179	5	486.5	488.18	1
180	5	488.26	491.54	1
181	5	491.78	492.98	1
182	5	493.06	494.9	1
183	5	495.54	495.9	1
184	5	495.9	497.46	1
185	5	499.14	500.14	1
186	5	500.14	502.84	1
187	5	503.08	505.32	1
188	5	505.32	507.0	1
189	5	511.32	514.28	1
190	5	515.16	515.76	1
191	5	515.76	517.0	1
192	5	520.52	521.64	1
193	6	521.88	524.76	1
194	6	527.09	529.57	1
195	6	533.97	536.33	1
196	6	536.33	536.93	1
197	6	536.93	542.77	1
198	6	542.929	545.97	1
199	6	546.13	547.09	1
200	6	547.89	549.73	1
201	6	550.05	552.21	1
202	6	553.15	560.03	1
203	6	561.31	563.47	1
204	6	564.19	564.91	1
205	6	566.11	569.95	1
206	6	573.15	573.71	1
207	6	574.11	575.39	1
208	6	575.71	576.75	1
209	6	577.15	578.19	1
210	6	582.84	585.24	1
211	6	585.96	586.36	1
212	6	586.44	588.6	1
213	7	591.48	593.16	1
214	7	593.88	595.56	1
215	7	597.32	598.2	1
216	7	598.76	602.28	1
217	7	603.4	609.0	1
218	7	609.56	610.6	1
219	7	610.84	612.36	1
220	7	613.16	621.0	1
221	7	621.48	622.2	1
222	7	622.36	624.36	1
223	7	624.919	627.4	1
224	7	629.24	630.6	1
225	7	630.76	635.16	1
226	7	635.74	636.86	1
227	7	636.86	638.06	1
228	7	638.22	639.42	1
229	7	639.42	642.46	1
230	7	642.7	646.5	1
231	7	646.5	652.3	1
232	7	652.54	653.22	1
233	7	653.22	654.82	1
234	7	654.82	658.7	1
235	7	658.86	661.02	1
236	7	661.96	664.76	1
237	7	666.92	668.2	1
238	8	673.88	675.88	1
239	8	676.04	676.52	1
240	8	676.76	677.8	1
241	8	677.96	678.32	1
242	8	678.32	679.96	1
243	8	681.32	683.72	1
244	8	685.48	688.28	1
245	8	690.34	691.46	1
246	8	694.9	696.82	1
247	8	697.06	699.86	1
248	8	699.86	702.66	1
249	8	703.62	705.86	1
250	8	706.02	708.42	1
251	8	708.9	711.62	1
252	8	713.38	714.14	1
253	8	714.14	719.11	1
254	8	719.59	720.71	1
