turn_id	scene_id	start	end	n_sentences
0	1	1.68	2.64	1
1	1	3.44	4.32	1
2	1	4.64	5.6	1
3	1	5.76	6.64	1
4	1	6.64	7.44	1
5	1	7.44	9.52	1
6	1	13.04	14.88	1
7	1	20.08	22.16	1
8	1	24.16	25.92	1
9	1	26.39	27.23	1
10	1	27.23	27.67	1
11	1	29.35	31.99	1
12	1	33.59	36.71	1
13	1	37.27	38.55	1
14	1	38.71	40.07	1
15	1	42.31	43.03	1
16	1	47.99	48.87	1
17	1	50.63	52.79	1
18	1	56.39	57.11	1
19	1	58.15	58.87	1
20	3	74.15	78.71	1
21	3	79.67	81.67	1
22	3	82.55	84.63	1
23	3	85.9	87.06	1
24	3	87.06	89.66	1
25	3	92.7	95.34	1
26	4	96.7	97.5	1
27	4	99.58	100.22	1
28	4	100.699	101.34	1
29	4	107.98	109.22	1
30	4	109.22	110.86	1
31	4	112.1	113.78	1
32	4	113.86	114.26	1
33	4	114.5	115.14	1
34	4	115.14	115.86	1
35	4	115.86	116.5	1
36	4	118.82	120.34	1
37	4	120.5	121.78	1
38	4	121.78	124.58	1
39	4	124.74	125.38	1
40	4	132.18	132.98	1
41	4	133.78	134.18	1
42	4	134.18	134.58	1
43	4	135.86	136.5	1
44	4	139.86	140.82	1
45	4	140.98	142.58	1
46	4	142.99	144.03	1
47	4	144.51	146.75	1
48	4	148.35	148.83	1
49	4	151.15	151.79	1
50	4	151.87	153.23	1
51	4	153.23	154.27	1
52	4	154.35	156.03	1
53	4	156.03	156.39	1
54	4	156.39	157.39	1
55	4	157.39	158.03	1
56	4	158.11	159.59	1
57	4	159.59	161.23	1
58	4	161.23	162.27	1
59	4	162.27	163.03	1
60	4	163.03	164.67	1
61	4	164.67	164.99	1
62	4	164.99	165.43	1
63	4	165.43	165.95	1
64	4	166.75	167.07	1
65	4	167.07	167.55	1
66	4	167.87	169.79	1
67	4	169.79	171.87	1
68	4	173.19	174.31	1
69	4	174.39	175.35	1
70	4	176.23	180.15	1
71	5	195.19	196.31	1
72	5	198.79	199.67	1
73	5	200.01	200.41	1
74	5	200.41	200.97	1
75	5	202.17	204.25	1
76	5	204.25	205.25	1
77	5	205.25	208.17	1
78	5	208.89	209.61	1
79	5	209.61	210.57	1
80	5	211.05	213.09	1
81	5	213.09	214.41	1
82	5	217.29	218.33	1
83	5	219.45	220.09	1
84	5	220.17	221.25	1
85	5	221.25	222.33	1
86	5	222.33	222.97	1
87	5	222.97	229.47	1
88	5	229.47	230.67	1
89	5	230.91	231.71	1
90	5	232.19	233.43	1
91	5	233.43	236.59	1
92	5	236.67	237.55	1
93	5	237.71	242.39	1
94	5	242.39	243.07	1
95	5	243.07	243.71	1
96	5	245.23	245.83	1
97	5	245.83	247.67	1
98	5	247.67	248.75	1
99	5	248.91	251.47	1
100	5	251.87	252.67	1
101	5	254.03	254.67	1
102	5	255.15	256.51	1
103	5	257.07	258.63	1
104	5	258.63	259.7	1
105	5	260.17	262.73	1
106	5	263.53	265.05	1
107	5	266.17	267.05	1
108	5	269.37	271.29	1
109	5	271.77	274.01	1
110	5	275.29	278.97	1
111	5	280.01	280.89	1
112	5	281.37	282.49	1
113	5	282.81	283.93	1
114	5	284.09	284.65	1
115	6	288.03	290.27	1
116	6	291.87	292.75	1
117	6	295.31	296.31	1
118	6	296.31	297.79	1
119	6	300.11	301.31	1
120	6	305.23	306.75	1
121	7	311.47	313.07	1
122	7	313.07	313.79	1
123	7	313.79	315.15	1
124	7	315.6	317.04	1
125	7	317.6	318.92	1
126	7	318.92	320.88	1
127	7	320.88	322.16	1
128	7	324.24	325.28	1
129	7	325.36	326.72	1
130	7	326.8	327.32	1
131	7	327.32	328.0	1
132	7	328.0	328.96	1
133	7	330.96	331.52	1
134	7	331.84	332.88	1
135	7	332.88	336.96	1
136	7	337.12	337.76	1
137	7	339.12	339.84	1
138	7	340.64	341.56	1
139	7	341.56	342.24	1
140	7	343.0	344.52	1
141	7	345.16	345.88	1
142	7	347.48	348.76	1
143	7	356.6	358.2	1
144	7	358.52	359.48	1
145	7	360.2	362.44	1
146	7	364.36	366.6	1
147	7	366.84	367.88	1
148	7	369.08	370.12	1
149	7	371.96	372.36	1
150	7	372.76	374.52	1
151	7	374.6	376.36	1
152	7	377.32	379.08	1
153	7	379.08	379.76	1
154	7	379.76	381.4	1
155	7	382.44	382.84	1
156	7	383.24	386.76	1
157	7	388.12	390.2	1
158	7	390.28	396.25	1
159	7	398.25	400.85	1
160	7	400.85	401.45	1
161	7	407.05	407.57	1
162	7	407.57	409.13	1
163	9	409.13	412.57	1
164	9	413.53	415.61	1
165	9	415.69	416.41	1
166	9	418.17	421.05	1
167	10	430.34	438.18	1
168	10	439.54	440.9	1
169	10	440.98	443.18	1
170	10	443.18	443.54	1
171	10	443.94	444.74	1
172	10	444.74	445.14	1
173	10	445.38	446.1	1
174	10	479.51	479.79	1
175	11	479.79	480.19	1
176	11	480.19	483.19	1
177	11	483.19	484.47	1
178	11	486.39	486.95	1
179	11	487.67	488.35	1
180	11	488.35	489.43	1
181	11	491.27	492.15	1
182	11	493.03	493.87	1
183	11	493.87	495.03	1
184	11	495.589	496.87	1
185	11	497.83	498.79	1
186	11	499.35	501.03	1
187	11	501.51	502.87	1
188	11	502.87	504.15	1
189	11	504.15	506.96	1
190	11	508.0	519.88	1
191	11	519.88	521.36	1
192	11	521.439	524.2	1
193	11	524.2	526.08	1
194	11	526.08	526.72	1
195	11	527.44	528.6	1
196	11	528.6	529.24	1
197	11	529.24	529.56	1
198	11	529.56	530.72	1
199	11	530.72	531.81	1
200	11	532.68	533.64	1
201	11	533.64	538.76	1
202	11	538.76	540.08	1
203	11	540.08	540.44	1
204	11	542.04	542.92	1
205	11	544.36	545.48	1
206	11	545.56	547.56	1
207	11	547.56	548.52	1
208	11	548.92	549.76	1
209	11	549.76	550.12	1
210	11	550.12	551.4	1
211	11	551.4	551.8	1
212	11	552.2	552.84	1
213	11	553.0	553.32	1
214	11	553.32	553.8	1
215	11	553.8	554.92	1
216	11	562.51	563.23	1
217	12	563.23	564.51	1
218	12	564.83	572.11	1
219	12	575.31	576.83	1
220	13	585.39	585.87	1
221	13	585.95	586.91	1
222	13	589.05	589.65	1
223	13	589.65	590.97	1
224	13	592.41	594.09	1
225	13	596.73	597.13	1
226	13	597.13	598.89	1
227	13	600.09	601.93	1
228	13	603.21	608.97	1
229	13	610.89	616.96	1
230	13	620.8	621.92	1
231	13	622.16	622.68	1
232	13	622.68	624.08	1
233	13	625.04	629.84	1
234	13	629.84	631.52	1
235	13	631.76	632.32	1
236	13	632.32	634.84	1
237	13	634.84	639.48	1
238	13	641.72	644.44	1
239	13	645.08	646.44	1
240	13	646.44	647.56	1
241	14	648.68	649.48	1
242	14	649.48	650.92	2
243	14	651.08	651.56	1
244	14	652.36	654.92	1
245	14	654.999	656.68	1
246	14	656.68	658.76	1
247	14	661.24	661.8	1
248	14	661.88	662.36	1
249	14	668.13	668.61	1
250	15	668.61	672.89	1
251	15	672.89	675.81	1
252	15	678.13	687.65	1
