scene_id	start	end	character	degree	betweenness	eigenvector
1	3.12	11.12	Chandler	0.5	0.0	0.7071067811865475
1	3.12	11.12	Rachel	0.5	0.0	0.7071067811865475
2	13.92	34.82	All	0.13059811761755938	0.0	0.29698032143241704
2	13.92	34.82	Chandler	0.13059811761755938	0.0	0.296980321432417
2	13.92	34.82	Monica	0.25372760081313195	0.6666666666666666	0.5693249020235457
2	13.92	34.82	Phoebe	0.2425380819758747	0.5	0.49973719758472884
2	13.92	34.82	Ross	0.2425380819758747	0.5	0.4997371975847288
3	34.82	38.66	Chandler	0.5	0.0	0.7071067811865475
3	34.82	38.66	Monica	0.5	0.0	0.7071067811865475
4	42.98	44.58	Chandler	0.0	0.0	0.0
6	84.24	107.18	Rachel	0.5	0.0	0.7071067811865475
6	84.24	107.18	Ross	0.5	0.0	0.7071067811865475
7	110.94	151.13	Chandler	0.3470328767123288	0.6666666666666666	0.6393068518036371
7	110.94	151.13	Joey	0.4200904109589041	0.6666666666666666	0.6849206858012397
7	110.94	151.13	Monica	0.14840273972602738	0.0	0.30722080207509034
7	110.94	151.13	Ross	0.08447397260273973	0.0	0.16669067811614452
8	152.65	224.72	Chandler	0.07989064498960334	0.0	0.166114458265804
8	152.65	224.72	Janine	0.40771270177619245	0.8333333333333333	0.6726141133316841
8	152.65	224.72	Joey	0.09917322587363347	0.0	0.24820237496740927
8	152.65	224.72	Monica	0.1887051613052519	0.0	0.40994510547370605
8	152.65	224.72	Ross	0.22451826605531885	0.0	0.5388291314143849
9	229.76	239.19	Chandler	0.5	0.0	0.7071067811865475
9	229.76	239.19	Rachel	0.5	0.0	0.7071067811865475
10	239.19	242.63	Janine	0.0	0.0	0.0
11	242.63	313.26	All	0.057229242268711955	0.0	0.13937288295849262
11	242.63	313.26	Chandler	0.13403790825104456	0.0	0.33683042288111
11	242.63	313.26	Joey	0.17921660618503044	0.0	0.40818635966129996
11	242.63	313.26	Monica	0.2334314051498547	0.30000000000000004	0.5252923063802314
11	242.63	313.26	Rachel	0.18222924226871193	0.1	0.4380769104068902
11	242.63	313.26	Ross	0.21385559587664638	0.4	0.4823494323932781
12	313.26	326.48	Joey	0.5	0.0	0.7071067811865475
12	313.26	326.48	Ross	0.5	0.0	0.7071067811865475
13	326.48	339.04	Director	0.5	0.0	0.7071067811865475
13	326.48	339.04	Ross	0.5	0.0	0.7071067811865475
14	339.04	350.66	Director	0.5	0.0	0.7071067811865476
14	339.04	350.66	Ross	0.5	0.0	0.7071067811865476
15	350.66	374.54	Director	0.14285836733294477	0.0	0.36187825020684555
15	350.66	374.54	Joey	0.18928497960023316	0.5	0.3863282069265994
15	350.66	374.54	Monica	0.3357133061336442	0.8333333333333333	0.6353824321795482
15	350.66	374.54	Rachel	0.125	0.0	0.25021988400832285
15	350.66	374.54	Ross	0.2071433469331779	0.0	0.5034618387569941
16	374.54	447.34	Chandler	0.40881114031873744	1.0	0.6505568174246363
16	374.54	447.34	Phoebe	0.31967186912141876	0.0	0.5721630119823434
16	374.54	447.34	Rachel	0.27151699055984385	0.0	0.4994049609501504
17	447.34	452.5	Phoebe	0.5	0.0	0.7071067811865475
17	447.34	452.5	Rachel	0.5	0.0	0.7071067811865475
18	452.659	488.96	Chandler	0.27966251076263887	0.6666666666666666	0.519378255704134
18	452.659	488.96	Phoebe	0.2203374892373611	0.0	0.48957766277993514
18	452.659	488.96	Phoebe and Rachel	0.10452132527915066	0.0	0.20029264686574422
18	452.659	488.96	Rachel	0.39547867472084935	0.6666666666666666	0.6711503521716886
19	491.92	506.0	Chandler	0.0	0.0	0.0
20	508.08	511.6	Monica	0.5	0.0	0.7071067811865475
20	508.08	511.6	Ross	0.5	0.0	0.7071067811865475
21	522.0	529.76	Monica	0.5	0.0	0.7071067811865476
21	522.0	529.76	Ross	0.5	0.0	0.7071067811865476
22	535.66	545.42	Girl	0.3092099030536521	0.0	0.5477961746054998
22	535.66	545.42	Monica	0.3486831717560868	0.0	0.5949963336976408
22	535.66	545.42	Ross	0.34210692519026115	0.0	0.588131544787343
23	550.06	557.5	Janine	0.5	0.0	0.7071067811865476
23	550.06	557.5	Joey	0.5	0.0	0.7071067811865476
24	560.14	585.16	Director	0.4226184098685009	0.0	0.6908426422850146
24	560.14	585.16	Janine	0.10119213434189755	0.0	0.1721051312632077
24	560.14	585.16	Joey	0.4761894557896015	1.0	0.7022223774514263
26	601.14	665.02	Chandler	0.34317241867920684	0.0	0.6223519159778369
26	601.14	665.02	Joey	0.059041154122054254	0.0	0.10481224838684725
26	601.14	665.02	Phoebe	0.30073859560562183	0.0	0.5777241060319062
26	601.14	665.02	Rachel	0.29704783159311704	0.6666666666666666	0.5176169844358317
28	665.02	687.63	Joey	0.5	0.0	0.7071067811865475
28	665.02	687.63	Ross	0.5	0.0	0.7071067811865475
