scene_id	start	end	character	degree	betweenness	eigenvector
1	3.2	34.22	Phoebe	0.1974254121452152	0.0	0.3816828904763024
1	3.2	34.22	Rachel	0.3133050415364094	0.0	0.6009549496497991
1	3.2	34.22	Ross	0.48926954631837544	1.0	0.7022615749199598
2	38.22	47.82	Phoebe	0.4727276694157176	1.0	0.6925462200561291
2	38.22	47.82	Rachel	0.2636361652921412	0.0	0.5100880968450292
2	38.22	47.82	Ross	0.2636361652921412	0.0	0.5100880968450292
3	48.06	118.82	Phoebe	0.4895389296419588	1.0	0.7040433469771656
3	48.06	118.82	Rachel	0.13389266294114988	0.0	0.24097549865676962
3	48.06	118.82	Ross	0.37656840741689135	0.0	0.6680222860236863
4	119.06	138.56	Phoebe	0.5	0.0	0.7071067811865476
4	119.06	138.56	Rachel	0.5	0.0	0.7071067811865476
6	183.02	301.05	Chandler	0.35180977048005346	0.0	0.6006068136577909
6	183.02	301.05	Joey	0.28733024917601957	0.0	0.5178834044766908
6	183.02	301.05	Monica	0.360859980343927	0.0	0.6091537037197328
7	307.27	334.79	Monica	0.3673463390263853	0.0	0.6600161965428145
7	307.27	334.79	Phoebe	0.4877551220324538	1.0	0.7031520252176268
7	307.27	334.79	Ross	0.14489853894116092	0.0	0.264491681785093
8	337.1	448.2	Monica	0.20678355079523045	0.0	0.3821512494861298
8	337.1	448.2	Phoebe	0.4026252977026676	0.0	0.6569815363477223
8	337.1	448.2	Ross	0.39059115150210194	0.0	0.6498735903345945
9	449.16	458.52	Phoebe	0.5	0.0	0.7071067811865475
9	449.16	458.52	Ross	0.5	0.0	0.7071067811865475
10	463.08	482.9	Chandler	0.5	0.0	0.7071067811865476
10	463.08	482.9	Monica	0.5	0.0	0.7071067811865476
11	485.7	606.32	Chandler	0.264444	0.0	0.5300993156960065
11	485.7	606.32	Monica	0.2833333333333333	0.6666666666666666	0.5140771481369083
11	485.7	606.32	Rachel	0.4088893333333333	0.6666666666666666	0.6702930957650355
11	485.7	606.32	Ross	0.043333333333333335	0.0	0.07366523625003782
12	608.47	668.4	Karin	0.11525350645969606	0.0	0.28975694819804476
12	608.47	668.4	Meg	0.1661012398711315	0.0	0.4168975829415296
12	608.47	668.4	Phoebe	0.4203399069283088	1.0	0.6699302096466905
12	608.47	668.4	Ross	0.1830518402811676	0.0	0.45768082927097015
12	608.47	668.4	Stephanie	0.11525350645969606	0.0	0.2897569481980447
