scene_id	start	end	character	degree	betweenness	eigenvector
1	2.96	10.16	Chandler	0.5	0.0	0.7071067811865475
1	2.96	10.16	Monica	0.5	0.0	0.7071067811865475
2	11.92	155.09	All	0.041995209456363064	0.0	0.09886171223464185
2	11.92	155.09	Chandler	0.16863516750367322	0.4	0.371160656544854
2	11.92	155.09	Joey	0.1824146733627191	0.06666666666666667	0.4650645158043345
2	11.92	155.09	Monica	0.10892423791458597	0.0	0.2812258921467429
2	11.92	155.09	Phoebe	0.16404226135076955	0.13333333333333333	0.4344252654533461
2	11.92	155.09	Rachel	0.1784768842883712	0.13333333333333333	0.4468907902774721
2	11.92	155.09	Ross	0.15551156612351794	0.0	0.41067801610768306
5	219.53	288.18	Rachel	0.5	0.0	0.7071067811865475
5	219.53	288.18	Ross	0.5	0.0	0.7071067811865475
6	295.7	404.53	Chandler	0.2313785935838945	0.0	0.4810761222016283
6	295.7	404.53	Joey	0.33755964346094675	0.3333333333333333	0.6146502970307436
6	295.7	404.53	Monica	0.2670363024001917	0.0	0.5252332333774592
6	295.7	404.53	Monica's Boyfriend	0.16402546055496706	0.0	0.3389702458377759
7	407.65	436.91	Monica	0.5	0.0	0.7071067811865476
7	407.65	436.91	Phoebe	0.5	0.0	0.7071067811865476
8	441.31	442.91	Phoebe	0.0	0.0	0.0
9	444.27	573.98	Chandler	0.05160812182741117	0.0	0.11246423947363444
9	444.27	573.98	Joey	0.085448730964467	0.0	0.2004617869078038
9	444.27	573.98	Monica	0.31471979695431473	0.5	0.6086344365571611
9	444.27	573.98	Phoebe	0.051607106598984764	0.0	0.12039094773236846
9	444.27	573.98	Rachel	0.23604060913705585	0.0	0.5048565346304965
9	444.27	573.98	Ross	0.2605756345177665	0.30000000000000004	0.5543977711094109
10	576.54	672.07	Chandler	0.3099590000999997	0.6666666666666666	0.5231145985663073
10	576.54	672.07	Joey	0.11280460291560264	0.0	0.21603343991033883
10	576.54	672.07	Monica	0.2571140070390072	0.0	0.5465548740388135
10	576.54	672.07	Phoebe	0.32012238994539033	0.6666666666666666	0.6172183076284548
11	672.07	672.59	Phoebe	0.0	0.0	0.0
