scene_id	start	end	character	degree	betweenness	eigenvector
15	1.36	6.88	All	0.5	0.0	0.7071067811865475
15	1.36	6.88	Joey	0.5	0.0	0.7071067811865475
16	8.08	94.96	Chandler	0.09162904219822823	0.0	0.2215315235059794
16	8.08	94.96	Joey	0.2443441125286086	0.3333333333333333	0.5161952745143323
16	8.08	94.96	Monica	0.32805369054632627	0.6666666666666666	0.6269260077057326
16	8.08	94.96	Rachel	0.2251128734053153	0.0	0.4836130881664439
16	8.08	94.96	Ross	0.11086028132152156	0.0	0.23989244356265155
18	95.2	107.68	Buffay, the Vampire Layer	0.5	0.0	0.7071067811865476
18	95.2	107.68	The Vampire	0.5	0.0	0.7071067811865476
19	111.44	137.1	Chandler	0.21721190541763388	0.6666666666666666	0.36870720886024927
19	111.44	137.1	Joey	0.28278809458236615	0.0	0.6090290005724723
19	111.44	137.1	Monica	0.15164063422119056	0.0	0.25529181728901595
19	111.44	137.1	Rachel	0.3483593657788095	0.6666666666666666	0.654190154787927
20	137.5	146.22	Joey	0.5	0.0	0.7071067811865475
20	137.5	146.22	Phoebe	0.5	0.0	0.7071067811865475
21	159.77	274.77	Chandler	0.5	0.0	0.7071067811865475
21	159.77	274.77	Monica	0.5	0.0	0.7071067811865475
22	280.53	342.32	Jill	0.5	0.0	0.7071067811865475
22	280.53	342.32	Ross	0.5	0.0	0.7071067811865475
24	342.56	356.4	Monica	0.5	0.0	0.7071067811865476
24	342.56	356.4	Rachel	0.5	0.0	0.7071067811865476
26	365.42	369.34	Phoebe	0.5	0.0	0.7071067811865475
26	365.42	369.34	Ursula	0.5	0.0	0.7071067811865475
27	371.58	379.5	Phoebe	0.5	0.0	0.7071067811865476
27	371.58	379.5	Ursula	0.5	0.0	0.7071067811865476
28	380.3	417.93	Another Man’s Voice	0.12313451214106289	0.0	0.2637095143964139
28	380.3	417.93	Man’s Voice	0.06529935119306148	0.0	0.12964699850109482
28	380.3	417.93	Phoebe	0.4048506042546332	0.8333333333333333	0.6768516664007003
28	380.3	417.93	Same Man’s Voice	0.1082083704602544	0.0	0.2413675060373427
28	380.3	417.93	Ursula	0.298507161950988	0.0	0.6302876299883834
29	418.33	499.27	Jill	0.2269242662703596	0.0	0.443580881732831
29	418.33	499.27	Rachel	0.288461094675239	0.0	0.5604201797663046
29	418.33	499.27	Ross	0.4846146390544015	1.0	0.6994034768799959
30	500.09	547.49	Joey	0.5	0.0	0.7071067811865475
30	500.09	547.49	Phoebe	0.5	0.0	0.7071067811865475
31	551.41	651.04	Chandler	0.10705368855679889	0.0	0.18284827252353703
31	551.41	651.04	Rachel	0.444583990762739	0.0	0.6947531715304547
31	551.41	651.04	Ross	0.4483623206804621	0.0	0.6956180991632785
32	658.64	663.2	Chandler	0.5	0.0	0.7071067811865475
32	658.64	663.2	Monica	0.5	0.0	0.7071067811865475
34	669.5	723.44	Chandler	0.06104797186989828	0.0	0.08012474460146533
34	669.5	723.44	Jill	0.3953475797786987	0.8333333333333333	0.6840970881533935
34	669.5	723.44	Monica	0.14534932395663278	0.5	0.2547492143985996
34	669.5	723.44	Rachel	0.31395377230803573	0.0	0.6531192947497286
34	669.5	723.44	Ross	0.08430135208673448	0.0	0.18474096424862452
