scene_id	start	end	character	degree	betweenness	eigenvector
1	0.24	1.32	Ross	0.0	0.0	0.0
12	1.32	61.93	Karin	0.07407458847450847	0.0	0.06695622609649335
12	1.32	61.93	Meg	0.11574102366097967	0.6666666666666666	0.13763197507232813
12	1.32	61.93	Phoebe	0.3726840406442187	0.0	0.6931675019087771
12	1.32	61.93	Ross	0.43750034722029324	0.6666666666666666	0.704338780362228
13	67.53	174.76	Chandler	0.2780128727163867	0.0	0.5269658816456685
13	67.53	174.76	Monica	0.45560257454327735	1.0	0.6823964481042524
13	67.53	174.76	Rachel	0.26638455274033596	0.0	0.5065985069027579
14	178.12	186.86	Joey	0.19594758947248936	0.0	0.3654568935069244
14	178.12	186.86	Monica	0.35810887508716166	0.0	0.6335237939608369
14	178.12	186.86	Rachel	0.445943535440349	1.0	0.6819742381305438
15	186.86	304.13	Chandler	0.4666666666666667	1.0	0.6927167668800274
15	186.86	304.13	Joey	0.3481477777777778	0.0	0.6319995560879202
15	186.86	304.13	Monica	0.18518555555555555	0.0	0.3474478982350501
16	310.85	415.23	Ross	0.5	0.0	0.7071067811865476
16	310.85	415.23	Russell	0.5	0.0	0.7071067811865476
17	415.39	588.99	Monica	0.5	0.0	0.7071067811865476
17	415.39	588.99	Rachel	0.5	0.0	0.7071067811865476
18	593.07	630.46	Phoebe	0.5	0.0	0.7071067811865476
18	593.07	630.46	Ross	0.5	0.0	0.7071067811865476
19	630.46	660.82	Joey	0.118853708676365	0.0	0.20764804038987686
19	630.46	660.82	Rachel	0.40573637463483725	0.0	0.6823592702908137
19	630.46	660.82	Ross	0.47540991668879773	1.0	0.7009052129713635
22	661.62	713.22	Joey	0.5	0.0	0.7071067811865475
22	661.62	713.22	Phoebe	0.5	0.0	0.7071067811865475
