scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
16	0.64	0.7405980229377747	0.0033259987831115723	False	1	0.5	30.0
16	1.4	0.7372720241546631		False	1	0.5	30.0
16	3.84	0.7415434122085571		False	1	0.5	30.0
16	6.92	0.8520985841751099	0.45415520668029785	False	1	0.5	30.0
16	8.88	0.5127699375152588		False	1	0.5	30.0
16	13.36	0.8661829233169556	0.3912109136581421	False	1	0.5	30.0
16	14.64	0.8283849954605103		False	1	0.5	30.0
16	16.199	0.8489590287208557		False	1	0.5	30.0
16	21.2	0.9206278324127197	0.750155508518219	False	1	0.5	30.0
16	24.0	0.2627151608467102		False	1	0.5	30.0
16	24.96	0.7017934322357178		False	1	0.5	30.0
16	28.56	0.8360901474952698		False	1	0.5	30.0
16	30.72	0.9255914092063904	1.2682145237922668	True	1	0.5	30.0
16	34.4	0.7236800193786621		False	1	0.5	30.0
16	36.84	0.41008901596069336		False	1	0.5	30.0
16	38.0	0.3202531337738037		False	1	0.5	30.0
16	39.36	0.7760835886001587	1.027316391468048	False	1	0.5	30.0
16	41.28	0.7634127736091614		False	1	0.5	30.0
16	44.56	0.43705350160598755		False	1	0.5	30.0
16	47.6	0.20459765195846558		False	1	0.5	30.0
16	49.36	0.8074079751968384	0.6028103232383728	False	1	0.5	30.0
17	61.97	0.734919011592865		False	1	0.5	30.0
17	63.29	0.9436884522438049	0.38026171922683716	False	1	0.5	30.0
17	68.57	0.7721961736679077		False	1	0.5	30.0
17	69.21	0.8378499746322632	0.5370346307754517	False	1	0.5	30.0
17	72.25	0.366469144821167		False	1	0.5	30.0
17	76.17	0.5612941384315491		False	1	0.5	30.0
17	82.65	0.8588259220123291	0.7947696447372437	False	1	0.5	30.0
17	84.89	0.5564130544662476		False	1	0.5	30.0
17	86.35	0.7366960644721985	0.44661080837249756	False	1	0.5	30.0
17	88.19	0.6190422773361206		False	1	0.5	30.0
17	91.55	0.47036826610565186		False	1	0.5	30.0
17	93.91	0.8398157358169556		False	1	0.5	30.0
17	94.35	0.9515025019645691	1.217681348323822	True	1	0.5	30.0
17	99.15	0.2149553894996643		False	1	0.5	30.0
17	104.43	0.5926394462585449		False	1	0.5	30.0
17	106.43	0.8138567805290222		False	1	0.5	30.0
17	110.43	0.8456447124481201	0.9247496724128723	False	1	0.5	30.0
17	112.27	0.7377030849456787		False	1	0.5	30.0
17	116.27	0.5515843629837036		False	1	0.5	30.0
17	122.11	0.8000112175941467	0.7219387292861938	False	1	0.5	30.0
17	124.19	0.326499342918396		False	1	0.5	30.0
17	125.27	0.8406683206558228		False	1	0.5	30.0
17	126.35	0.8490520715713501	0.6695044040679932	True	1	0.5	30.0
17	133.87	0.800523579120636		False	1	0.5	30.0
17	135.71	0.7458651065826416		False	1	0.5	30.0
17	141.4	0.702100396156311		False	1	0.5	30.0
17	149.88	0.8762949705123901	0.875805139541626	False	1	0.5	30.0
17	152.04	0.29836153984069824		False	1	0.5	30.0
17	153.8	0.17468440532684326		False	1	0.5	30.0
17	155.64	0.7992444634437561		False	1	0.5	30.0
17	158.68	0.9121907949447632	1.329990565776825	True	1	0.5	30.0
17	161.32	0.31970661878585815		False	1	0.5	30.0
17	163.56	0.8376052379608154	1.317440688610077	False	1	0.5	30.0
17	164.32	0.10927796363830566		False	1	0.5	30.0
17	164.72	0.0380631685256958		False	1	0.5	30.0
17	165.28	0.6387692093849182	0.6007060408592224	False	1	0.5	30.0
20	176.88	0.8347329497337341	0.22962510585784912	False	1	0.5	30.0
20	178.8	0.7769232988357544		False	1	0.5	30.0
20	180.319	0.605107843875885		False	1	0.5	30.0
