scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	9.76	0.5448418855667114		False	1	0.5	30.0
1	12.56	0.6743954420089722		False	1	0.5	30.0
1	17.52	0.7263853549957275	0.9079288244247437	True	1	0.5	30.0
1	18.56	0.0		False	1	0.5	30.0
1	19.68	0.8549447059631348	0.8549447059631348	False	1	0.5	30.0
2	21.76	0.7903013229370117	0.16513407230377197	False	1	0.5	30.0
2	22.4	0.690142035484314		False	1	0.5	30.0
2	23.04	0.6251672506332397		False	1	0.5	30.0
2	25.84	0.7176690101623535		False	1	0.5	30.0
2	28.39	0.8600901365280151	0.8384191989898682	True	1	0.5	30.0
2	32.11	0.7490455508232117		False	1	0.5	30.0
2	33.39	0.25659382343292236		False	1	0.5	30.0
2	34.71	0.6879734992980957	0.7724402546882629	False	1	0.5	30.0
2	38.71	0.3469129204750061		False	1	0.5	30.0
2	41.47	0.6579771041870117		False	1	0.5	30.0
2	41.83	0.821395754814148	0.9999869465827942	False	1	0.5	30.0
2	46.87	0.2958916425704956		False	1	0.5	30.0
2	49.03	0.8164572715759277	0.7750577926635742	False	1	0.5	30.0
2	50.51	0.5619651079177856		False	1	0.5	30.0
2	51.11	0.8277204036712646	0.7869933843612671	False	1	0.5	30.0
2	53.31	0.30648231506347656		False	1	0.5	30.0
2	54.07	0.6916359663009644	0.5357908010482788	False	1	0.5	30.0
2	55.43	0.5409988164901733		False	1	0.5	30.0
2	59.79	0.7060619592666626		False	1	0.5	30.0
2	64.11	0.9435847997665405	1.1356008052825928	True	1	0.5	30.0
2	65.15	0.21056997776031494		False	1	0.5	30.0
2	66.27	0.7589318156242371		False	1	0.5	30.0
2	69.95	0.7777133584022522	0.7735071182250977	False	1	0.5	30.0
2	72.75	0.6249662041664124		False	1	0.5	30.0
2	76.43	0.5713496208190918		False	1	0.5	30.0
2	79.79	0.7874983549118042		False	1	0.5	30.0
2	83.51	0.800849974155426		False	1	0.5	30.0
2	84.23	0.8185009956359863	0.3333808183670044	False	1	0.5	30.0
2	85.35	0.8028503656387329		False	1	0.5	30.0
2	87.07	0.7322715520858765		False	1	0.5	30.0
2	90.55	0.7560158371925354		False	1	0.5	30.0
2	95.19	0.8156367540359497	0.6249678134918213	False	1	0.5	30.0
2	97.35	0.27403414249420166		False	1	0.5	30.0
2	99.19	0.8076645135879517	0.6402133703231812	True	1	0.5	30.0
2	109.07	0.7010815143585205		False	1	0.5	30.0
4	165.63	0.4234846830368042		False	1	0.5	30.0
4	169.07	0.5769696235656738		False	1	0.5	30.0
4	179.87	0.7909526228904724	0.9004314541816711	False	1	0.5	30.0
4	184.51	0.2579891085624695		False	1	0.5	30.0
4	186.51	0.9801990389823914	1.5299847722053528	True	1	0.5	30.0
4	190.31	0.46740299463272095		False	1	0.5	30.0
4	190.87	0.17242419719696045		False	1	0.5	30.0
4	191.95	0.8527287840843201		False	1	0.5	30.0
4	194.75	0.8788101673126221		False	1	0.5	30.0
4	196.51	0.8981382846832275		False	1	0.5	30.0
4	197.79	0.9384324550628662	0.8848853707313538	False	1	0.5	30.0
4	201.27	0.8221793174743652		False	1	0.5	30.0
4	207.63	0.8195553421974182		False	1	0.5	30.0
4	208.47	0.8713956475257874	0.5880011320114136	False	1	0.5	30.0
4	213.67	0.3352348208427429		False	1	0.5	30.0
4	215.99	0.8485625982284546	1.1354626417160034	False	1	0.5	30.0
4	218.51	0.7092388868331909		False	1	0.5	30.0
4	219.03	0.22642773389816284		False	1	0.5	30.0
4	221.27	0.7289453744888306		False	1	0.5	30.0
4	222.71	0.767458438873291	1.1639283299446106	False	1	0.5	30.0
4	226.39	0.6377747058868408		False	1	0.5	30.0
4	231.39	0.1445608139038086		False	1	0.5	30.0
