scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
14	6.24	0.8338217735290527		False	1	0.5	30.0
14	9.28	0.9106512069702148	0.8513991236686707	True	1	0.5	30.0
14	14.08	0.1360815167427063		False	1	0.5	30.0
14	18.16	0.7562963366508484	0.7687810063362122	False	1	0.5	30.0
14	24.0	0.6077301502227783		False	1	0.5	30.0
14	25.44	0.8444972038269043		False	1	0.5	30.0
14	33.06	0.8685615062713623		False	1	0.5	30.0
14	34.9	0.8686051964759827	0.26087504625320435	False	1	0.5	30.0
15	50.18	0.47428369522094727		False	1	0.5	30.0
15	51.94	0.7352043390274048		False	1	0.5	30.0
15	52.72	0.737667441368103		False	1	0.5	30.0
15	53.84	0.7674763202667236		False	1	0.5	30.0
15	58.8	0.9779682159423828	0.8808035850524902	False	1	0.5	30.0
15	59.56	0.6008491516113281		False	1	0.5	30.0
15	60.16	0.6087498068809509	0.33364057540893555	False	1	0.5	30.0
15	61.76	0.46607327461242676		False	1	0.5	30.0
15	63.48	0.2830098867416382		False	1	0.5	30.0
15	66.24	0.7821120023727417		False	1	0.5	30.0
15	70.24	0.953985869884491	1.1879834532737732	True	1	0.5	30.0
15	74.56	0.43697839975357056		False	1	0.5	30.0
15	75.92	0.7652336359024048	0.6145007014274597	False	1	0.5	30.0
15	78.4	0.4789881706237793		False	1	0.5	30.0
15	78.94	0.8587002158164978	0.40855348110198975	False	1	0.5	30.0
15	79.97	0.8298587799072266		False	1	0.5	30.0
15	85.97	0.8298587799072266		False	1	0.5	30.0
15	86.61	0.8792341947555542	0.24046599864959717	False	1	0.5	30.0
15	89.85	0.6881436109542847		False	1	0.5	30.0
16	97.41	0.45175331830978394		False	1	0.5	30.0
16	98.21	0.6026790142059326	0.5166651606559753	False	1	0.5	30.0
16	99.41	0.23693954944610596		False	1	0.5	30.0
16	100.65	0.2505984902381897		False	1	0.5	30.0
16	101.73	0.6876120567321777	0.5256794691085815	False	1	0.5	30.0
16	108.05	0.612605094909668		False	1	0.5	30.0
16	110.45	0.779446005821228	0.6741726994514465	False	1	0.5	30.0
16	114.53	0.27211421728134155		False	1	0.5	30.0
16	115.09	0.6884797811508179		False	1	0.5	30.0
16	116.05	0.8181779384613037		False	1	0.5	30.0
16	118.69	0.8407464623451233	1.2366726994514465	True	1	0.5	30.0
16	119.17	0.1727060079574585		False	1	0.5	30.0
16	119.73	0.7130011916160583	0.5402951836585999	False	1	0.5	30.0
17	126.37	0.874138355255127	0.07854568958282471	False	1	0.5	30.0
17	127.41	0.7955926656723022		False	1	0.5	30.0
18	137.54	0.864677906036377	0.2499544620513916	False	1	0.5	30.0
18	140.18	0.6147234439849854		False	1	0.5	30.0
18	140.82	0.8754588961601257	0.5671438574790955	True	1	0.5	30.0
18	143.78	0.7755753397941589		False	1	0.5	30.0
18	145.14	0.5690504908561707		False	1	0.5	30.0
18	149.3	0.8829982280731201		False	1	0.5	30.0
18	153.7	0.8836402893066406	0.6550517082214355	False	1	0.5	30.0
18	155.06	0.543178379535675		False	1	0.5	30.0
18	163.43	0.9630149602890015	0.603110134601593	False	1	0.5	30.0
18	164.87	0.7797414064407349		False	1	0.5	30.0
18	169.75	0.8570981621742249	0.7216159701347351	False	1	0.5	30.0
18	173.11	0.21283894777297974		False	1	0.5	30.0
18	174.87	0.9835246801376343	0.7848524451255798	True	1	0.5	30.0
18	176.23	0.969357967376709		False	1	0.5	30.0
18	192.06	0.9719597101211548	0.12433242797851562	False	1	0.5	30.0
18	197.26	0.850229024887085		False	1	0.5	30.0
19	206.46	0.7715198397636414	0.626495897769928	False	1	0.5	30.0
19	212.74	0.3994067311286926		False	1	0.5	30.0
19	213.78	0.14502394199371338		False	1	0.5	30.0
19	215.18	0.813746452331543	0.7639455795288086	False	1	0.5	30.0
19	217.02	0.718523383140564		False	1	0.5	30.0
19	219.06	0.8368101119995117	0.7786411643028259	True	1	0.5	30.0
19	221.86	0.17645567655563354		False	1	0.5	30.0
19	225.94	0.4461171627044678		False	1	0.5	30.0
19	229.54	0.7917771339416504		False	1	0.5	30.0
19	235.7	0.8096060156822205		False	1	0.5	30.0
19	239.94	0.8405500650405884	0.6640943884849548	False	1	0.5	30.0
20	250.37	0.7955777049064636	0.27263808250427246	False	1	0.5	30.0
20	250.85	0.766710638999939		False	1	0.5	30.0
20	251.45	0.5229396224021912		False	1	0.5	30.0
20	252.25	0.7101611495018005	0.4503329396247864	False	1	0.5	30.0
20	254.57	0.44704973697662354		False	1	0.5	30.0
20	255.53	0.8298667669296265	0.40216976404190063	False	1	0.5	30.0
20	256.69	0.8105140328407288		False	1	0.5	30.0
20	257.05	0.8916124701499939	0.6493674516677856	True	1	0.5	30.0
20	258.97	0.8501274585723877		False	1	0.5	30.0
20	262.49	0.4310515522956848		False	1	0.5	30.0
20	269.61	0.3233434557914734		False	1	0.5	30.0
21	283.11	0.9107497334480286	0.4748641848564148	False	1	0.5	30.0
21	284.95	0.43588554859161377		False	1	0.5	30.0
21	287.59	0.9018321633338928	1.2520043849945068	False	1	0.5	30.0
21	292.31	0.5960044860839844		False	1	0.5	30.0
21	294.07	0.11577439308166504		False	1	0.5	30.0
21	295.91	0.5858501195907593		False	1	0.5	30.0
21	299.03	0.8514119386672974	1.449088454246521	True	1	0.5	30.0
21	302.87	0.1379610300064087		False	1	0.5	30.0
21	304.34	0.14250576496124268		False	1	0.5	30.0
21	305.98	0.5785201787948608		False	1	0.5	30.0
21	307.5	0.7898364067077637	0.7911573648452759	False	1	0.5	30.0
21	311.74	0.6505544185638428		False	1	0.5	30.0
21	320.54	0.7878708839416504		False	1	0.5	30.0
21	325.82	0.9161044359207153	0.3875560164451599	False	1	0.5	30.0
21	327.02	0.9154152274131775		False	1	0.5	30.0
21	329.18	0.88352370262146		False	1	0.5	30.0
21	340.47	0.794098436832428		False	1	0.5	30.0
21	343.67	0.9608093500137329	0.43975138664245605	False	1	0.5	30.0
21	346.39	0.8219778537750244		False	1	0.5	30.0
21	352.07	0.6877688765525818		False	1	0.5	30.0
21	356.38	0.6877688765525818		False	1	0.5	30.0
21	364.38	0.8148654699325562	0.7444261908531189	False	1	0.5	30.0
21	365.58	0.7366140484809875		False	1	0.5	30.0
21	366.58	0.19753587245941162		False	1	0.5	30.0
21	367.98	0.7656197547912598		False	1	0.5	30.0
21	370.3	0.7938724756240845		False	1	0.5	30.0
21	373.9	0.8312432765960693		False	1	0.5	30.0
21	376.78	0.9392287135124207	1.0297499895095825	True	1	0.5	30.0
21	382.47	0.8718836903572083		False	1	0.5	30.0
21	385.75	0.6511715650558472		False	1	0.5	30.0
22	392.07	0.7392901182174683	0.034958839416503906	False	1	0.5	30.0
22	394.51	0.7043312788009644		False	1	0.5	30.0
22	395.27	0.89614337682724	0.34554100036621094	False	1	0.5	30.0
22	405.79	0.8836404085159302		False	1	0.5	30.0
22	406.19	0.7424144744873047		False	1	0.5	30.0
22	406.87	0.7636086344718933	0.08618414402008057	False	1	0.5	30.0
22	410.64	0.6986186504364014		False	1	0.5	30.0
22	413.36	0.8777488470077515	0.22577232122421265	False	1	0.5	30.0
22	416.8	0.8311067223548889		False	1	0.5	30.0
23	423.04	0.7741933465003967	0.20772141218185425	False	1	0.5	30.0
23	424.48	0.5664719343185425		False	1	0.5	30.0
23	425.68	0.9651187062263489	1.11119544506073	False	1	0.5	30.0
23	427.44	0.2525700330734253		False	1	0.5	30.0
23	429.816	0.48892223834991455		False	1	0.5	30.0
23	430.96	0.8917955756187439	1.0633534789085388	False	1	0.5	30.0
23	432.52	0.4676676392555237		False	1	0.5	30.0
23	434.24	0.8495219945907593	1.0934699177742004	False	1	0.5	30.0
23	435.69	0.4736068844795227		False	1	0.5	30.0
23	442.01	0.162334144115448		False	1	0.5	30.0
23	444.49	0.13790643215179443		False	1	0.5	30.0
23	446.45	0.8292372822761536		False	1	0.5	30.0
23	448.65	0.8335310220718384		False	1	0.5	30.0
23	450.21	0.9088910222053528	1.6495107412338257	True	1	0.5	30.0
23	450.65	0.8837035298347473		False	1	0.5	30.0
