scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
16	3.6	0.8156771659851074	0.09199780225753784	False	1	0.5	30.0
16	4.64	0.7236793637275696		False	1	0.5	30.0
16	9.88	0.8219562768936157		False	1	0.5	30.0
16	11.04	0.9393444061279297	0.2156650424003601	False	1	0.5	30.0
18	32.17	0.33038175106048584		False	1	0.5	30.0
18	33.17	0.839552104473114	0.7229076623916626	True	1	0.5	30.0
18	36.13	0.8259439468383789		False	1	0.5	30.0
18	37.01	0.6258147954940796		False	1	0.5	30.0
19	49.17	0.8618673086166382	0.3274352550506592	False	1	0.5	30.0
19	50.61	0.534432053565979		False	1	0.5	30.0
19	51.89	0.8680646419525146	0.6463346481323242	False	1	0.5	30.0
19	52.91	0.5553625822067261		False	1	0.5	30.0
19	53.63	0.805234968662262	0.33942902088165283	False	1	0.5	30.0
19	57.55	0.715678334236145		False	1	0.5	30.0
19	62.11	0.9168057441711426	0.7821683883666992	False	1	0.5	30.0
19	63.43	0.3357647657394409		False	1	0.5	30.0
19	64.51	0.8407368063926697	0.6037341952323914	False	1	0.5	30.0
19	65.07	0.7419746518135071		False	1	0.5	30.0
19	65.71	0.7956618070602417	0.5337234735488892	False	1	0.5	30.0
19	68.75	0.31562548875808716		False	1	0.5	30.0
19	70.43	0.8724240660667419		False	1	0.5	30.0
19	72.31	1.0139521360397339	0.9606954455375671	True	1	0.5	30.0
19	73.63	0.8458036780357361		False	1	0.5	30.0
19	77.55	0.7515833377838135		False	1	0.5	30.0
19	81.76	0.9088426828384399	0.42511701583862305	False	1	0.5	30.0
19	83.72	0.6409850120544434		False	1	0.5	30.0
19	85.52	0.7598567008972168	0.3408251404762268	False	1	0.5	30.0
19	94.08	0.5379032492637634		False	1	0.5	30.0
19	98.0	0.7389729022979736	0.36415594816207886	False	1	0.5	30.0
19	98.36	0.575886607170105		False	1	0.5	30.0
19	98.88	0.8025606274604797		False	1	0.5	30.0
19	104.72	0.8059438467025757	0.3770599365234375	False	1	0.5	30.0
19	105.08	0.6589411497116089		False	1	0.5	30.0
19	105.52	0.7897781133651733		False	1	0.5	30.0
19	110.16	0.8922585844993591	0.3003331422805786	False	1	0.5	30.0
19	111.36	0.8252428770065308		False	1	0.5	30.0
19	115.28	0.8731898069381714	0.8258441686630249	False	1	0.5	30.0
19	116.64	0.09529256820678711		False	1	0.5	30.0
19	117.6	0.822719931602478		False	1	0.5	30.0
19	121.44	0.8800456523895264	0.983619213104248	True	1	0.5	30.0
19	125.44	0.795944094657898		False	1	0.5	30.0
19	126.08	0.7673789262771606		False	1	0.5	30.0
19	131.88	0.6811795234680176		False	1	0.5	30.0
21	153.26	0.44829124212265015		False	1	0.5	30.0
21	155.74	0.7752383351325989	0.32694709300994873	False	1	0.5	30.0
22	168.28	0.3244498372077942		False	1	0.5	30.0
22	169.24	0.8184358477592468	0.5791053175926208	False	1	0.5	30.0
22	171.0	0.7333165407180786		False	1	0.5	30.0
22	173.56	0.9324773550033569		False	1	0.5	30.0
22	176.36	0.9710301160812378	0.7277336716651917	False	1	0.5	30.0
22	181.08	0.4810100197792053		False	1	0.5	30.0
22	183.0	0.5010069608688354		False	1	0.5	30.0
22	185.96	0.7370923757553101		False	1	0.5	30.0
22	187.32	0.8312961459159851	0.8146747946739197	True	1	0.5	30.0
22	191.8	0.3669074773788452		False	1	0.5	30.0
22	194.66	0.6033707857131958		False	1	0.5	30.0
22	202.26	0.6450672149658203		False	1	0.5	30.0
22	205.06	0.7755578756332397	0.7446797490119934	False	1	0.5	30.0
22	208.5	0.43952852487564087		False	1	0.5	30.0
22	210.1	0.5492773056030273		False	1	0.5	30.0
22	211.94	0.7348439693450928	0.34140175580978394	False	1	0.5	30.0
22	213.9	0.6887576580047607		False	1	0.5	30.0
24	228.48	0.8359889388084412		False	1	0.5	30.0
24	232.8	0.8417032957077026		False	1	0.5	30.0
24	235.36	0.8525134325027466	0.7524453997612	False	1	0.5	30.0
24	239.36	0.11659252643585205		False	1	0.5	30.0
24	241.6	0.5907922983169556	0.7064822316169739	False	1	0.5	30.0
24	243.2	0.3585098385810852		False	1	0.5	30.0
24	244.72	0.7868617177009583	0.9388509392738342	True	1	0.5	30.0
24	245.68	0.7868617177009583	0.9388509392738342	False	1	0.5	30.0
24	248.56	0.27636265754699707		False	1	0.5	30.0
25	254.85	0.645428478717804		False	1	0.5	30.0
25	256.85	0.8607820272445679	0.62599778175354	False	1	0.5	30.0
25	265.57	0.45013779401779175		False	1	0.5	30.0
25	267.73	0.5996211767196655		False	1	0.5	30.0
25	273.01	0.8600326776504517		False	1	0.5	30.0
25	273.65	0.8613531589508057	1.1684530973434448	False	1	0.5	30.0
25	274.17	0.10411542654037476		False	1	0.5	30.0
25	275.65	0.8368680477142334	1.4586265087127686	True	1	0.5	30.0
25	276.13	0.7954638004302979		False	1	0.5	30.0
25	278.37	0.11099416017532349		False	1	0.5	30.0
25	281.49	0.9134463667869568	0.887714147567749	False	1	0.5	30.0
25	284.69	0.8281844258308411		False	1	0.5	30.0
25	288.85	0.9535265564918518	0.6950259208679199	False	1	0.5	30.0
25	289.81	0.8062829971313477		False	1	0.5	30.0
25	292.73	0.6129453182220459		False	1	0.5	30.0
25	295.93	0.3838427662849426		False	1	0.5	30.0
25	297.61	0.7124403119087219		False	1	0.5	30.0
25	298.69	0.8594969511032104	0.502879798412323	False	1	0.5	30.0
25	299.77	0.8322713375091553		False	1	0.5	30.0
25	301.13	0.9078179001808167	0.4424876570701599	False	1	0.5	30.0
25	302.49	0.5408768057823181		False	1	0.5	30.0
26	310.33	0.6928381323814392		False	1	0.5	30.0
26	310.98	0.8136753439903259	0.16277450323104858	False	1	0.5	30.0
26	311.78	0.7717380523681641		False	1	0.5	30.0
26	312.34	0.7733082175254822		False	1	0.5	30.0
26	314.26	0.8789698481559753	0.10723179578781128	False	1	0.5	30.0
27	336.82	0.7599151730537415		False	1	0.5	30.0
27	339.07	0.7864748239517212		False	1	0.5	30.0
27	342.83	0.8447504043579102	0.1617245078086853	False	1	0.5	30.0
27	348.03	0.7678611278533936		False	1	0.5	30.0
27	355.79	0.9091395139694214		False	1	0.5	30.0
27	356.83	0.9683853983879089	0.4425230026245117	False	1	0.5	30.0
27	367.15	0.8991712927818298		False	1	0.5	30.0
27	369.32	0.7263866662979126		False	1	0.5	30.0
27	370.08	0.8172008991241455		False	1	0.5	30.0
27	374.08	0.821722149848938		False	1	0.5	30.0
27	375.52	0.8280311822891235	0.11633670330047607	False	1	0.5	30.0
27	379.6	0.8133389949798584		False	1	0.5	30.0
27	381.44	0.9014331102371216	0.5493916273117065	True	1	0.5	30.0
27	384.8	0.6556640863418579		False	1	0.5	30.0
27	386.4	0.4401355981826782		False	1	0.5	30.0
27	394.32	0.7893794775009155	0.5159005522727966	False	1	0.5	30.0
27	402.97	0.6227228045463562		False	1	0.5	30.0
27	404.33	0.8346599340438843	0.29911428689956665	False	1	0.5	30.0
27	405.05	0.7474827766418457		False	1	0.5	30.0
27	409.53	0.757696807384491		False	1	0.5	30.0
27	412.17	0.7577016949653625	0.4227268695831299	False	1	0.5	30.0
27	418.09	0.3451937437057495		False	1	0.5	30.0
27	418.65	0.9521855115890503	1.4085232019424438	True	1	0.5	30.0
27	419.69	0.15065407752990723		False	1	0.5	30.0
27	421.45	0.943891704082489	0.8472979664802551	False	1	0.5	30.0
27	426.04	0.8898313641548157		False	1	0.5	30.0
27	426.8	0.9150586128234863	0.204115629196167	False	1	0.5	30.0
27	429.0	0.8988170623779297		False	1	0.5	30.0
27	434.2	0.73617023229599		False	1	0.5	30.0
27	434.92	0.8025423288345337		False	1	0.5	30.0
27	441.08	0.8352319598197937	0.17006051540374756	False	1	0.5	30.0
27	442.44	0.8218992948532104		False	1	0.5	30.0
27	442.92	0.7642331719398499		False	1	0.5	30.0
27	443.56	0.9074404239654541	0.6292484998703003	False	1	0.5	30.0
27	445.96	0.42139917612075806		False	1	0.5	30.0
27	446.84	0.5148894786834717		False	1	0.5	30.0
27	448.25	0.8121504783630371	0.47750192880630493	False	1	0.5	30.0
27	450.61	0.7990849018096924		False	1	0.5	30.0
27	451.05	0.7253998517990112		False	1	0.5	30.0
27	451.57	0.8577913641929626	0.929482102394104	False	1	0.5	30.0
27	454.21	0.7908916473388672		False	1	0.5	30.0
27	456.69	0.06070077419281006		False	1	0.5	30.0
27	460.29	0.745974600315094	1.0067217946052551	True	1	0.5	30.0
27	461.41	0.5063745379447937		False	1	0.5	30.0
27	462.13	0.4245266318321228		False	1	0.5	30.0
27	464.29	0.7266408205032349	0.6392180919647217	False	1	0.5	30.0
27	465.57	0.6073939204216003		False	1	0.5	30.0
27	466.69	0.38953691720962524		False	1	0.5	30.0
27	467.17	0.7340652942657471		False	1	0.5	30.0
27	467.85	0.8220075368881226	0.8998095393180847	False	1	0.5	30.0
27	468.93	0.35466861724853516		False	1	0.5	30.0
27	469.81	0.823028564453125	0.46835994720458984	False	1	0.5	30.0
28	477.93	0.5543718338012695		False	1	0.5	30.0
28	480.49	0.8766472339630127	0.9394046664237976	False	1	0.5	30.0
28	482.17	0.25951796770095825		False	1	0.5	30.0
28	485.13	0.7296724319458008		False	1	0.5	30.0
28	486.81	0.9542073607444763	1.474740982055664	True	1	0.5	30.0
28	491.13	0.7832635045051575		False	1	0.5	30.0
28	492.33	0.326388418674469		False	1	0.5	30.0
28	495.89	0.17415577173233032		False	1	0.5	30.0
28	497.156	0.6531108617782593		False	1	0.5	30.0
28	497.53	0.8471607565879822	0.9343701004981995	False	1	0.5	30.0
28	501.37	0.8349732160568237		False	1	0.5	30.0
28	508.27	0.8219810724258423		False	1	0.5	30.0
28	513.99	0.5857956409454346		False	1	0.5	30.0
28	517.15	0.7439286708831787	0.36440569162368774	False	1	0.5	30.0
28	519.63	0.567598819732666		False	1	0.5	30.0
28	520.43	0.5376560091972351		False	1	0.5	30.0
28	524.67	0.9011586904525757	1.000626564025879	True	1	0.5	30.0
28	529.63	0.26403480768203735		False	1	0.5	30.0
28	533.53	0.9085980653762817	0.8286826610565186	False	1	0.5	30.0
28	534.89	0.7244786620140076		False	1	0.5	30.0
29	547.45	0.5276644229888916	0.1076163649559021	False	1	0.5	30.0
29	548.89	0.4200480580329895		False	1	0.5	30.0
29	552.57	0.71253502368927		False	1	0.5	30.0
29	556.17	0.7480936050415039		False	1	0.5	30.0
29	559.29	0.8245711922645569	0.5155956149101257	False	1	0.5	30.0
29	560.75	0.7134987115859985		False	1	0.5	30.0
29	566.43	0.8041161298751831		False	1	0.5	30.0
29	569.55	0.879403829574585	0.7059351801872253	False	1	0.5	30.0
29	571.11	0.33937376737594604		False	1	0.5	30.0
29	574.11	0.8222375512123108	0.7623450756072998	True	1	0.5	30.0
29	576.15	0.5427562594413757		False	1	0.5	30.0
29	576.43	0.8130490779876709	0.39541012048721313	False	1	0.5	30.0
29	580.91	0.6879317760467529		False	1	0.5	30.0
29	582.99	0.7365705966949463		False	1	0.5	30.0
29	586.59	0.8544884920120239	0.25219929218292236	False	1	0.5	30.0
29	586.99	0.7837765216827393		False	1	0.5	30.0
29	588.91	0.7688459157943726		False	1	0.5	30.0
29	593.65	0.8413252830505371	0.10849601030349731	False	1	0.5	30.0
29	594.45	0.8053086400032043		False	1	0.5	30.0
29	599.01	0.8639917373657227	0.363821804523468	False	1	0.5	30.0
29	601.17	0.558853030204773		False	1	0.5	30.0
29	602.61	0.7838594913482666		False	1	0.5	30.0
29	609.49	0.8199679851531982	0.9471143484115601	False	1	0.5	30.0
29	611.33	0.13396859169006348		False	1	0.5	30.0
29	613.77	0.4567718505859375		False	1	0.5	30.0
29	616.85	0.8994324803352356	1.1586158871650696	True	1	0.5	30.0
29	618.24	0.5062804818153381		False	1	0.5	30.0
29	619.44	0.9023351669311523	0.8442402482032776	False	1	0.5	30.0
29	622.56	0.45414960384368896		False	1	0.5	30.0
29	628.56	0.5281363129615784	0.3153696656227112	False	1	0.5	30.0
29	631.04	0.2867533564567566		False	1	0.5	30.0
29	633.92	0.7563072443008423	0.7451265454292297	False	1	0.5	30.0
29	640.08	0.48073458671569824		False	1	0.5	30.0
29	647.28	0.863253653049469	0.7438124418258667	False	1	0.5	30.0
29	648.24	0.8369247317314148		False	1	0.5	30.0
29	654.72	0.501960277557373		False	1	0.5	30.0
29	657.36	0.8801687955856323	0.82624351978302	False	1	0.5	30.0
29	658.88	0.4321337938308716		False	1	0.5	30.0
29	659.52	0.7329646348953247	0.5257046222686768	False	1	0.5	30.0
29	660.039	0.6067750453948975		False	1	0.5	30.0
29	660.8	0.5080908536911011		False	1	0.5	30.0
29	664.2	0.6507710218429565		False	1	0.5	30.0
29	664.68	0.7837160229682922		False	1	0.5	30.0
29	666.64	0.8184118270874023	0.9215857982635498	True	1	0.5	30.0
29	668.44	0.6628027558326721		False	1	0.5	30.0
29	669.56	0.2617197632789612		False	1	0.5	30.0
29	671.0	0.2071470022201538		False	1	0.5	30.0
29	674.18	0.7728258371353149	0.5656788349151611	False	1	0.5	30.0
32	693.06	0.8326689004898071	0.2862633466720581	False	1	0.5	30.0
32	693.94	0.546405553817749		False	1	0.5	30.0
32	695.14	0.9777778387069702	0.617062509059906	True	1	0.5	30.0
32	697.42	0.7920876145362854		False	1	0.5	30.0
32	697.82	0.7956870794296265	0.0035994648933410645	False	1	0.5	30.0
