scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.04	0.4726905822753906		False	1	0.5	30.0
1	5.2	0.8474082946777344		False	1	0.5	30.0
1	6.16	0.8598455190658569	0.4957878589630127	False	1	0.5	30.0
1	9.04	0.793340802192688		False	1	0.5	30.0
1	9.44	0.7512125968933105		False	1	0.5	30.0
1	11.68	0.7799887657165527	0.07562190294265747	False	1	0.5	30.0
1	14.08	0.7331430315971375		False	1	0.5	30.0
1	14.64	0.800040602684021	0.06689757108688354	False	1	0.5	30.0
3	21.64	0.82461017370224	0.4803440570831299	False	1	0.5	30.0
3	22.0	0.3442661166191101		False	1	0.5	30.0
3	22.44	0.6907740831375122		False	1	0.5	30.0
3	24.96	0.8122707605361938	0.6867875456809998	False	1	0.5	30.0
3	26.08	0.7996031045913696		False	1	0.5	30.0
3	27.12	0.7027621269226074		False	1	0.5	30.0
3	28.9	0.5934878587722778		False	1	0.5	30.0
3	29.86	0.6849018931388855	0.1982179880142212	False	1	0.5	30.0
3	30.26	0.578097939491272		False	1	0.5	30.0
3	31.66	0.7666792869567871	0.9552606344223022	False	1	0.5	30.0
3	32.26	0.49430662393569946		False	1	0.5	30.0
3	32.7	0.0		False	1	0.5	30.0
3	33.34	0.6969241499900818		False	1	0.5	30.0
3	34.78	0.8393390774726868	1.1523588299751282	True	1	0.5	30.0
3	35.78	0.814510703086853		False	1	0.5	30.0
3	37.66	0.5263193249702454		False	1	0.5	30.0
3	39.38	0.6881746053695679		False	1	0.5	30.0
3	40.54	0.8886966705322266		False	1	0.5	30.0
3	44.3	0.9891886115074158	0.9321233630180359	False	1	0.5	30.0
3	44.78	0.9396154284477234		False	1	0.5	30.0
3	45.62	0.5199345350265503		False	1	0.5	30.0
4	50.54	0.9043735265731812		False	1	0.5	30.0
4	52.3	0.9059820175170898	0.176971435546875	False	1	0.5	30.0
4	55.42	0.7306190729141235		False	1	0.5	30.0
4	55.9	0.8566524386405945	0.7714822888374329	True	1	0.5	30.0
4	57.26	0.21120351552963257		False	1	0.5	30.0
4	59.96	0.7703104019165039		False	1	0.5	30.0
4	62.0	0.8482081890106201	1.087469458580017	False	1	0.5	30.0
4	63.08	0.3977434039115906		False	1	0.5	30.0
4	63.96	0.53142249584198		False	1	0.5	30.0
4	64.6	0.7500005960464478	0.638922929763794	False	1	0.5	30.0
4	67.4	0.715194821357727		False	1	0.5	30.0
4	68.76	0.7071753144264221		False	1	0.5	30.0
4	70.16	0.463334858417511		False	1	0.5	30.0
4	71.0	0.973720133304596	1.2969395518302917	False	1	0.5	30.0
4	73.88	0.6615408062934875		False	1	0.5	30.0
4	74.28	0.18716585636138916		False	1	0.5	30.0
4	74.96	0.775773286819458		False	1	0.5	30.0
4	77.4	0.7980459928512573		False	1	0.5	30.0
4	78.52	0.8053789138793945	0.9477286338806152	False	1	0.5	30.0
4	79.16	0.6113502383232117		False	1	0.5	30.0
4	80.16	0.47586333751678467		False	1	0.5	30.0
4	81.64	0.8933608531951904	0.8348534107208252	False	1	0.5	30.0
4	83.48	0.476004958152771		False	1	0.5	30.0
4	84.2	0.6620603799819946		False	1	0.5	30.0
4	86.28	0.9173022508621216		False	1	0.5	30.0
4	86.54	0.9773317575454712	1.3762630224227905	False	1	0.5	30.0
4	87.37	0.10239553451538086		False	1	0.5	30.0
4	89.33	1.0784720182418823	1.5299175381660461	True	1	0.5	30.0
4	91.81	0.5246309638023376		False	1	0.5	30.0
4	95.73	0.9980100989341736		False	1	0.5	30.0
4	97.81	1.0297322273254395	0.9024892449378967	False	1	0.5	30.0
4	100.05	0.6323442459106445		False	1	0.5	30.0
4	100.73	0.872554361820221	0.24021011590957642	False	1	0.5	30.0
6	158.73	0.7976782917976379		False	1	0.5	30.0
6	159.45	0.8607040047645569	0.533991277217865	True	1	0.5	30.0
6	161.45	0.38973844051361084		False	1	0.5	30.0
6	164.89	0.5730878114700317	0.1833493709564209	False	1	0.5	30.0
7	175.53	0.7274947762489319		False	1	0.5	30.0
7	176.25	0.7954798340797424	0.0725623369216919	False	1	0.5	30.0
7	177.74	0.7909025549888611		False	1	0.5	30.0
7	180.5	0.872238039970398		False	1	0.5	30.0
7	182.82	0.8897748589515686	0.9019807577133179	False	1	0.5	30.0
7	183.26	0.8228307962417603		False	1	0.5	30.0
7	184.54	0.08666640520095825		False	1	0.5	30.0
7	185.62	0.08666640520095825		False	1	0.5	30.0
7	187.22	0.8543379306793213	1.0224964022636414	True	1	0.5	30.0
7	190.74	0.599513053894043		False	1	0.5	30.0
