scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	3.96	0.6757638454437256	0.012279748916625977	False	1	0.5	30.0
1	4.96	0.6634840965270996		False	1	0.5	30.0
1	6.16	0.7486952543258667	0.11248016357421875	False	1	0.5	30.0
1	10.0	0.721426248550415		False	1	0.5	30.0
1	11.2	0.9126829504966736	0.30114954710006714	False	1	0.5	30.0
1	11.96	0.8299728631973267		False	1	0.5	30.0
1	13.76	0.802790105342865		False	1	0.5	30.0
1	16.08	0.8875585794448853	0.6900571584701538	False	1	0.5	30.0
1	18.4	0.2822698950767517		False	1	0.5	30.0
1	21.6	0.9288949370384216	1.4632998704910278	True	1	0.5	30.0
1	25.4	0.11222010850906372		False	1	0.5	30.0
1	26.72	0.5791319608688354		False	1	0.5	30.0
1	29.5	0.8215620517730713	0.8090957999229431	False	1	0.5	30.0
1	29.98	0.7218081951141357		False	1	0.5	30.0
1	32.02	0.9163561463356018	0.6589128971099854	False	1	0.5	30.0
1	32.54	0.8660035729408264		False	1	0.5	30.0
1	34.38	0.8318429589271545		False	1	0.5	30.0
1	35.06	0.4519912004470825		False	1	0.5	30.0
1	35.66	0.7283392548561096	0.9021645188331604	False	1	0.5	30.0
1	37.82	0.6475911140441895		False	1	0.5	30.0
1	39.98	0.10252279043197632		False	1	0.5	30.0
2	41.9	0.3115577697753906		False	1	0.5	30.0
2	42.78	0.9372318387031555	0.8533790111541748	True	1	0.5	30.0
2	44.7	0.7095268964767456		False	1	0.5	30.0
2	45.18	0.7816066741943359		False	1	0.5	30.0
2	47.66	0.8002681732177734	0.12463462352752686	False	1	0.5	30.0
2	49.02	0.7663748264312744		False	1	0.5	30.0
2	51.02	0.9441614747047424	0.4226090908050537	False	1	0.5	30.0
2	53.9	0.6993390321731567		False	1	0.5	30.0
5	107.3	0.6412506103515625		False	1	0.5	30.0
5	108.18	0.6497968435287476		False	1	0.5	30.0
5	111.22	0.8918689489364624	0.4979538321495056	False	1	0.5	30.0
5	114.58	0.7707759141921997		False	1	0.5	30.0
5	115.14	0.6445334553718567		False	1	0.5	30.0
5	117.14	0.8393628001213074	0.4692848324775696	False	1	0.5	30.0
