scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
25	2.08	0.9525966644287109	0.3957666754722595	False	1	0.5	30.0
25	8.64	0.5568299889564514		False	1	0.5	30.0
25	10.0	0.8697196245193481	0.5451155304908752	True	1	0.5	30.0
25	13.2	0.8652206659317017		False	1	0.5	30.0
25	16.08	0.6374937295913696		False	1	0.5	30.0
26	29.36	0.4022880792617798		False	1	0.5	30.0
26	33.23	0.42262721061706543		False	1	0.5	30.0
26	33.67	0.7493171691894531		False	1	0.5	30.0
26	38.07	0.7733631134033203		False	1	0.5	30.0
26	40.07	0.871074914932251		False	1	0.5	30.0
26	44.23	0.9414872527122498	1.1599789261817932	False	1	0.5	30.0
26	46.23	0.3207074999809265		False	1	0.5	30.0
26	47.35	0.5548108220100403	0.48469460010528564	False	1	0.5	30.0
26	49.35	0.3042195439338684		False	1	0.5	30.0
26	51.67	0.7061270475387573		False	1	0.5	30.0
26	52.47	0.8096011877059937	0.8945482969284058	False	1	0.5	30.0
26	54.71	0.42043453454971313		False	1	0.5	30.0
26	56.79	0.8556514978408813		False	1	0.5	30.0
26	62.69	0.9070348739624023	1.2989255785942078	True	1	0.5	30.0
26	64.45	0.2759135961532593		False	1	0.5	30.0
26	67.33	0.09470963478088379		False	1	0.5	30.0
26	70.21	0.5639392137527466	0.9464333653450012	False	1	0.5	30.0
26	73.41	0.36264491081237793		False	1	0.5	30.0
26	73.85	0.08673542737960815		False	1	0.5	30.0
26	75.33	0.8570988774299622	0.8686507940292358	False	1	0.5	30.0
26	76.05	0.7588115334510803		False	1	0.5	30.0
26	77.25	0.8626040816307068		False	1	0.5	30.0
26	79.33	0.9207884073257446	0.26187795400619507	False	1	0.5	30.0
26	81.29	0.8373992443084717		False	1	0.5	30.0
26	82.85	0.8208873271942139		False	1	0.5	30.0
26	83.37	0.8665043115615845	0.045616984367370605	False	1	0.5	30.0
27	92.58	0.44537675380706787		False	1	0.5	30.0
27	96.94	0.9018654823303223		False	1	0.5	30.0
27	98.86	0.9244720935821533	1.1657404899597168	False	1	0.5	30.0
27	99.98	0.6949171423912048		False	1	0.5	30.0
27	102.3	0.23782694339752197		False	1	0.5	30.0
27	103.74	0.9075570106506348		False	1	0.5	30.0
27	108.3	0.9256398677825928	1.4482142925262451	True	1	0.5	30.0
27	110.54	0.8219253420829773		False	1	0.5	30.0
27	113.58	0.16523849964141846		False	1	0.5	30.0
27	117.9	0.5076206922531128		False	1	0.5	30.0
27	119.78	0.9295251369476318	1.2931000590324402	False	1	0.5	30.0
27	121.34	0.8104715347290039		False	1	0.5	30.0
27	123.02	0.7328373193740845		False	1	0.5	30.0
27	124.78	0.40071171522140503		False	1	0.5	30.0
27	125.5	0.6960569024085999		False	1	0.5	30.0
27	126.14	0.8942270874977112	0.6298955678939819	False	1	0.5	30.0
27	135.9	0.7578468918800354		False	1	0.5	30.0
27	138.38	0.8984099626541138	0.24322259426116943	False	1	0.5	30.0
27	140.38	0.8579329252243042		False	1	0.5	30.0
27	145.1	0.7957504391670227		False	1	0.5	30.0
27	150.67	0.8321433663368225	0.13627535104751587	False	1	0.5	30.0
27	152.51	0.7322609424591064		False	1	0.5	30.0
27	153.47	0.8734278678894043	0.5954674482345581	False	1	0.5	30.0
27	155.15	0.41912734508514404		False	1	0.5	30.0
27	160.35	0.9145575761795044	0.9610487818717957	True	1	0.5	30.0
27	164.11	0.6960529685020447		False	1	0.5	30.0
27	168.35	0.4489390254020691		False	1	0.5	30.0
28	176.59	0.40408843755722046		False	1	0.5	30.0
28	179.25	0.7937999963760376	0.48544222116470337	False	1	0.5	30.0
28	180.01	0.6980693340301514		False	1	0.5	30.0
28	180.53	0.8283169269561768	0.2096695899963379	False	1	0.5	30.0
28	183.97	0.7488949298858643		False	1	0.5	30.0
28	186.77	0.8634366989135742	0.5875915884971619	False	1	0.5	30.0
28	188.13	0.8099865913391113		False	1	0.5	30.0
28	190.53	0.45593971014022827		False	1	0.5	30.0
28	191.09	0.3903868794441223		False	1	0.5	30.0
28	193.25	0.8437104225158691	0.7279933094978333	True	1	0.5	30.0
28	196.21	0.7039644718170166		False	1	0.5	30.0
28	196.65	0.5690406560897827		False	1	0.5	30.0
30	203.25	0.5934297442436218		False	1	0.5	30.0
30	204.48	0.8207364678382874		False	1	0.5	30.0
30	205.12	0.8730581402778625	0.3913707137107849	False	1	0.5	30.0
30	209.4	0.7613158226013184		False	1	0.5	30.0
30	210.96	0.7782984375953674		False	1	0.5	30.0
30	216.56	0.8642607927322388	0.37843161821365356	False	1	0.5	30.0
30	218.44	0.5887741446495056		False	1	0.5	30.0
30	219.28	0.7895479202270508	0.4980129599571228	False	1	0.5	30.0
30	221.32	0.49230873584747314		False	1	0.5	30.0
30	224.84	0.5709100961685181		False	1	0.5	30.0
30	225.96	0.9486556649208069	0.5295332670211792	True	1	0.5	30.0
30	228.64	0.877932608127594		False	1	0.5	30.0
30	230.6	0.8754693269729614		False	1	0.5	30.0
31	241.98	0.9201524257659912		False	1	0.5	30.0
31	247.42	0.995818555355072	0.4264482259750366	False	1	0.5	30.0
31	248.54	0.9321478009223938		False	1	0.5	30.0
31	249.58	0.8331195712089539		False	1	0.5	30.0
31	251.94	0.6450364589691162		False	1	0.5	30.0
32	259.86	0.8351980447769165	0.5488916039466858	True	1	0.5	30.0
32	260.94	0.7722726464271545		False	1	0.5	30.0
32	262.53	0.2863064408302307		False	1	0.5	30.0
32	265.17	0.8489869236946106	0.7364861369132996	False	1	0.5	30.0
32	267.05	0.6751812696456909		False	1	0.5	30.0
32	267.81	0.8834356665611267		False	1	0.5	30.0
32	273.97	0.9416351318359375	1.1222233772277832	False	1	0.5	30.0
32	280.37	0.08586561679840088		False	1	0.5	30.0
32	282.85	0.21814066171646118		False	1	0.5	30.0
32	284.85	0.8468962907791138		False	1	0.5	30.0
32	290.64	0.9639993906021118	1.6764233112335205	True	1	0.5	30.0
32	291.0	0.8402222990989685		False	1	0.5	30.0
32	292.68	0.7229200601577759		False	1	0.5	30.0
32	294.84	0.7194973230361938		False	1	0.5	30.0
32	295.24	0.16570985317230225		False	1	0.5	30.0
32	296.6	0.7268618941307068		False	1	0.5	30.0
32	299.32	0.7476216554641724		False	1	0.5	30.0
32	301.08	0.769951581954956	0.6370480060577393	False	1	0.5	30.0
32	303.6	0.7371453046798706		False	1	0.5	30.0
32	307.48	0.8934829831123352	0.5390255451202393	False	1	0.5	30.0
32	309.0	0.5107951164245605		False	1	0.5	30.0
32	310.04	0.8260600566864014		False	1	0.5	30.0
32	312.28	0.9049252271652222		False	1	0.5	30.0
32	313.64	0.9092097878456116	1.2789512872695923	False	1	0.5	30.0
32	317.09	0.028673171997070312		False	1	0.5	30.0
32	317.93	0.30029726028442383		False	1	0.5	30.0
32	321.65	0.7781590819358826		False	1	0.5	30.0
32	325.13	0.9097141027450562	1.4274460077285767	True	1	0.5	30.0
32	325.89	0.4247576594352722		False	1	0.5	30.0
32	331.21	0.36330902576446533		False	1	0.5	30.0
32	332.25	0.8760687708854675		False	1	0.5	30.0
32	333.33	0.8971287608146667	0.5338197350502014	False	1	0.5	30.0
33	344.78	0.684188723564148	0.018984198570251465	False	1	0.5	30.0
33	347.82	0.6652045249938965		False	1	0.5	30.0
33	349.5	0.9092649817466736		False	1	0.5	30.0
33	353.9	0.9138343334197998		False	1	0.5	30.0
33	355.66	0.9363244771957397	0.8027694821357727	True	1	0.5	30.0
33	358.78	0.4046749472618103		False	1	0.5	30.0
33	360.9	0.8468760848045349	0.5946916937828064	False	1	0.5	30.0
33	361.3	0.6943855285644531		False	1	0.5	30.0
33	361.62	0.8605713248252869		False	1	0.5	30.0
33	368.52	0.9112669825553894	0.21688145399093628	False	1	0.5	30.0
34	383.72	0.8351621031761169	0.27566641569137573	False	1	0.5	30.0
34	386.64	0.7908310890197754		False	1	0.5	30.0
34	387.72	0.5594956874847412		False	1	0.5	30.0
34	390.84	0.765496015548706		False	1	0.5	30.0
34	392.36	0.8204349875450134	0.9139872789382935	True	1	0.5	30.0
34	393.08	0.785758376121521		False	1	0.5	30.0
34	397.99	0.3998202085494995		False	1	0.5	30.0
34	400.15	0.1673870086669922		False	1	0.5	30.0
