scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
3	30.16	0.30861133337020874		False	1	0.5	30.0
3	34.06	0.8117115497589111		False	1	0.5	30.0
3	35.34	0.8655054569244385		False	1	0.5	30.0
3	37.66	0.8865833282470703	0.8613247275352478	False	1	0.5	30.0
3	38.54	0.6032305955886841		False	1	0.5	30.0
3	38.94	0.8553237318992615	0.9229351878166199	True	1	0.5	30.0
3	39.58	0.6862541437149048		False	1	0.5	30.0
3	40.18	0.5389876365661621		False	1	0.5	30.0
3	40.38	0.184481680393219		False	1	0.5	30.0
4	43.62	0.8208582401275635		False	1	0.5	30.0
4	45.62	0.8904805183410645	0.6613766551017761	False	1	0.5	30.0
4	46.7	0.511016845703125		False	1	0.5	30.0
4	47.22	0.3306604027748108		False	1	0.5	30.0
4	47.62	0.2987261414527893		False	1	0.5	30.0
4	48.06	0.8136752843856812		False	1	0.5	30.0
4	48.94	0.8350335359573364	1.3175615668296814	True	1	0.5	30.0
4	54.42	0.05377936363220215		False	1	0.5	30.0
5	56.02	0.20152992010116577		False	1	0.5	30.0
5	57.66	0.3572623133659363	0.2577606439590454	False	1	0.5	30.0
5	59.46	0.2552340626716614		False	1	0.5	30.0
5	62.26	0.800999641418457		False	1	0.5	30.0
5	65.14	0.8338567614555359	0.5786226987838745	True	1	0.5	30.0
9	118.32	0.6898627281188965		False	1	0.5	30.0
9	119.6	0.7825270891189575	0.6462569236755371	True	1	0.5	30.0
9	120.88	0.22893452644348145		False	1	0.5	30.0
9	124.22	0.9017903804779053		False	1	0.5	30.0
9	125.42	0.9289805293083191	1.1993735432624817	False	1	0.5	30.0
9	127.58	0.8886781930923462		False	1	0.5	30.0
9	130.14	0.8144412636756897		False	1	0.5	30.0
9	132.38	0.42965298891067505		False	1	0.5	30.0
9	133.1	0.9432420134544373	0.9600946307182312	False	1	0.5	30.0
9	135.5	0.49673640727996826		False	1	0.5	30.0
9	136.66	0.8787552714347839	0.49846214056015015	False	1	0.5	30.0
9	137.94	0.863438606262207		False	1	0.5	30.0
9	138.7	0.7623119950294495		False	1	0.5	30.0
9	139.66	0.8048003911972046	0.45151567459106445	False	1	0.5	30.0
9	141.1	0.39577311277389526		False	1	0.5	30.0
9	141.62	0.39577311277389526		False	1	0.5	30.0
9	142.3	0.8397023677825928	0.4912636876106262	False	1	0.5	30.0
9	143.42	0.7923679351806641		False	1	0.5	30.0
9	147.06	0.845603883266449	0.7282006740570068	False	1	0.5	30.0
9	149.74	0.17063915729522705		False	1	0.5	30.0
9	151.72	0.9583420753479004	1.2889449000358582	True	1	0.5	30.0
9	155.08	0.4571000933647156		False	1	0.5	30.0
9	155.96	0.8193401098251343		False	1	0.5	30.0
9	157.56	0.9041026830673218	0.5640503764152527	False	1	0.5	30.0
9	158.36	0.7870548963546753		False	1	0.5	30.0
9	162.2	0.8618711829185486	0.24705010652542114	False	1	0.5	30.0
9	165.72	0.6896373629570007		False	1	0.5	30.0
9	169.48	0.9777014255523682	0.8674086928367615	False	1	0.5	30.0
9	169.88	0.7855823040008545		False	1	0.5	30.0
9	173.44	0.5279165506362915		False	1	0.5	30.0
9	175.2	0.3983567953109741		False	1	0.5	30.0
9	176.92	0.7597761154174805	1.0609961152076721	False	1	0.5	30.0
9	178.44	0.2164466381072998		False	1	0.5	30.0
9	178.96	0.0601993203163147		False	1	0.5	30.0
9	180.04	0.5210561156272888	0.6948142051696777	False	1	0.5	30.0
9	182.05	0.2870987057685852		False	1	0.5	30.0
9	184.97	0.5744773149490356	0.3968251347541809	False	1	0.5	30.0
9	188.73	0.4650307893753052		False	1	0.5	30.0
9	190.61	0.7007179260253906	0.36830854415893555	False	1	0.5	30.0
9	191.85	0.5680965185165405		False	1	0.5	30.0
9	194.17	0.8821921348571777	0.8753751516342163	False	1	0.5	30.0
9	194.93	0.32091259956359863		False	1	0.5	30.0
9	196.129	0.5916669368743896	0.5963411331176758	False	1	0.5	30.0
9	197.41	0.2660801410675049		False	1	0.5	30.0
9	203.45	0.9142142534255981	1.0240070819854736	True	1	0.5	30.0
9	204.53	0.8819668292999268		False	1	0.5	30.0
9	207.89	0.5383412837982178		False	1	0.5	30.0
9	210.05	0.7164970636367798	0.2829135060310364	False	1	0.5	30.0
9	212.52	0.6117393374443054		False	1	0.5	30.0
9	213.88	0.8855520486831665	0.5102239847183228	False	1	0.5	30.0
9	214.76	0.8795929551124573		False	1	0.5	30.0
9	217.8	0.8361716866493225		False	1	0.5	30.0
9	218.68	0.6491407752037048		False	1	0.5	30.0
9	222.44	0.8376083374023438		False	1	0.5	30.0
9	224.6	0.9455124735832214	0.5937531590461731	False	1	0.5	30.0
9	225.88	0.6481310129165649		False	1	0.5	30.0
9	226.84	0.8201774954795837	0.2592616081237793	False	1	0.5	30.0
9	228.4	0.7329623699188232		False	1	0.5	30.0
9	229.32	0.7338250875473022	0.5471386909484863	False	1	0.5	30.0
9	231.08	0.18754911422729492		False	1	0.5	30.0
9	231.64	0.4589776396751404		False	1	0.5	30.0
9	233.4	0.6973148584365845		False	1	0.5	30.0
9	237.72	0.8677315711975098	1.457861304283142	True	1	0.5	30.0
9	239.96	0.20207494497299194		False	1	0.5	30.0
9	241.64	0.09005272388458252		False	1	0.5	30.0
9	244.1	0.8046471476554871	1.2395837306976318	False	1	0.5	30.0
9	245.34	0.27965784072875977		False	1	0.5	30.0
9	246.98	0.8587850332260132	1.0214148163795471	False	1	0.5	30.0
9	250.02	0.8001773357391357		False	1	0.5	30.0
9	250.9	0.4164974093437195		False	1	0.5	30.0
9	252.66	0.7063145637512207	0.7709774374961853	False	1	0.5	30.0
9	253.7	0.22515428066253662		False	1	0.5	30.0
9	255.38	0.27994608879089355		False	1	0.5	30.0
9	260.1	0.5943640470504761		False	1	0.5	30.0
9	262.18	0.9699573516845703	1.4519420266151428	False	1	0.5	30.0
9	266.9	0.8872023224830627		False	1	0.5	30.0
9	269.64	0.2628183960914612		False	1	0.5	30.0
9	270.92	0.914398729801178	0.878131091594696	True	1	0.5	30.0
9	273.48	0.6878479719161987		False	1	0.5	30.0
9	274.44	0.7924099564552307	0.3314948081970215	False	1	0.5	30.0
9	275.08	0.5654771327972412		False	1	0.5	30.0
9	275.88	0.8713366985321045	0.7918215394020081	False	1	0.5	30.0
9	282.36	0.869337797164917		False	1	0.5	30.0
9	284.279	0.7555572986602783		False	1	0.5	30.0
9	288.96	0.3853747248649597		False	1	0.5	30.0
9	291.64	0.6359027624130249		False	1	0.5	30.0
9	293.56	0.8907166719436646	0.5565265417098999	False	1	0.5	30.0
9	297.13	0.8395320773124695		False	1	0.5	30.0
10	303.69	0.5516141653060913		False	1	0.5	30.0
10	305.85	0.8902509808540344	0.86423659324646	True	1	0.5	30.0
10	307.37	0.8426578044891357		False	1	0.5	30.0
10	312.01	0.6280332803726196		False	1	0.5	30.0
10	315.57	0.3646512031555176		False	1	0.5	30.0
10	323.93	0.647540807723999		False	1	0.5	30.0
10	328.33	0.6560747623443604		False	1	0.5	30.0
10	330.33	0.692219614982605		False	1	0.5	30.0
10	332.17	0.7412081360816956	0.4670397639274597	False	1	0.5	30.0
10	333.05	0.6507253050804138		False	1	0.5	30.0
10	336.57	0.8640032410621643	0.9555119276046753	False	1	0.5	30.0
10	337.93	0.8418469429016113		False	1	0.5	30.0
10	338.81	0.4580402374267578		False	1	0.5	30.0
10	339.49	0.1217692494392395		False	1	0.5	30.0
10	339.81	0.4144986867904663		False	1	0.5	30.0
10	341.85	0.44466549158096313		False	1	0.5	30.0
10	343.45	0.5525491237640381		False	1	0.5	30.0
10	344.25	0.8798598647117615	1.1729089617729187	True	1	0.5	30.0
10	349.53	0.46504151821136475		False	1	0.5	30.0
10	354.33	0.4717615246772766		False	1	0.5	30.0
10	358.17	0.8884533047676086		False	1	0.5	30.0
10	361.85	0.9239856600761414	0.5838818550109863	False	1	0.5	30.0
10	364.09	0.7990479469299316		False	1	0.5	30.0
10	366.41	0.8373590707778931	0.43700045347213745	False	1	0.5	30.0
10	368.17	0.43866974115371704		False	1	0.5	30.0
10	368.97	0.8601577281951904		False	1	0.5	30.0
10	370.57	0.8650433421134949	0.8416739702224731	False	1	0.5	30.0
10	374.33	0.7960339784622192		False	1	0.5	30.0
10	376.97	0.44974297285079956		False	1	0.5	30.0
10	380.96	0.9522689580917358	0.7506925463676453	True	1	0.5	30.0
10	382.16	0.7041023969650269		False	1	0.5	30.0
10	384.4	0.7159681916236877		False	1	0.5	30.0
10	387.6	0.8249515295028687	0.1208491325378418	False	1	0.5	30.0
13	430.54	0.7641195058822632	0.32287442684173584	False	1	0.5	30.0
13	431.98	0.44124507904052734		False	1	0.5	30.0
13	433.38	0.7115730047225952	0.6527210474014282	False	1	0.5	30.0
13	433.7	0.32917988300323486		False	1	0.5	30.0
13	434.7	0.8653774261474609	0.7015454173088074	False	1	0.5	30.0
13	440.73	0.7000295519828796		False	1	0.5	30.0
13	440.97	0.858299732208252		False	1	0.5	30.0
13	443.81	0.9570334553718567	0.7564093470573425	False	1	0.5	30.0
13	444.37	0.4576280117034912		False	1	0.5	30.0
13	445.21	0.5591861009597778		False	1	0.5	30.0
13	445.73	0.8797951936721802	0.9708977937698364	True	1	0.5	30.0
13	446.61	0.8374605178833008		False	1	0.5	30.0
13	452.85	0.3310645818710327		False	1	0.5	30.0
13	453.69	0.6032685041427612		False	1	0.5	30.0
13	455.61	0.6110685467720032		False	1	0.5	30.0
13	456.05	0.7474587559700012	0.4736633896827698	False	1	0.5	30.0
13	457.33	0.6901895403862		False	1	0.5	30.0
13	459.09	0.7971788048744202	0.736356258392334	False	1	0.5	30.0
13	461.89	0.2955615520477295		False	1	0.5	30.0
13	463.95	0.1678118109703064		False	1	0.5	30.0
13	466.75	0.46108657121658325	0.3808436393737793	False	1	0.5	30.0
13	470.35	0.3735176920890808		False	1	0.5	30.0
13	471.23	0.7689375877380371		False	1	0.5	30.0
13	474.47	0.814961314201355	0.500245213508606	False	1	0.5	30.0
13	475.47	0.7561597228050232		False	1	0.5	30.0
13	480.27	0.8245313167572021	0.6202808618545532	False	1	0.5	30.0
13	482.83	0.2726220488548279		False	1	0.5	30.0
13	483.47	0.7953746318817139		False	1	0.5	30.0
13	484.83	0.860974907875061		False	1	0.5	30.0
13	485.55	0.8616873025894165	1.3038397431373596	False	1	0.5	30.0
13	486.23	0.1469128131866455		False	1	0.5	30.0
13	488.73	0.934965968132019	1.4955952167510986	True	1	0.5	30.0
13	490.32	0.4522879123687744		False	1	0.5	30.0
13	491.84	0.22742390632629395		False	1	0.5	30.0
13	493.84	0.8319246172904968		False	1	0.5	30.0
13	496.0	0.8645357489585876	1.285793125629425	False	1	0.5	30.0
13	504.0	0.8315503001213074		False	1	0.5	30.0
13	505.52	0.2158544659614563		False	1	0.5	30.0
13	507.52	0.7920794486999512	0.6863817572593689	False	1	0.5	30.0
13	510.08	0.7471332550048828		False	1	0.5	30.0
13	513.44	0.6819226741790771		False	1	0.5	30.0
13	515.8	0.8342424631118774	0.16382575035095215	False	1	0.5	30.0
13	518.56	0.8227365016937256		False	1	0.5	30.0
13	520.44	0.8806224465370178	0.5033613443374634	False	1	0.5	30.0
13	521.84	0.8674057722091675		False	1	0.5	30.0
13	522.32	0.4351470470428467		False	1	0.5	30.0
13	523.4	0.4781090021133423	0.1747092604637146	False	1	0.5	30.0
13	526.0	0.3463616967201233		False	1	0.5	30.0
13	527.08	0.6012424230575562	0.3638961911201477	False	1	0.5	30.0
13	528.32	0.4922269582748413		False	1	0.5	30.0
13	528.76	0.8831235766410828	0.8005515933036804	True	1	0.5	30.0
13	531.28	0.4734686017036438		False	1	0.5	30.0
13	538.68	0.9322223663330078	0.458753764629364	False	1	0.5	30.0
15	551.81	0.8512132167816162	0.3449615240097046	False	1	0.5	30.0
15	553.81	0.5062516927719116		False	1	0.5	30.0
15	555.89	0.8139441013336182	0.9466537833213806	True	1	0.5	30.0
15	558.05	0.1749827265739441		False	1	0.5	30.0
18	589.84	0.8126391768455505		False	1	0.5	30.0
18	600.29	0.8665578365325928	0.3402246832847595	False	1	0.5	30.0
18	609.57	0.7901658415794373		False	1	0.5	30.0
18	614.37	0.7822257280349731		False	1	0.5	30.0
18	619.33	0.5802518129348755		False	1	0.5	30.0
18	621.65	0.8584350943565369	0.3343108296394348	False	1	0.5	30.0
18	622.37	0.8023075461387634		False	1	0.5	30.0
18	623.57	0.8266851305961609	0.19269925355911255	False	1	0.5	30.0
18	629.33	0.6583634614944458		False	1	0.5	30.0
18	630.21	0.8295251727104187	0.30628204345703125	False	1	0.5	30.0
18	632.67	0.6944048404693604		False	1	0.5	30.0
18	633.59	0.8438367247581482	0.14943188428878784	False	1	0.5	30.0
19	642.79	0.7496078014373779	0.14251607656478882	False	1	0.5	30.0
19	644.07	0.6070917248725891		False	1	0.5	30.0
19	649.03	0.8556790351867676	0.3807522654533386	False	1	0.5	30.0
19	649.83	0.7235140800476074		False	1	0.5	30.0
19	653.19	0.7277326583862305		False	1	0.5	30.0
19	654.15	0.8051398396492004	0.14689981937408447	False	1	0.5	30.0
19	656.71	0.739865779876709		False	1	0.5	30.0
19	657.15	0.7933666110038757	0.08325660228729248	False	1	0.5	30.0
19	659.27	0.76361083984375		False	1	0.5	30.0
19	662.15	0.790401816368103	0.26024675369262695	False	1	0.5	30.0
19	663.71	0.6448521614074707		False	1	0.5	30.0
19	664.11	0.5569460391998291		False	1	0.5	30.0
20	669.19	0.2878199815750122		False	1	0.5	30.0
20	670.07	0.8264622688293457	1.2915011048316956	False	1	0.5	30.0
20	672.069	0.07360345125198364		False	1	0.5	30.0
20	673.43	0.6394780874252319		False	1	0.5	30.0
20	674.71	0.9127094149589539	1.6840301752090454	True	1	0.5	30.0
20	676.31	0.839262068271637		False	1	0.5	30.0
20	678.79	0.30544209480285645		False	1	0.5	30.0
20	683.87	0.06778520345687866		False	1	0.5	30.0
20	686.39	0.6451476812362671		False	1	0.5	30.0
20	687.67	0.8077918291091919	1.044558048248291	False	1	0.5	30.0
20	688.61	0.6560177206993103		False	1	0.5	30.0
20	692.29	0.5032404065132141		False	1	0.5	30.0
20	694.85	0.9421922564506531	1.2004218697547913	False	1	0.5	30.0
20	696.77	0.18072223663330078		False	1	0.5	30.0
20	704.21	0.6101702451705933		False	1	0.5	30.0
20	706.45	0.8147149085998535		False	1	0.5	30.0
20	708.13	0.8594080209732056		False	1	0.5	30.0
20	710.89	0.9198243021965027	1.0544016361236572	True	1	0.5	30.0
20	712.01	0.7571063041687012		False	1	0.5	30.0
20	713.57	0.6045247316360474		False	1	0.5	30.0
20	715.37	0.7036098837852478		False	1	0.5	30.0
20	717.13	0.7687790989875793	0.3837131857872009	False	1	0.5	30.0
20	717.77	0.5493202805519104		False	1	0.5	30.0
20	720.01	0.740147590637207		False	1	0.5	30.0
20	722.81	0.835085391998291	0.6928725838661194	False	1	0.5	30.0
20	725.89	0.42797791957855225		False	1	0.5	30.0
20	727.93	0.8474926352500916	0.6603536605834961	False	1	0.5	30.0
20	728.41	0.6066536903381348		False	1	0.5	30.0
