scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	5.92	0.7781028151512146		False	1	0.5	30.0
1	8.56	0.9096385836601257	0.6664960384368896	True	1	0.5	30.0
1	9.92	0.799659013748169		False	1	0.5	30.0
1	12.72	0.3746783137321472		False	1	0.5	30.0
1	15.68	0.4336799383163452		False	1	0.5	30.0
1	19.44	0.9580344557762146	0.8933066129684448	False	1	0.5	30.0
1	22.2	0.8567858934402466		False	1	0.5	30.0
1	24.72	0.8535939455032349		False	1	0.5	30.0
1	28.96	0.6480839848518372		False	1	0.5	30.0
1	31.54	0.6596465110778809		False	1	0.5	30.0
1	35.38	0.8385534882545471	0.7199125289916992	False	1	0.5	30.0
1	36.62	0.40132051706314087		False	1	0.5	30.0
1	38.14	0.30911046266555786		False	1	0.5	30.0
1	39.22	0.8066103458404541		False	1	0.5	30.0
1	41.3	0.8597615957260132	0.9575315117835999	True	1	0.5	30.0
1	46.34	0.45288121700286865		False	1	0.5	30.0
1	48.62	0.8038822412490845	0.3909562826156616	False	1	0.5	30.0
1	49.3	0.7639269828796387		False	1	0.5	30.0
1	49.78	0.8179517984390259		False	1	0.5	30.0
1	53.54	0.8184013962745667	0.4967317581176758	False	1	0.5	30.0
1	53.94	0.7642983794212341		False	1	0.5	30.0
1	56.83	0.37614405155181885		False	1	0.5	30.0
1	58.59	0.7933681011199951	0.4575727581977844	False	1	0.5	30.0
1	61.39	0.753019392490387		False	1	0.5	30.0
1	62.27	0.7915143966674805		False	1	0.5	30.0
1	63.79	0.7918447256088257		False	1	0.5	30.0
1	64.75	0.8366281986236572	0.5126293897628784	False	1	0.5	30.0
1	70.19	0.4076076149940491		False	1	0.5	30.0
1	71.47	0.6154108047485352		False	1	0.5	30.0
1	73.79	0.6912902593612671	0.3511044383049011	False	1	0.5	30.0
1	76.99	0.623868465423584		False	1	0.5	30.0
1	80.55	0.7118868827819824		False	1	0.5	30.0
1	81.39	0.8849058747291565	0.8312554359436035	True	1	0.5	30.0
1	86.07	0.3146878480911255		False	1	0.5	30.0
1	90.15	0.8259943723678589	0.8101635575294495	False	1	0.5	30.0
1	91.43	0.5271373391151428		False	1	0.5	30.0
1	92.79	0.7395976781845093	0.21246033906936646	False	1	0.5	30.0
3	147.39	0.8300921320915222		False	1	0.5	30.0
3	152.11	0.8322701454162598	0.1696968674659729	False	1	0.5	30.0
3	156.11	0.6647512912750244		False	1	0.5	30.0
3	161.709	0.8796108961105347		False	1	0.5	30.0
3	162.79	0.8881598114967346	0.9109082221984863	False	1	0.5	30.0
3	165.47	0.7575500011444092		False	1	0.5	30.0
3	169.71	0.2006601095199585		False	1	0.5	30.0
3	172.51	0.37134164571762085		False	1	0.5	30.0
3	175.02	0.911837100982666	1.1416210532188416	True	1	0.5	30.0
3	179.26	0.481393039226532		False	1	0.5	30.0
3	181.1	0.8520832061767578	0.4938437342643738	False	1	0.5	30.0
3	183.42	0.7289296388626099		False	1	0.5	30.0
3	185.74	0.9193082451820374	0.23768174648284912	False	1	0.5	30.0
3	187.58	0.8720051050186157		False	1	0.5	30.0
3	193.26	0.9085487127304077	0.7448489665985107	False	1	0.5	30.0
3	196.3	0.20024335384368896		False	1	0.5	30.0
3	199.18	0.3267019987106323		False	1	0.5	30.0
3	202.62	0.9178316593170166	0.864825427532196	False	1	0.5	30.0
3	207.12	0.7705945372581482		False	1	0.5	30.0
3	208.12	0.8021101355552673	0.45220524072647095	False	1	0.5	30.0
3	208.44	0.3814204931259155		False	1	0.5	30.0
3	210.04	0.6381232738494873		False	1	0.5	30.0
3	213.96	0.9010266065597534	0.7994802594184875	False	1	0.5	30.0
3	216.28	0.6211524605751038		False	1	0.5	30.0
3	220.32	0.7598116397857666	0.2790895104408264	False	1	0.5	30.0
3	221.32	0.619381308555603		False	1	0.5	30.0
3	222.36	0.9139431118965149	0.7090919017791748	False	1	0.5	30.0
3	223.28	0.49941301345825195		False	1	0.5	30.0
3	223.88	0.7973100543022156		False	1	0.5	30.0
3	224.36	0.9023919701576233	0.6311395168304443	False	1	0.5	30.0
3	227.24	0.6742314100265503		False	1	0.5	30.0
3	229.72	0.8623582124710083	0.42017197608947754	False	1	0.5	30.0
3	231.74	0.6767914891242981		False	1	0.5	30.0
3	233.02	0.6303130388259888		False	1	0.5	30.0
3	234.54	0.8871440291404724	0.40042436122894287	False	1	0.5	30.0
3	235.34	0.7435506582260132		False	1	0.5	30.0
3	237.58	0.7532752752304077		False	1	0.5	30.0
3	239.82	0.8549978733062744		False	1	0.5	30.0
3	240.7	0.905652642250061	0.8113109469413757	True	1	0.5	30.0
3	243.34	0.7500216364860535		False	1	0.5	30.0
3	244.62	0.4465465545654297		False	1	0.5	30.0
3	247.14	0.25644367933273315		False	1	0.5	30.0
3	247.98	0.5474931597709656	0.3151351809501648	False	1	0.5	30.0
3	251.58	0.5234074592590332		False	1	0.5	30.0
3	253.98	0.7739273309707642		False	1	0.5	30.0
3	256.46	0.9293138384819031	0.652042031288147	False	1	0.5	30.0
3	257.9	0.683178186416626		False	1	0.5	30.0
3	258.729	0.8000555038452148		False	1	0.5	30.0
3	259.769	0.8072638511657715		False	1	0.5	30.0
3	261.289	0.935117244720459	0.5420116186141968	False	1	0.5	30.0
3	264.769	0.6450446844100952		False	1	0.5	30.0
3	266.729	0.6485635042190552		False	1	0.5	30.0
3	269.569	0.7911754250526428	0.1461307406425476	False	1	0.5	30.0
4	282.889	0.5429395437240601		False	1	0.5	30.0
4	287.049	0.8627880811691284		False	1	0.5	30.0
4	290.05	0.944970965385437	1.129472255706787	False	1	0.5	30.0
4	291.41	0.6286972761154175		False	1	0.5	30.0
4	294.01	0.21753013134002686		False	1	0.5	30.0
4	295.09	0.8684543967247009		False	1	0.5	30.0
4	298.37	0.8797407150268555		False	1	0.5	30.0
4	299.65	0.891757607460022	1.2344325184822083	True	1	0.5	30.0
4	302.37	0.33155256509780884		False	1	0.5	30.0
5	308.85	0.5372055172920227		False	1	0.5	30.0
5	310.29	0.8101325631141663		False	1	0.5	30.0
5	314.29	0.9452976584434509	0.8639587759971619	True	1	0.5	30.0
5	315.81	0.8848918676376343		False	1	0.5	30.0
5	316.45	0.7400816679000854		False	1	0.5	30.0
5	320.99	0.4894310235977173		False	1	0.5	30.0
5	322.07	0.569718599319458		False	1	0.5	30.0
5	322.67	0.7402197122573853		False	1	0.5	30.0
5	324.27	0.8884334564208984	0.5358601212501526	False	1	0.5	30.0
5	325.31	0.751575767993927		False	1	0.5	30.0
5	325.95	0.8884498476982117	0.13687407970428467	False	1	0.5	30.0
6	330.83	0.8320750594139099		False	1	0.5	30.0
6	335.31	0.939775824546814	0.4477984309196472	False	1	0.5	30.0
6	339.15	0.8810926079750061		False	1	0.5	30.0
6	342.99	0.8302615880966187		False	1	0.5	30.0
6	344.35	0.6890522837638855		False	1	0.5	30.0
6	345.35	0.5996781587600708		False	1	0.5	30.0
6	346.07	0.8099786043167114	0.21030044555664062	False	1	0.5	30.0
7	348.43	0.6312520503997803		False	1	0.5	30.0
7	349.63	1.0025277137756348	0.3712756633758545	False	1	0.5	30.0
8	351.85	0.8824760913848877	0.39722269773483276	False	1	0.5	30.0
8	352.97	0.48525339365005493		False	1	0.5	30.0
8	353.93	0.8180732727050781	0.8299270272254944	True	1	0.5	30.0
8	355.85	0.32096612453460693		False	1	0.5	30.0
8	357.05	0.436231791973114		False	1	0.5	30.0
8	357.73	0.45472264289855957		False	1	0.5	30.0
8	358.73	0.916632890701294	0.8081616759300232	False	1	0.5	30.0
8	362.65	0.7041379809379578		False	1	0.5	30.0
8	363.93	0.7819320559501648	0.07779407501220703	False	1	0.5	30.0
9	376.61	0.23626959323883057		False	1	0.5	30.0
9	377.85	0.9218119382858276	1.007585883140564	True	1	0.5	30.0
9	379.6	0.7784717082977295		False	1	0.5	30.0
9	382.32	0.5997684001922607		False	1	0.5	30.0
9	384.96	0.731938362121582	0.2725687026977539	False	1	0.5	30.0
9	386.2	0.5915396213531494		False	1	0.5	30.0
9	389.16	0.9358916878700256	0.6014349460601807	False	1	0.5	30.0
9	389.52	0.8889387845993042		False	1	0.5	30.0
9	391.6	0.6788088083267212		False	1	0.5	30.0
10	404.61	0.8492631316184998	0.3408094644546509	False	1	0.5	30.0
10	409.6	0.787469744682312		False	1	0.5	30.0
10	410.76	0.5084536671638489		False	1	0.5	30.0
10	413.48	0.8662630915641785	0.4809049367904663	False	1	0.5	30.0
10	421.16	0.7431675791740417		False	1	0.5	30.0
10	426.44	0.874192476272583	0.4376068711280823	False	1	0.5	30.0
10	428.36	0.567610502243042		False	1	0.5	30.0
10	433.0	0.6197078227996826		False	1	0.5	30.0
10	434.8	0.799419641494751	0.31861674785614014	False	1	0.5	30.0
10	435.96	0.7126120328903198		False	1	0.5	30.0
10	436.88	0.7355314493179321	0.08905386924743652	False	1	0.5	30.0
10	437.24	0.6693969964981079		False	1	0.5	30.0
10	437.6	0.8438826203346252	0.44158124923706055	False	1	0.5	30.0
10	440.08	0.576786994934082		False	1	0.5	30.0
10	444.24	0.7672616243362427		False	1	0.5	30.0
10	445.2	1.044538974761963	0.6912314891815186	True	1	0.5	30.0
10	446.64	0.8210594654083252		False	1	0.5	30.0
10	447.36	1.0272774696350098	0.5925567150115967	False	1	0.5	30.0
