scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	5.6	0.790221095085144	0.44641220569610596	False	1	0.5	30.0
1	7.12	0.3438088893890381		False	1	0.5	30.0
1	9.12	0.8412132263183594		False	1	0.5	30.0
1	11.6	0.9790402054786682	0.8096508383750916	True	1	0.5	30.0
1	15.08	0.8046206831932068		False	1	0.5	30.0
1	18.96	0.8664321899414062	0.06181150674819946	False	1	0.5	30.0
2	22.4	0.6191396117210388	0.50838303565979	True	1	0.5	30.0
2	23.36	0.5611326694488525		False	1	0.5	30.0
2	24.32	0.11075657606124878		False	1	0.5	30.0
3	31.12	0.655475378036499	0.409085214138031	False	1	0.5	30.0
3	31.71	0.3292054533958435		False	1	0.5	30.0
3	32.11	0.24639016389846802		False	1	0.5	30.0
3	33.63	0.8553290963172913	1.2798678874969482	True	1	0.5	30.0
3	35.95	0.7836573123931885		False	1	0.5	30.0
3	37.71	0.5390700101852417		False	1	0.5	30.0
3	41.79	0.18440014123916626		False	1	0.5	30.0
3	44.91	0.19547241926193237		False	1	0.5	30.0
3	47.07	0.7654322981834412	1.038392186164856	False	1	0.5	30.0
3	51.23	0.3080722689628601		False	1	0.5	30.0
3	52.27	0.6550490856170654		False	1	0.5	30.0
3	57.73	0.8264622688293457	1.0593185424804688	False	1	0.5	30.0
3	60.04	0.28553372621536255		False	1	0.5	30.0
3	61.24	0.5480295419692993	0.26249581575393677	False	1	0.5	30.0
5	77.16	0.8722126483917236		False	1	0.5	30.0
5	79.0	0.8860853910446167		False	1	0.5	30.0
5	80.04	0.9134562015533447	0.09418344497680664	False	1	0.5	30.0
5	83.56	0.8605163097381592		False	1	0.5	30.0
5	84.9	0.9536082148551941	0.6827398538589478	False	1	0.5	30.0
5	87.58	0.36396026611328125		False	1	0.5	30.0
5	88.66	0.6937615275382996	0.8602230548858643	True	1	0.5	30.0
5	90.7	0.6831072568893433		False	1	0.5	30.0
5	91.62	0.6719475984573364		False	1	0.5	30.0
5	93.7	0.34725838899612427		False	1	0.5	30.0
5	97.1	0.1633397340774536		False	1	0.5	30.0
5	102.18	0.8917922973632812		False	1	0.5	30.0
5	112.34	0.937088131904602	1.0588420033454895	False	1	0.5	30.0
5	113.18	0.651994526386261		False	1	0.5	30.0
5	114.5	0.8644941449165344	0.6333213448524475	False	1	0.5	30.0
5	115.85	0.44367241859436035		False	1	0.5	30.0
5	116.84	0.5312196016311646		False	1	0.5	30.0
5	117.28	0.8666942119598389		False	1	0.5	30.0
