scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.0	0.6656429171562195	0.19582682847976685	False	1	0.5	30.0
1	5.8	0.46981608867645264		False	1	0.5	30.0
1	6.76	0.7178751826286316	0.6373334527015686	False	1	0.5	30.0
1	9.0	0.32860082387924194		False	1	0.5	30.0
1	10.72	0.8651803731918335	0.7726351618766785	True	1	0.5	30.0
1	11.36	0.6291247606277466		False	1	0.5	30.0
1	13.04	0.8299650549888611	0.24569934606552124	False	1	0.5	30.0
1	18.56	0.7851060032844543		False	1	0.5	30.0
2	24.16	0.750797688961029	0.06485432386398315	False	1	0.5	30.0
2	24.92	0.6859433650970459		False	1	0.5	30.0
2	25.92	0.8807723522186279	0.5543090105056763	False	1	0.5	30.0
2	26.8	0.5212923288345337		False	1	0.5	30.0
2	28.56	0.9269217252731323		False	1	0.5	30.0
2	31.5	1.0268583297729492	0.8112632036209106	True	1	0.5	30.0
2	37.7	0.7211611270904541		False	1	0.5	30.0
2	38.46	0.7991585731506348	0.07799744606018066	False	1	0.5	30.0
3	40.22	0.6533622741699219	0.4626561999320984	False	1	0.5	30.0
3	41.02	0.5180444717407227		False	1	0.5	30.0
3	42.14	0.1907060742378235		False	1	0.5	30.0
3	44.62	0.9426526427268982	1.0595207810401917	True	1	0.5	30.0
3	46.38	0.7687773704528809		False	1	0.5	30.0
3	47.06	0.6350784301757812		False	1	0.5	30.0
4	53.34	0.6755878925323486		False	1	0.5	30.0
4	54.86	0.820390522480011	0.8695542216300964	False	1	0.5	30.0
4	55.9	0.3376082181930542		False	1	0.5	30.0
4	57.51	0.0956389307975769		False	1	0.5	30.0
4	57.95	0.7688213586807251		False	1	0.5	30.0
4	58.47	0.9138258695602417	1.461290955543518	True	1	0.5	30.0
4	59.03	0.905929446220398		False	1	0.5	30.0
4	61.59	0.2707218527793884		False	1	0.5	30.0
4	63.67	0.3630065321922302		False	1	0.5	30.0
4	65.43	0.8851646184921265	1.4104646444320679	False	1	0.5	30.0
4	69.91	0.7578492760658264		False	1	0.5	30.0
4	70.79	0.4246242642402649		False	1	0.5	30.0
4	73.43	0.08914273977279663		False	1	0.5	30.0
4	75.59	0.7626509666442871		False	1	0.5	30.0
4	76.31	0.7835408449172974		False	1	0.5	30.0
4	77.75	0.8544104099273682	1.2649892568588257	False	1	0.5	30.0
4	78.99	0.354688823223114		False	1	0.5	30.0
4	79.83	0.6872612237930298		False	1	0.5	30.0
4	82.27	0.854266345500946	0.49957752227783203	False	1	0.5	30.0
6	135.67	0.7808005213737488	0.06499183177947998	False	1	0.5	30.0
6	138.59	0.7158086895942688		False	1	0.5	30.0
6	142.63	0.878790020942688	0.1629813313484192	False	1	0.5	30.0
7	147.07	0.9189757108688354	0.3763362169265747	False	1	0.5	30.0
7	148.55	0.5426394939422607		False	1	0.5	30.0
7	149.31	0.8859871029853821	1.0441293716430664	True	1	0.5	30.0
7	151.17	0.8237316608428955		False	1	0.5	30.0
7	153.73	0.7696288228034973		False	1	0.5	30.0
7	154.85	0.6025818586349487		False	1	0.5	30.0
7	155.05	0.185205340385437		False	1	0.5	30.0
7	155.61	0.2978144884109497		False	1	0.5	30.0
7	156.13	0.7705821990966797	0.703461766242981	False	1	0.5	30.0
7	159.01	0.6524972915649414		False	1	0.5	30.0
7	159.45	0.7617674469947815	0.422386109828949	False	1	0.5	30.0
7	162.97	0.4486514925956726		False	1	0.5	30.0
7	165.09	0.8661227226257324	0.6932053565979004	False	1	0.5	30.0
7	167.73	0.771901547908783		False	1	0.5	30.0
7	171.17	0.5903885960578918		False	1	0.5	30.0
8	178.38	0.46178632974624634	0.01388251781463623	False	1	0.5	30.0
8	180.22	0.4479038119316101		False	1	0.5	30.0
8	182.06	0.8635171055793762	0.603097140789032	False	1	0.5	30.0
8	192.86	0.6760332584381104		False	1	0.5	30.0
8	193.82	0.7614182233810425	0.5996494889259338	False	1	0.5	30.0
8	197.86	0.24715369939804077		False	1	0.5	30.0
8	200.54	0.3441076874732971		False	1	0.5	30.0
8	203.82	0.9058691263198853	1.3660224676132202	True	1	0.5	30.0
8	205.84	0.8151085376739502		False	1	0.5	30.0
8	208.84	0.19856208562850952		False	1	0.5	30.0
8	211.04	0.6258184909820557		False	1	0.5	30.0
8	212.0	0.8432170152664185	0.9842891097068787	False	1	0.5	30.0
8	215.76	0.5035828351974487		False	1	0.5	30.0
8	218.88	0.9588127732276917	0.9965531826019287	False	1	0.5	30.0
8	221.96	0.41748952865600586		False	1	0.5	30.0
8	223.12	0.7996678352355957	0.41946035623550415	False	1	0.5	30.0
8	225.04	0.7623857855796814		False	1	0.5	30.0
8	226.32	0.8784231543540955	0.7536598443984985	False	1	0.5	30.0
8	227.68	0.240800678730011		False	1	0.5	30.0
8	228.88	0.7623893022537231		False	1	0.5	30.0
8	231.6	1.0064797401428223	1.1553507447242737	False	1	0.5	30.0
8	232.79	0.6168080568313599		False	1	0.5	30.0
