turn_id	scene_id	start	end	n_sentences
0	1	4.72	5.04	1
1	1	5.04	5.84	1
2	1	5.84	7.04	1
3	1	7.12	10.4	1
4	2	15.919	17.68	1
5	2	18.88	20.56	1
6	2	20.56	21.08	1
7	2	21.08	21.36	1
8	2	21.76	27.68	1
9	2	28.16	29.04	1
10	2	29.04	30.72	1
11	2	32.48	33.36	1
12	2	33.44	34.28	1
13	2	34.28	35.68	1
14	2	35.76	36.16	1
15	2	36.16	36.68	1
16	2	36.68	37.28	1
17	2	39.28	39.68	1
18	2	39.68	41.4	1
19	2	41.4	41.88	1
20	2	41.88	43.2	1
21	2	43.28	43.92	1
22	2	45.6	46.36	1
23	2	46.36	48.16	1
24	2	48.24	50.88	1
25	2	50.88	52.36	1
26	2	52.36	52.96	1
27	2	54.88	55.32	1
28	2	55.32	55.64	1
29	2	55.64	58.55	1
30	2	58.55	59.27	1
31	2	59.27	59.55	1
32	2	59.55	60.71	1
33	2	60.95	61.63	1
34	2	61.63	64.51	1
35	2	64.51	66.15	1
36	2	68.63	68.99	1
37	2	68.99	70.71	1
38	2	71.67	72.11	1
39	4	72.11	72.55	1
40	4	73.35	75.59	1
41	4	115.97	116.45	1
42	4	116.77	117.25	1
43	4	117.77	120.33	1
44	4	120.81	121.53	1
45	4	122.49	123.77	1
46	4	124.89	126.13	1
47	4	126.13	128.73	1
48	4	128.73	129.85	1
49	4	130.09	131.85	1
50	4	131.85	135.85	1
51	4	135.85	137.37	1
52	4	137.37	137.93	1
53	4	138.09	139.93	1
54	4	140.09	141.45	1
55	4	141.61	142.33	1
56	4	143.06	143.7	1
57	4	143.7	144.26	1
58	4	144.26	146.02	1
59	4	147.14	149.06	1
60	4	149.06	151.14	1
61	4	153.06	154.9	1
62	4	154.98	156.26	1
63	4	156.74	160.34	1
64	4	160.66	161.86	1
65	4	163.22	164.02	1
66	4	164.02	165.94	1
67	4	166.82	168.02	1
68	4	169.14	170.26	1
69	4	170.91	174.35	1
70	4	175.07	176.59	1
71	4	177.39	179.79	1
72	4	181.23	183.07	1
73	4	184.91	187.51	1
74	4	187.51	189.79	1
75	4	189.79	190.71	1
76	4	190.71	194.99	1
77	4	197.87	198.27	1
78	4	198.35	201.07	1
79	4	201.23	202.5	1
80	4	204.57	205.89	1
81	4	205.89	207.25	1
82	4	207.25	208.85	1
83	4	208.85	216.09	1
84	4	218.409	219.69	1
85	4	220.81	224.33	1
86	6	229.53	232.17	1
87	6	232.38	232.94	1
88	6	233.18	233.98	1
89	6	234.38	236.06	1
90	6	236.06	236.62	1
91	6	238.86	242.46	1
92	6	242.46	244.3	1
93	6	244.86	245.26	1
94	6	245.34	248.06	1
95	6	248.22	252.3	1
96	6	252.3	259.78	1
97	6	259.78	261.26	1
98	6	262.38	264.74	1
99	6	265.94	267.14	1
100	6	267.14	267.5	1
101	6	267.5	268.98	1
102	6	269.06	272.1	1
103	6	272.42	275.1	1
104	6	275.1	275.74	1
105	6	275.74	277.22	1
106	6	279.14	279.54	1
107	6	282.1	285.66	1
108	6	285.66	288.58	1
109	6	288.58	290.26	1
110	6	290.26	290.74	1
111	6	292.02	293.46	1
112	6	293.94	294.34	1
113	6	297.52	298.16	1
114	6	298.32	302.32	1
115	6	302.48	304.68	1
116	6	304.68	306.28	1
117	6	306.28	307.52	1
118	6	310.4	312.28	1
119	6	312.28	312.64	1
120	6	312.64	314.36	1
121	6	314.36	317.84	1
122	6	319.84	320.96	1
123	6	321.04	323.68	1
124	7	329.03	329.75	1
125	7	331.11	331.47	1
126	7	331.47	333.11	1
127	7	333.35	335.03	1
128	7	335.03	336.31	1
129	7	337.91	340.87	1
130	7	344.23	344.71	1
131	7	345.91	350.51	1
132	7	350.51	352.71	1
133	7	352.79	354.15	1
134	7	354.23	360.23	1
135	7	362.95	364.79	1
136	8	367.27	368.99	1
137	8	368.99	369.99	1
138	8	371.99	373.35	1
139	8	374.71	376.55	1
140	8	378.46	378.86	1
141	8	378.86	379.66	1
142	8	382.06	385.62	1
143	8	385.62	388.66	1
144	8	388.66	389.58	1
145	8	390.7	395.34	1
146	8	398.54	401.66	1
147	8	403.18	404.67	1
148	8	404.67	405.87	1
149	8	406.51	407.71	1
150	8	407.79	409.11	1
151	8	409.11	411.31	1
152	8	411.31	411.87	1
153	8	413.79	416.03	1
154	8	418.43	418.91	1
155	8	419.23	421.95	1
156	8	422.11	422.91	1
157	8	423.07	429.55	1
158	8	429.55	430.67	1
159	8	430.83	432.27	1
160	8	432.6	433.32	1
161	8	433.64	435.04	1
162	8	435.04	435.88	1
163	8	436.12	437.24	1
164	8	437.24	439.4	1
165	8	441.16	441.68	1
166	8	441.68	442.52	1
167	8	443.48	444.08	1
168	8	444.08	445.24	1
169	8	445.48	449.56	1
170	8	449.56	452.76	1
171	8	455.32	456.44	1
172	8	457.72	458.72	1
173	8	458.72	460.5	1
174	8	460.9	461.54	1
175	9	465.06	466.58	1
176	9	468.82	469.7	1
177	9	471.54	473.14	1
178	9	473.78	476.66	1
179	9	476.66	477.9	1
180	9	477.9	479.06	1
181	9	480.18	482.26	1
182	9	482.42	484.34	1
183	9	486.19	489.07	1
184	9	489.07	491.43	1
185	9	491.43	492.83	1
186	9	494.03	496.51	1
187	9	496.51	497.87	1
188	9	497.95	499.55	1
189	9	500.51	501.549	1
190	9	501.87	502.75	2
191	9	504.67	505.07	1
192	9	506.75	508.27	1
193	9	508.43	508.91	1
194	9	510.59	511.91	1
195	9	511.91	512.35	1
196	9	512.43	513.07	1
197	9	513.07	513.71	1
198	9	514.44	516.44	1
199	9	518.44	520.52	1
200	9	520.52	522.6	1
201	9	525.4	525.88	1
202	9	525.88	528.28	1
203	9	528.36	529.96	1
204	9	530.12	531.48	1
205	9	531.48	532.6	1
206	9	532.6	534.52	1
207	9	534.76	535.44	1
208	9	535.44	541.32	1
209	9	542.77	543.49	1
210	9	551.25	553.09	1
211	9	555.09	556.37	1
212	9	557.25	558.45	1
213	9	559.41	564.97	1
214	9	564.97	568.37	1
215	9	568.84	570.68	1
216	9	574.68	575.8	1
217	9	577.88	580.36	1
218	9	582.28	584.44	1
219	9	590.92	591.4	1
220	10	591.88	592.84	2
221	10	592.84	594.24	1
222	10	594.24	595.56	1
223	10	596.07	599.23	1
224	10	599.23	600.23	1
225	10	602.23	603.19	1
226	10	604.87	610.39	1
227	10	610.79	611.91	1
228	10	611.91	612.87	1
229	10	614.87	615.83	1
230	10	617.03	617.43	1
231	10	617.59	618.15	1
232	10	618.55	618.95	1
233	10	618.95	619.51	1
234	10	620.39	622.72	1
235	10	622.88	624.72	1
236	10	624.88	626.0	1
237	10	626.0	628.8	1
238	10	629.2	629.92	1
239	11	635.68	636.96	1
240	11	636.96	637.519	1
241	11	638.64	639.32	1
242	11	639.32	641.76	1
243	11	642.64	643.28	1
244	11	644.48	644.8	1
245	11	644.8	647.48	1
