turn_id	scene_id	start	end	n_sentences
0	1	3.04	5.48	1
1	1	5.48	6.4	1
2	1	6.4	7.12	1
3	1	7.12	12.08	1
4	1	13.92	15.52	1
5	1	15.52	15.8	1
6	1	15.8	19.76	1
7	1	19.76	22.48	1
8	1	22.64	25.36	1
9	1	26.72	28.72	1
10	1	29.6	31.64	1
11	1	31.64	31.91	1
12	1	34.06	34.74	1
13	1	34.74	36.9	1
14	1	36.9	38.22	1
15	2	41.5	41.98	1
16	2	41.98	42.46	1
17	2	42.46	43.98	1
18	2	43.98	44.5	1
19	2	44.5	44.74	1
20	2	44.74	45.34	1
21	2	45.82	46.5	1
22	2	46.5	48.299	1
23	2	48.3	49.22	1
24	2	49.22	51.02	1
25	3	54.78	56.06	1
26	3	57.84	58.44	1
27	3	58.44	59.12	1
28	5	99.1	100.54	1
29	5	101.74	102.14	1
30	5	102.94	104.1	1
31	5	104.1	105.42	1
32	5	105.739	108.86	1
33	5	108.94	110.06	1
34	5	110.3	113.34	1
35	5	115.74	116.58	1
36	5	116.58	119.26	1
37	5	121.1	123.72	1
38	5	129.48	130.96	1
39	5	130.96	131.48	1
40	5	131.8	132.48	1
41	5	132.48	133.24	1
42	5	133.32	135.0	1
43	5	137.08	138.04	1
44	5	143.4	143.96	1
45	6	143.96	144.36	1
46	7	144.68	146.84	1
47	7	147.16	148.52	1
48	7	148.68	149.08	1
49	7	149.08	150.28	1
50	8	156.5	159.94	1
51	8	160.26	161.7	1
52	8	163.46	164.9	1
53	8	165.06	166.26	1
54	8	166.26	167.38	1
55	8	168.1	168.66	1
56	8	168.9	170.1	1
57	8	171.86	172.26	1
58	8	172.9	173.26	1
59	8	173.26	174.34	1
60	8	176.18	177.46	1
61	8	177.86	179.86	1
62	8	179.86	180.9	1
63	8	184.34	184.9	1
64	8	184.9	188.64	1
65	8	188.96	191.28	1
66	8	192.88	194.0	1
67	8	194.08	195.36	1
68	8	196.96	199.84	1
69	8	199.92	201.44	1
70	8	201.52	206.16	1
71	9	209.84	211.96	1
72	9	211.96	212.64	1
73	9	213.05	214.09	1
74	9	214.49	215.25	1
75	9	215.25	215.69	1
76	9	215.69	216.33	1
77	9	216.49	217.77	1
78	9	219.29	220.17	1
79	9	222.57	223.21	1
80	9	225.05	226.01	1
81	9	226.01	227.13	1
82	9	227.21	230.81	1
83	9	232.41	233.57	1
84	9	233.57	237.21	1
85	9	237.37	238.89	1
86	9	241.92	243.04	1
87	9	243.52	247.2	1
88	9	247.84	252.48	1
89	9	254.96	256.4	1
90	9	258.32	261.44	1
91	9	261.52	262.88	1
92	9	262.88	264.24	1
93	9	265.05	265.53	1
94	9	267.05	268.85	1
95	9	268.85	270.81	1
96	9	271.05	277.77	1
97	9	280.09	281.53	1
98	9	282.73	287.93	1
99	9	289.45	290.89	1
100	9	290.89	291.81	1
101	9	293.32	293.72	1
102	9	295.08	297.6	1
103	9	297.6	298.44	1
104	9	299.0	299.72	1
105	9	301.64	302.68	2
106	9	306.28	316.52	1
107	9	317.88	318.84	1
108	9	318.84	319.88	1
109	9	320.45	321.49	1
110	9	323.89	324.53	1
111	9	325.25	328.05	1
112	9	328.69	329.25	1
113	9	329.41	330.17	1
114	9	330.17	330.93	1
115	9	330.93	331.41	1
116	9	335.33	336.21	1
117	9	339.41	340.85	1
118	10	349.29	350.85	1
119	10	350.85	352.09	1
120	10	352.65	355.45	1
121	10	356.09	357.37	1
122	10	357.37	358.01	1
123	10	358.01	360.33	1
124	10	360.89	366.13	1
125	10	366.13	366.65	1
126	10	366.65	367.37	1
127	10	368.09	370.41	1
128	10	371.69	373.13	1
129	10	374.42	375.38	1
130	10	375.46	377.38	1
131	10	379.22	394.66	1
132	10	394.98	398.66	1
133	12	399.06	401.66	1
134	12	405.34	406.62	1
135	12	409.26	411.18	1
136	12	411.5	412.06	1
137	12	412.06	417.26	1
138	12	418.22	421.58	1
139	12	423.42	426.7	1
140	12	427.02	432.0	1
141	12	433.52	434.96	1
142	12	437.6	438.72	1
143	12	438.72	439.48	1
144	12	439.48	439.92	1
145	12	440.0	441.84	1
146	12	442.48	443.08	1
147	12	443.08	443.6	1
148	12	443.6	445.8	1
149	12	445.8	446.84	1
150	12	446.84	448.48	1
151	12	448.64	449.52	1
152	12	450.32	452.08	1
153	12	452.16	452.72	1
154	12	452.72	453.2	1
155	12	455.28	456.96	1
156	12	457.23	460.27	1
157	12	460.83	461.95	1
158	12	462.59	466.11	1
