turn_id	scene_id	start	end	n_sentences
0	1	2.32	3.24	1
1	1	3.24	3.72	1
2	1	3.72	9.2	1
3	1	9.28	10.88	1
4	1	12.24	14.72	1
5	1	14.88	17.2	1
6	1	18.48	19.6	1
7	1	20.88	21.52	1
8	1	21.52	25.68	1
9	2	31.55	32.11	1
10	2	32.19	32.67	1
11	2	32.67	33.23	1
12	2	33.23	35.31	1
13	3	38.27	40.11	1
14	3	40.11	43.63	1
15	3	43.63	44.59	1
16	3	44.59	46.27	1
17	3	46.43	47.95	1
18	3	49.23	50.91	1
19	3	52.59	54.43	1
20	3	54.75	56.59	1
21	3	56.59	57.86	1
22	3	58.89	61.85	1
23	3	63.37	65.61	1
24	3	68.17	70.81	1
25	3	71.05	71.93	1
26	5	114.55	116.75	1
27	5	116.75	118.71	1
28	5	119.75	121.59	1
29	5	121.81	127.01	1
30	5	128.13	131.17	1
31	5	131.49	137.25	1
32	5	139.49	141.41	1
33	5	141.97	149.65	1
34	5	151.79	153.51	1
35	5	153.51	154.51	1
36	5	154.59	157.07	1
37	5	157.71	158.23	1
38	5	158.23	159.47	1
39	5	161.71	164.39	1
40	5	164.39	164.87	1
41	5	164.87	165.55	1
42	5	166.43	167.95	1
43	5	172.83	174.03	1
44	5	175.55	177.39	1
45	5	177.39	181.59	1
46	5	182.31	182.87	1
47	5	183.27	184.55	1
48	5	186.47	187.59	1
49	5	189.19	192.07	1
50	5	192.15	195.91	1
51	5	195.99	197.75	1
52	5	197.75	198.23	1
53	5	198.79	201.51	1
54	6	207.19	208.79	1
55	6	209.89	210.29	1
56	6	210.61	211.17	1
57	6	212.85	214.77	1
58	6	217.41	217.97	1
59	6	217.97	218.45	1
60	6	218.85	220.29	1
61	6	221.17	223.85	1
62	6	223.85	224.29	1
63	6	224.37	226.29	1
64	6	226.61	227.21	1
65	6	227.21	228.13	1
66	6	228.13	228.69	1
67	6	228.85	229.49	1
68	6	229.65	231.73	1
69	6	231.73	232.29	1
70	6	233.17	234.77	1
71	6	236.21	237.33	1
72	6	237.41	241.62	1
73	6	241.62	241.98	1
74	6	243.58	245.18	1
75	6	245.18	245.66	1
76	6	245.9	246.7	1
77	6	247.98	251.9	1
78	6	257.9	259.82	1
79	6	262.86	265.1	1
80	6	265.9	266.3	1
81	6	266.54	266.94	1
82	6	267.29	270.21	1
83	6	270.21	273.21	1
84	6	274.81	277.05	1
85	6	277.05	278.73	1
86	6	278.81	279.69	1
87	6	279.77	280.17	1
88	6	280.17	280.61	1
89	6	280.61	282.13	1
90	6	282.13	282.97	1
91	7	296.01	297.98	1
92	7	298.37	300.13	1
93	7	300.61	302.21	1
94	7	302.21	305.89	1
95	7	307.89	308.41	1
96	7	308.41	309.89	1
97	7	310.53	313.73	1
98	7	317.09	317.81	1
99	7	317.81	319.65	1
100	7	321.57	322.45	1
101	7	324.52	325.48	1
102	7	326.28	328.76	1
103	7	329.16	332.28	1
104	7	332.44	337.08	1
105	7	337.72	338.44	1
106	7	339.32	339.72	1
107	7	340.36	340.92	1
108	7	341.08	343.0	1
109	7	343.72	347.48	1
110	7	347.72	348.36	1
111	7	348.92	349.64	1
112	7	350.15	350.39	1
113	7	354.87	355.35	1
114	7	356.07	356.55	1
115	7	356.55	357.43	1
116	7	358.79	359.43	1
117	7	359.83	363.07	1
118	7	363.07	363.51	1
119	7	363.51	368.55	1
120	7	368.55	369.31	1
121	7	369.31	369.67	1
122	7	371.43	372.11	1
123	7	372.11	372.95	1
124	7	372.95	374.31	1
125	7	375.91	378.39	1
126	7	380.23	382.53	1
127	7	382.69	383.33	1
128	7	383.33	384.21	1
129	7	384.85	386.21	1
130	7	386.29	390.77	1
131	8	394.61	396.29	1
132	8	396.29	397.25	1
133	8	397.25	397.73	1
134	8	400.69	403.01	1
135	8	403.09	404.77	1
136	8	404.93	405.41	1
137	8	405.57	405.97	1
138	8	405.97	406.81	1
139	8	406.81	407.17	1
140	8	407.66	408.22	1
141	8	409.42	409.9	1
142	8	410.54	411.58	1
143	8	413.18	413.54	1
144	8	413.54	415.34	1
145	8	415.42	419.9	1
146	8	422.46	424.38	1
147	8	425.9	427.18	1
148	8	429.82	433.18	1
149	8	434.4	435.44	1
150	8	435.68	438.24	1
151	8	439.92	446.96	1
152	8	447.36	448.24	1
153	8	449.92	452.68	1
154	8	452.68	454.88	1
155	8	457.44	462.45	1
156	8	462.85	465.81	1
157	8	470.21	472.97	1
158	8	472.97	474.69	1
159	8	474.85	475.809	1
160	8	476.77	477.73	1
161	8	477.89	478.37	1
162	8	478.77	480.13	1
163	8	481.65	484.01	1
164	8	484.01	485.89	1
165	8	486.45	486.93	1
166	8	488.77	490.85	1
167	8	493.49	494.85	1
168	8	496.21	497.37	1
169	8	497.37	498.77	1
170	8	498.77	501.33	1
171	8	501.41	502.249	1
172	9	502.249	504.85	1
173	9	504.93	507.01	1
174	9	507.65	509.09	1
175	9	509.25	510.13	1
176	9	510.61	512.77	1
177	9	518.19	518.91	1
178	10	518.91	519.31	1
179	10	519.31	520.43	1
180	10	520.67	521.39	1
181	10	521.39	523.15	1
182	10	523.31	523.67	1
183	10	523.67	524.27	1
184	10	524.43	525.23	1
185	10	526.99	529.35	1
186	10	529.35	531.39	1
187	10	531.39	533.19	1
188	10	533.19	535.03	1
189	10	535.03	535.99	1
190	10	535.99	537.47	1
191	10	537.47	539.07	1
192	10	540.51	541.27	1
193	10	541.27	542.83	1
194	10	543.15	544.35	1
195	10	544.43	545.83	1
196	10	545.83	548.27	1
197	10	548.65	548.97	1
198	10	548.97	549.77	1
199	10	551.53	552.49	1
200	10	553.29	556.49	1
201	10	558.65	561.09	1
202	10	561.09	562.41	1
203	11	569.61	570.33	1
204	11	570.89	571.37	1
205	11	571.53	572.29	2
206	11	572.29	573.85	1
207	11	573.93	575.14	1
208	11	576.09	576.97	1
209	11	577.45	577.85	1
210	11	577.85	578.33	1
211	11	578.33	578.73	1
212	11	578.73	579.45	1
213	11	581.77	582.17	1
214	11	584.17	584.65	1
215	11	585.37	588.73	1
216	11	588.81	589.45	1
217	11	589.45	590.09	1
