scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	7.2	8.96	Okay, these were unbelievably expensive.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	ok these were unbelievably expensive	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	4	19.12	19.92	Hey, Ben.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Monica	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	5	20.24	21.12	Just do it.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	6	24.16	24.88	Oh, my God.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|monica|ross	absent			low	speaker_offscreen
1	24	74.04	78.04	Come on, Carol.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Ross		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	absent			low	speaker_offscreen
2	25	78.2	78.84	Carol.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Carol | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Carol?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	26	81.16	84.44	I was just wondering if Joey could ask you a question about breastfeeding.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Carol | Joey	Ross	Carol	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Carol? I was just wondering if Joey could ask you a question about breast-feeding?	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	38	124.66	125.3	Uh, yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Julie | Rachel | All | Phoebe | Monica | Ross | Chandler | Joey	Julie	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	yeah	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	39	125.3	126.42	I forget which ones.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Julie | Rachel | All | Phoebe | Monica | Ross | Chandler | Joey	Rachel	Julie	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, I forget which ones.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	41	127.18	127.54	That's okay.	All	low	scene_context_inference	0.58	dialogue	True	False	Julie | Rachel | All | Phoebe | Monica | Ross | Chandler | Joey	Julie	All	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
