scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
4	2	27.2	32.14	Cause it's a jungle out there that commercial always makes me so sad.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Phoebe | Monica | Rachel | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	That commercial always makes me so sad.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	5	41.58	42.54	I can see that.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Phoebe | Monica | Rachel | Chandler	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	i can see that 'cause and ya know the little pouty chin	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	6	42.7	44.58	Cause they both have those big brown eyes.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Phoebe | Monica | Rachel | Chandler	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can see that, 'cause they both have those big brown eyes and, ya know, the little pouty chin.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	9	51.02	52.78	Sometimes I wonder if I did the right thing.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Phoebe | Monica | Rachel | Chandler	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Sometimes I wonder if I did the right thing, ya know, giving him away.	Ross	Ross	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
4	12	54.22	55.5	Well, Ross, you had to.	Rachel	medium	name_address_rule	0.74	dialogue	True	False	Ross | Joey | Phoebe | Monica | Rachel | Chandler	Ross	Rachel	True	speaker_offscreen	Utterance names the previous speaker, so the next speaker is more likely.				present	char_tracker_stage05	monica|ross	absent			low	speaker_offscreen
4	13	55.5	57.42	I mean, he was humping everything in sight.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Phoebe | Monica | Rachel | Chandler	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, Ross, you had to, I mean, he was humping everything in sight. I mean, I have a Malibu Barbie that will no longer be wearing white to her wedding.	Rachel	Rachel	present	char_tracker_stage05	monica|ross	absent	0.0		low	speaker_offscreen
4	20	76.0	83.14	When I did it in my boss's hat, all of a sudden I had this big attitude.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Phoebe | Monica | Rachel | Chandler	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, well sure, when he did it, it was funny. When I did it to my boss's hat. . . all of the sudden I have this big “attitude problem”.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.375		medium	speaker_no_face
6	21	92.33	93.81	Hey, hey, check it out.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(enters) Hey, hey, check it out, guess what I got.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	22	93.81	94.57	Guess what I got?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	guess what i got	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
6	27	101.05	105.93	Dear Dr. Ramore, know that I love you and would do anything to have you.	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Chandler | Monica | Rachel	Joey	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
6	30	110.9	111.94	Oh, wait.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Chandler | Monica | Rachel	Monica	Monica	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
6	44	141.76	144.48	Okay, Joey, remember when we talked about good thing, bad thing?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	K, Joey remember when we talked about good things-bad things? Well this is a bad thing.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	45	144.64	146.16	This is a bad thing.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well this is a bad thing	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	49	150.16	151.08	Where are you off to?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | All | Phoebe | Chandler	All	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ooh, where are you off to, Travelin' Jake?	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
7	50	151.08	151.6	Traveling.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | All | Phoebe | Chandler	Phoebe	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
7	51	151.6	151.92	Jake?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | All | Phoebe | Chandler	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
7	54	168.48	168.92	Nope.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Ross | All | Phoebe | Chandler	Chandler		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe|rachel|ross	absent			low	speaker_offscreen
9	63	184.2	184.76	Hello.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rob	Phoebe	Rob	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hello	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
10	72	219.1	220.86	Well, we could just stay in and cook for ourselves.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well we could just stay in and cook for ourselves. (both laugh hysterically)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	78	235.24	237.6	Yes, hitting her with a frying pan is a good idea.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Erica | Joey	Erica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes, hitting her with a frying pan's a good idea	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
11	80	242.76	243.8	Let's get out of here.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Erica | Joey	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Let's get out of here.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	83	251.44	252.2	We'll just leave.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	ok we'll just leave 'cause we've never met	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
12	84	252.2	254.12	And when we pass her on the stairs, she won't know it's me.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	OK, we'll just leave, and when we pass her on the stairs, she won't know it's me 'cause we've never met.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
12	87	262.0	262.72	She's coming.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	She's comin'.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	90	272.73	273.69	This is how we're gonna die.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Erica | Joey | Chandler	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Uhh, this is it, this is how we're gonna die. Ready?	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
13	91	276.01	276.57	Ready?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Erica | Joey | Chandler	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ready	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
13	93	286.97	287.69	There you go.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Erica | Joey | Chandler	Chandler		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
15	95	299.57	299.89	Yes.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Lipson | Ross	Lipson	Lipson	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	96	299.89	300.21	Hi.	Lipson	medium	short_turn_alternation	0.7	dialogue	True	False	Lipson | Ross	Ross	Lipson	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
17	120	377.98	378.62	I know.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Rachel | Rob | Ross | All		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I know.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	121	380.86	383.42	I can't believe Joey's having lunch with his stalker.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Rachel | Rob | Ross | All	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't believe Joey's having lunch with his stalker. What i-, what is she like.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	122	384.06	384.94	What is she like?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Rachel | Rob | Ross | All	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What i-, what is she like	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	123	385.58	387.58	Well, you remember Kathy Bates in Misery?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Rachel | Rob | Ross | All	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, you remember Cathy Bates in Misery?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	126	393.73	394.49	Oh, no, no, no.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Monica | Chandler | Rachel | Rob | Ross | All	Rachel	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica|rachel	present			low	low_speaker_confidence
17	147	449.16	451.08	It's just a huge responsibility.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Rachel | Rob | Ross | All	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	This is a huge responsibility	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	148	451.8	452.2	What?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Rachel | Rob | Ross | All	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	150	456.52	457.64	Was thinking about it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Rachel | Rob | Ross | All	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I was thinkin' about it.	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
