scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	7	10.56	11.44	Oh, my God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh my god	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
1	8	11.44	12.16	Oh, my God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh my god oh my god	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	9	12.16	12.88	Oh, my God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my god, oh my god, oh my god!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	12	15.6	18.0	Monica, get the wine and unplug the phone.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Monica, get the wine and unplug the phone	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.3333		low	speaker_offscreen
1	17	29.04	31.12	All right, let's hear about the kiss.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok, all right, let's hear about the kiss	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
1	24	45.34	45.82	Oh.	Phoebe	medium	short_turn_alternation	0.7	reaction	True	False	Rachel | Monica | Phoebe	Rachel	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel	present			medium	
2	31	73.439	75.68	All right, check out this bad boy.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	all right check out this bad boy b p s	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	43	110.63	111.11	Hey.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Phoebe | Monica | Joey | Chandler | Rachel	Ross	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|ross	present			medium	
5	52	127.37	128.17	Yeah, it was.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Phoebe | Monica | Joey | Chandler | Rachel	Monica	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|monica|phoebe|ross	present			low	low_speaker_confidence
5	69	166.39	167.43	Me and Julie.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Ross | Phoebe | Monica | Joey | Chandler | Rachel	Ross	Rachel	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|rachel|ross	present			low	low_speaker_confidence
