scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.44	6.88	Okay, here's his diaper bag and his Mr. Winky.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol | Susan		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok. Here's his diaper bag, and his uh, Mr. Winky, and uh...oh, him. Hi!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	7.68	8.08	And.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol | Susan	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Winky, and uh	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	9.04	10.72	Oh, him.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol | Susan	Ross	Carol	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh, him	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	16	34.72	35.28	Okay.	Carol	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Carol | Susan	Susan	Carol	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	ross	unobserved			medium	
1	24	60.12	60.68	No, no, no.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Carol | Susan	Carol	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
1	25	60.68	63.48	I mean, hey, why shouldn't I be happy for you?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Carol | Susan	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	26	63.48	63.92	You know?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Carol | Susan	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	30	74.72	75.2	Mm.	Carol	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Carol | Susan	Susan	Carol	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	ross	unobserved			medium	
1	33	86.37	87.53	Clearly bothered by something.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Carol | Susan	Ross	Ross	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	34	87.53	88.69	Why don't you show me what it is?	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Carol | Susan	Ross		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
