scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.16	5.32	Oh, oh, oh, oh, oh.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe		Phoebe	True	medium_confidence_context_fill | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	5.32	7.44	Ugly Naked Guy is decorating his tree.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ugly Naked Guy is decorating his tree	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	5	16.56	16.88	Hey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica | Phoebe | Ross	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey.	Rachel	Rachel	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
2	16	45.35	45.75	Peep.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Rachel | Chandler | Monica | Phoebe | Ross	Phoebe	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	17	45.75	46.55	Let me ask you something.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica | Phoebe | Ross	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	pheebs let me ask you something were	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	22	56.55	59.03	So, you guys, who else did you tip with cookies?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica | Phoebe | Ross	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So you guys, who else did you tip with cookies?	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	24	63.44	65.28	Oh, and the newspaper delivery guy.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, and the newspaper delivery guy.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	25	66.96	68.0	Oh, my God.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	26	68.72	69.12	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	27	70.32	72.0	I don't think you're gonna like this.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Uhhh, I don't think you're gonna like this.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	28	73.84	75.2	Oh, gosh.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Rachel	Joey		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
5	33	82.52	84.12	Unless Fortina cross.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Ross	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel|ross	present			medium	
5	34	84.12	86.16	Gershwin musical actually is.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Ross	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|ross	present			medium	
5	35	86.16	88.32	Bite me, Bite me, Bite me, bite me.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Ross	Ross		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|ross	present			medium	
7	36	98.61	100.21	I can't believe it's Christmas already.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't believe it's Christmas already	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	57	161.34	162.3	What's in the bag?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Gunther | Chandler, Monica, and Joey | Chandler | Joey | Monica	Chandler, Monica, and Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What's in the bag?	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
10	69	191.45	193.41	Look at these authentic fake metals.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Look at these authentic fake medals	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	71	200.53	201.01	Hey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All | Ross | Chandler | Rachel | Monica | Joey		All	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey.	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	73	203.31	204.59	Happy Christmas Eve Eve.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All | Ross | Chandler | Rachel | Monica | Joey	All	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Happy Christmas Eve Eve. [sees Ross's picture frame] Oh my God, where did you get this?	Phoebe	Phoebe	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
11	74	204.99	205.63	You too.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All | Ross | Chandler | Rachel | Monica | Joey	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh my God, where did you get this	Phoebe	Phoebe	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
11	75	206.27	207.07	Oh, my God.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All | Ross | Chandler | Rachel | Monica | Joey	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh my god where did get this	Phoebe	Phoebe	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
11	76	207.07	208.03	Where did you get this?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All | Ross | Chandler | Rachel | Monica | Joey	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	where did get this	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	100	261.37	262.33	Wait a minute, honey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All | Ross | Chandler | Rachel | Monica | Joey	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, wait a minute honey.	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
11	101	262.81	263.29	Thieves.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | All | Ross | Chandler | Rachel | Monica | Joey	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	102	266.33	266.81	Wow.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All | Ross | Chandler | Rachel | Monica | Joey	Monica	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wow.	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
13	109	289.05	289.85	Hi, Graham.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe's Grandmother | Phoebe	Phoebe's Grandmother	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi Gram. Whatcha doin'?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	110	290.57	291.45	What you doing?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe's Grandmother | Phoebe	Phoebe	Phoebe's Grandmother	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whatcha doin'	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	152	453.28	453.76	Hi.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Joey | Chandler		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi.	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
15	155	456.24	457.12	No, nothing.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Joey | Chandler	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, nothin'.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
15	156	457.68	458.88	I hope she's okay.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Joey | Chandler	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I hope she's OK.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	157	459.54	461.46	Yeah, I know exactly what she's going through.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Joey | Chandler	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, I know exactly what she's goin' through.	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	160	468.98	470.34	So, what do you got there, Monica?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Joey | Chandler	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So what do ya got there Monica?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	161	470.98	472.26	Just some stuff for the party.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Joey | Chandler	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Just some stuff for the party.	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
15	162	472.5	473.5	What are you guys doing here?	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Ross | Rachel | Joey | Chandler	Monica	Ross	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	monica|ross	present			medium	
15	169	488.47	489.91	Here are the ornaments your mom sent.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Joey | Chandler	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Here are the ornaments your mom sent	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|ross	absent	0.0		low	speaker_offscreen
16	181	525.15	526.59	You are insecure.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
16	182	526.99	527.95	You're gutless.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
16	188	537.03	537.31	Ha.	Ross	medium	short_turn_alternation	0.7	reaction	True	False	Ross | Rachel	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
16	193	546.69	547.01	Yeah.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
16	198	557.09	558.57	Yeah, In Albany.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Rachel		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
17	200	562.77	563.33	Okay.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
17	201	563.73	564.85	In Ithaca.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
17	202	566.7	567.02	All right.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
17	203	567.18	568.22	Saratoga.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
17	204	569.66	570.7	Oneonta.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
17	205	571.9	572.3	All right.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
17	206	572.3	572.78	You know what?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
17	207	572.78	574.22	You shouldn't call yourself Information.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
18	211	586.22	587.54	Come on, now, Pooh.	Phoebe's Grandmother	low	scene_context_inference	0.58	dialogue	True	False	Phoebe's Grandmother | Phoebe	Phoebe	Phoebe's Grandmother	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
18	233	655.61	656.25	Thank you.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe's Grandmother | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				unknown	char_tracker_stage05		unknown		sentence_outside_visual_data_range	medium	visual_presence_unknown
18	234	658.57	659.129	Okay.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe's Grandmother | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				unknown	char_tracker_stage05		unknown		sentence_outside_visual_data_range	medium	visual_presence_unknown
