scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	0.24	0.56	Joey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, I was going to, but after I talked to you, I talked to Joey.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
18	4	10.72	11.16	You know?	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel|ross	present			medium	
18	5	11.16	14.04	So I thought about what you said and I thought about what he said.	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Rachel	Ross	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
18	6	14.04	16.68	And, well, his way, I get to have sex tonight, so.	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Rachel	Ross		True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	ross	present			medium	
19	7	16.68	27.6	Oh, God, what is this in my pocket?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Rachel | Monica		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What's this in my pocket	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0833		medium	speaker_no_face
20	28	98.08	98.56	Shh.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Julie | Chandler | Monica | Ross | Joey | Phoebe	Ross	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	29	98.56	99.4	Okay, here I come.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Julie | Chandler | Monica | Ross | Joey | Phoebe	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	30	99.4	100.08	Here I come.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Julie | Chandler | Monica | Ross | Joey | Phoebe	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	31	100.24	101.84	See, I'm coming to fix the copier.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Julie | Chandler | Monica | Ross | Joey | Phoebe	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	43	127.23	128.03	There I am.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Julie | Chandler | Monica | Ross | Joey | Phoebe	Joey	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
20	44	128.43	129.15	There I am.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Julie | Chandler | Monica | Ross | Joey | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	45	129.63	130.35	There I am.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Julie | Chandler | Monica | Ross | Joey | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	46	130.91	131.63	There I am.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Julie | Chandler | Monica | Ross | Joey | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
21	51	144.6	145.16	All right.	Duncan	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Duncan	Phoebe	Duncan	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
22	90	271.01	272.85	You know, it still smells like monkey in there.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Julie | Chandler | Joey | Rachel		Julie	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You know, it still smells like monkey in there.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	93	282.93	283.49	Me too.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Julie | Chandler | Joey | Rachel	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	me too goin'	Joey	Joey	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
