scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.16	0.56	Woo.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	2	1.2	1.6	Woo.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	3	1.6	2.0	Woo.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	4	2.96	3.36	Woo.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
1	5	3.36	3.84	Woo.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	8	17.68	20.48	Oh, and how was the date?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh. And how was the date?	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	11	27.6	28.08	Wow.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Rachel		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
17	13	31.93	33.41	I just need the cat toys.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Rachel	Ross	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
17	21	49.29	49.89	Oh, oh.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	OK. Oh, oh, oh. [runs over and picks up the cat toy]	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	22	52.37	54.01	Did we speak on the phone last night?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Did we speak on the phone last night? Did you call me?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	23	54.01	54.77	Did you call me?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Did you call me	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	24	55.24	57.08	No, I stayed at Julie's last night.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, I stayed at Julie's last night.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	29	63.24	64.12	Oh, yeah, go ahead.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh yeah, go ahead. [Rachel walks in her room. Ross picks up the phone and dials his machine to check his messages.]	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	30	68.68	70.44	Rach, I got a message from you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Rach, I got a message from you. [pauses] Who's Michael?	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
17	32	77.08	77.96	Oh, my God.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross	Ross	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
17	33	78.52	79.2	Oh, my God.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross	Ross	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
17	34	79.2	79.48	Ross.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross	Ross	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
17	35	79.48	79.72	No.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross	Ross	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
17	36	79.72	80.28	Hang up the phone.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross	Ross	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
17	37	80.28	80.72	Give me the phone.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	38	80.72	81.4	Ross, give me the phone.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God. Oh my God Ross, no, hang up the phone, give me the phone Ross, give me the phone, give me the phone, give me the. . . [jumps the couch and lands on Ross's back, finally getting the phone from him. Ross has a confused expression on his face.]	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	39	81.4	81.88	Give me the phone.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
18	42	93.54	94.82	Oh, God.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
18	43	95.38	95.78	What?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
18	44	96.02	96.5	You're.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
18	45	96.5	97.3	Oh, God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ohhhhhhhh God. [climbs off his back]	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
18	52	113.86	115.28	Rachel.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
18	54	117.51	118.71	I mean, were you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	When, when were you... under me? Rach. Rachel do you, I mean, were you, uh. . . What?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	61	139.35	139.71	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	yeah so	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
18	62	139.71	139.99	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, what, so	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
18	64	141.83	142.31	Whoa.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
18	68	148.55	152.79	You know, Chandler told me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Chandler told me.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.4		low	speaker_offscreen
18	77	161.15	161.75	Julie.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
18	92	178.83	179.55	And now what?	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Rachel | Ross	Ross	Rachel	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
18	93	179.55	180.03	And now.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
18	97	196.59	196.99	That's.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
19	110	216.59	217.79	You know, I've got a cat.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | JULIE | Rachel	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
19	111	217.79	218.83	I've got a girlfriend.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | JULIE | Rachel	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
19	112	218.83	219.31	I'm.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | JULIE | Rachel	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
19	113	219.55	220.91	I'm gonna go get a cat.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | JULIE | Rachel	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
