scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.16	3.36	I had to sing the Copacabana in front of the entire school.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	2	3.44	6.16	I think I got two lines into it before I ran and freaked out.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	3	6.16	6.64	Oh, my God.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	4	6.64	8.16	My entire life's flashing before my eyes.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
17	12	16.8	18.8	Oh, hi, Mr. Weinberg.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Mr. Wineburg	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh hi, Mr. Wineburg, hi Mrs. Wineburg.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	13	18.8	19.88	Hi, Mrs. Weinberg.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel	Mr. Wineburg	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wineburg, hi Mrs	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	29	55.79	56.75	Oh, great.	Barry	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel	Barry	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	ross	unobserved			medium	
17	35	65.55	66.91	I have a question for you guys.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Um, I got a question for you guys	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	41	82.52	86.28	What were they gonna say?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Mindy	Barry	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What?!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
17	44	93.0	94.12	Well, hey, sweetie.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	It's ok sweetie	Rachel	Rachel	present	char_tracker_stage05	monica|ross	absent	0.0		low	speaker_offscreen
17	45	94.12	96.6	At least this puts your whole tushy show into perspective.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	It's ok sweetie. At least this puts your whole tushy show into perspective. (Rachel stares at him).	Rachel	Rachel	present	char_tracker_stage05	monica|ross	absent	0.3333		low	speaker_offscreen
17	46	99.56	100.36	Angela?	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel	Rachel	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|rachel	present			medium	
17	47	100.92	102.12	Joey Tribbiani.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel	Rachel	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
17	48	103.08	105.56	Listen, what are you doing tonight?	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel	Rachel	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
17	49	106.69	107.85	I know you're seeing that guy.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Mr. Wineburg | Mrs. Wineburg | Mindy | Barry	Rachel		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
20	63	138.87	142.23	Hey, look, Phoebe, I wanted to meet her in person too, okay?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, look, Phoebe I wanted to meet her in person too, okay, but she's married, she has a husband.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
