scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.24	0.96	What I'm doing here.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
16	4	15.04	15.76	Tangelo.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
17	7	29.0	29.64	Well, yeah.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Richard | Monica | Rachel	Richard	Richard	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well yeah.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	24	66.61	67.89	You are not an oat.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Richard | Monica | Rachel	Monica	Richard	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	32	90.62	92.06	You know, I love you too, right?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Richard | Monica | Rachel	Monica	Richard	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wow. Oh wow. You know I love you too, right.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	36	102.78	106.78	Ross, you are so much better for me than Paolo ever was.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross, Ross, please listen to me. Ross, you are so much better for me than Paolo ever was. I mean you care about me, you're loving, you make me laugh.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
18	37	107.31	108.59	I mean, you care about me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I mean you care about me, you're loving, you make me laugh	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	38	108.59	110.55	You're loving, you make me laugh.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	you're loving you make me laugh	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	43	119.63	120.03	Go.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Ross	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	44	120.59	121.15	Ross.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
