scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	1	0.72	1.92	That is not true.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That is not true!	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
13	14	57.04	59.68	Joanne, it's not as simple as all that, okay?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Joanne, it's not as simple as all that, ok	Monica	Monica	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
14	20	75.13	76.65	I did not freak out.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol and Susan | Carol | Phoebe | Ross | Susan | Chandler | Joey	Phoebe	Carol	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I did not freak out.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	40	119.39	120.11	Exactly.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Carol and Susan | Carol | Phoebe | Ross | Susan | Chandler | Joey	Susan	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Exactly.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	48	148.83	149.79	Give me the bottle.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol and Susan | Carol | Phoebe | Ross | Susan | Chandler | Joey	Susan	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(he rolls up his sleeve) Gimme the bottle. (Joey hands him the bottle and Ross squirts some on his arm.) Gimme the towel. (Joey gives him the towel and he wipes it off.)	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	49	156.11	156.91	Get me the TO.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Carol and Susan | Carol | Phoebe | Ross | Susan | Chandler | Joey	Ross		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey|ross	present			medium	
15	54	197.37	201.45	Or maybe it's because this guy's doing so good they want to put more people on it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Or maybe it's because this guy's doing so good they wanna put more people on it. (Chandler pours some juice in a glass.) You should see this guy, Chandler, he goes through two bottles a day.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.4		low	speaker_offscreen
15	60	211.04	212.68	This isn't supposed to mean anything to you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(slides the juice across the counter which Joey catches) What do you care? You're an actor. This is your day job. This isn't supposed to mean anything to you.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
16	75	257.69	258.83	I don't know what else to say.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I don't know what else to say.	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
16	76	259.54	260.54	Oh, well, that works out good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well that works out good, because I'm not listening.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
