scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	0.16	1.52	On the rocks in a glass.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mr. Green		Mr. Green	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Scotch. Alright, I'll be back in 10 seconds with your scotch on the rocks in a glass.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	17	49.18	49.66	Hey.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	18	50.22	50.7	Hey.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	28	67.44	71.56	You take your scotch back in there and I will get your cigarettes for you, sir.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Mr. Green	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, um, see 'cause that, that is, that is the staging area. If you go in there, it'll ruin the whole illusion of the party. Yeah, I think you take your scotch back in there and I will get your cigarettes for you sir.	Ross	Ross	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
19	33	85.72	89.4	Okay, the first person's most embarrassing memory is.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok, the first person's most embarrassing memory is, 'Monica, your party sucks.' Very funny.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	35	93.86	94.66	Very funny.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ok 'monica ' very funny	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	36	95.62	96.58	Oh, no.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Monica	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	37	96.74	98.82	Oh, does someone forget to use a coaster?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh no, ooh, ooh, did somebody forget to use a coaster?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	38	99.06	99.46	What?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	39	107.3	108.34	I don't see anything.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What? (she runs over to where Phoebe is, Phoebe signals for Gunther to go) I don't see anything.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	53	152.05	152.53	Rachel.	Mrs. Green	medium	short_turn_alternation	0.7	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Guy	Mrs. Green	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	ross	unobserved			medium	
19	56	155.65	157.97	Oh, yeah, like a chimney.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Mrs. Green	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, like a chimney.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	62	189.15	192.27	I was just warming up the earpieces for you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Mr. Green	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes. (pulls them off and hands them to Mr. Green) I was just warming up the earpieces for you.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	68	211.71	212.59	Okay, okay.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe|ross	present			medium	
20	71	216.53	217.77	She'll be back any minute.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Girl 1 | Monica	Phoebe	Girl 1	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ok ok she's she'll be back any minute	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	76	224.53	225.45	There isn't time.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Girl 1 | Monica	Girl 1	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	There isn't time	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	81	239.05	241.21	Could you guys please try to keep it down?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Girl 1 | Monica	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	could you guys please try to keep it down	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
21	85	255.35	255.75	You.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler	Chandler	Chandler	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
21	86	256.39	257.03	And you.	Chandler	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Monica | Chandler	Chandler		True	medium_confidence_context_fill | speaker_offscreen	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
22	88	259.91	267.75	And, Gunther, what are you doing here?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	And Gunther	Monica	Monica	partial	char_tracker_stage05		absent	0.4444		medium	speaker_no_face
