scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	5	10.52	11.52	Whoa, really?	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Trainer | Rachel | Chandler | Director's Assistant | Joey | Phoebe	Trainer	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	6	14.4	17.6	So you guys in the movie or you just really paranoid?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Trainer | Rachel | Chandler | Director's Assistant | Joey | Phoebe	Chandler	Director's Assistant	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to guys wearing yellow isolation suits) So, are you guys in the movie, or are you just really paranoid.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	15	37.15	43.31	Well, we're just going over here so that we can get away from the horrible flesh eating virus.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Trainer | Rachel | Chandler | Director's Assistant | Joey | Phoebe	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, we're, we're just goin' over here so that we can get away from the horrible flesh eating virus, for the love of God woman, listen to me. Is he lookin', is he lookin'? (Phoebe looks.)	Joey	Joey	partial	char_tracker_stage05		absent	0.4286		medium	speaker_no_face
1	16	43.31	45.71	For the love of God, woman, listen to me.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Trainer | Rachel | Chandler | Director's Assistant | Joey | Phoebe	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	for the love of god woman listen to me is he lookin' is he lookin'	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	17	46.43	47.07	Is he looking?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Trainer | Rachel | Chandler | Director's Assistant | Joey | Phoebe	Joey	Joey	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
1	18	47.07	47.63	Is he looking?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Trainer | Rachel | Chandler | Director's Assistant | Joey | Phoebe	Joey		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
2	20	55.87	56.35	Hi.	Director's Assistant	medium	short_turn_alternation	0.7	dialogue	True	False	Susie | Director's Assistant | Chandler | Monica	Susie	Director's Assistant	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
2	43	106.0	106.56	Yeah.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Susie | Director's Assistant | Chandler | Monica	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	49	120.7	121.9	Remember the class play?	Susie	low	scene_context_inference	0.58	dialogue	True	False	Susie | Director's Assistant | Chandler | Monica	Chandler	Susie	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
2	59	151.48	151.8	Oh my God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Susie | Director's Assistant | Chandler | Monica	Monica		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh my god oh my god	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
