scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.36	6.52	Joey, just slow down.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey, would you slow down	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	6.52	9.28	They're not gonna be sold out of papers at one o' clock in the morning.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey, would you slow down? They're not gonna be sold out of papers at one o'clock in the morning.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	9.44	10.2	I'm excited.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm excited	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	10.2	11.76	I've never gotten reviewed before.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm excited! I've never gotten reviewed before.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	8	16.0	17.04	Although, you know what?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Although, you know what	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
1	14	34.86	35.66	Thanks, man.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Ross	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|phoebe|ross	present			medium	
1	19	50.38	51.82	Phoebe, read yours.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Phoebs, read yours	Chandler	Chandler	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
1	25	71.06	74.1	Joey, honey, they don't know what they're talking about.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Joey	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey, honey, they don't know what they're talking about.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
1	29	80.34	81.1	Oh, come on, man.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Joey	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|rachel|ross	present			low	low_speaker_confidence
1	36	89.1	89.94	Wait, wait, wait, wait.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	wait wait wait wait	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	37	89.94	90.66	Wait one minute.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait, wait, wait, wait, wait one minute	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	38	90.66	91.42	Wait a minute.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait a minute	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	39	91.74	93.98	I believe this will change your mind.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Ross | Chandler	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I believe this will change your mind	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
3	43	111.58	114.06	Well, was there anything else you ever wanted to be?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, was there anything else you ever wanted to be?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	47	124.03	124.51	Hi.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Joey	Joey	Joey	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
3	48	125.79	126.27	Hey.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Joey	Joey		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
4	49	127.23	128.03	Are you okay?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Monica		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Are... are you OK?	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	53	135.47	137.51	Well, I know this jacket.	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Phoebe | Ross | Monica	Ross	Ross	True	medium_confidence_context_fill | speaker_no_face	Continuation-style opener favors previous speaker within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
4	54	137.51	139.59	It's Fun Bobby's jacket.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Phoebe | Ross | Monica	Ross	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
4	55	139.59	140.07	Where is he?	Monica	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Ross | Monica	Ross	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
4	56	140.07	140.35	What?	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Ross | Monica	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
4	57	140.51	141.51	He's here, isn't he?	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Ross | Monica	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
4	58	141.51	142.19	He maybe.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Monica	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Maybe.	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
