scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.48	0.88	Sorry.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
15	3	1.68	2.2	Mm.	Girl No. 1	medium	scene_context_inference	0.68	dialogue	True	False	Girl No. 1	Girl No. 1	Girl No. 1	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|ross	unobserved			medium	
15	4	2.2	2.68	Sorry.	Girl No. 1	medium	scene_context_inference	0.68	dialogue	True	False	Girl No. 1	Girl No. 1		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|ross	unobserved			medium	
18	12	25.6	26.67	Oh, right.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Stephanie	Stephanie	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	13	26.83	27.23	Yeah.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Stephanie	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	15	31.31	34.75	Okay, so how many chords do you know?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Stephanie	Phoebe	Stephanie	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, um, so um, how many chords do you know	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	29	67.34	69.34	Come on, pick up, pick up, pick up, pick up.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Stephanie	Phoebe		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				partial	char_tracker_stage05		absent			medium	speaker_no_face
19	34	83.98	84.42	Hi.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	hi	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
20	40	96.92	100.68	Okay, everybody, let's give a nice, warm Central Perk welcome to.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Stephanie		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok, everybody, let's give a uh nice warm Central Perk welcome to...	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	41	100.68	103.32	Murray's a jerk and he won't let me work.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Stephanie	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(outside singing angrily) Terry's a jerk, and he won't let me work, and I hate Central Perk!	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
20	46	127.22	129.78	Who invited to bite me?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Stephanie	Stephanie	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(singing/screaming) You're all invited to bite me!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	47	138.82	139.3	Hi.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Phoebe | Stephanie	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	absent			low	speaker_offscreen
20	48	139.3	140.38	We're the guys that called.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Phoebe | Stephanie	Phoebe	Phoebe	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	absent			low	speaker_offscreen
20	49	140.38	141.06	We bought the baby.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Phoebe | Stephanie	Phoebe		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	absent			low	speaker_offscreen
21	53	143.94	144.34	Easier.	Health Services Guy	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler and Joey | Health Services Guy | Chandler	Chandler and Joey	Health Services Guy	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
22	85	243.02	248.54	There'll be no strings to burn your hand not if my love can't bind.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler and Joey | Chandler | Joey	Chandler	Chandler	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	86	248.62	249.0	Yeah.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler and Joey | Chandler | Joey	Chandler		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
24	89	413.93	414.73	Oh, hi.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Stephanie | Phoebe | Rachel	Stephanie	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, hi.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	90	415.37	415.77	Here.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Stephanie | Phoebe | Rachel	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Here	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	91	416.49	417.85	I thought you might be cold.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Stephanie | Phoebe | Rachel	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Here. I thought you might be cold. (Hands her a cup of coffee.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
